run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S7,8,A,1,1,A,A,0,2026-09-22T14:38:06Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S1,1,A,1,1,A,A,0,2026-09-22T14:38:08Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S2,2,A,1,1,A,A,0,2026-09-22T14:38:10Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S3,3,A,1,1,A,A,0,2026-09-22T14:38:13Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S4,4,A,1,1,A,A,0,2026-09-22T14:38:15Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S5,5,A,1,1,A,A,0,2026-09-22T14:38:17Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S6,6,A,1,1,A,A,0,2026-09-22T14:38:19Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S7,7,A,1,1,A,A,0,2026-09-22T14:38:22Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,A,0,S8,8,A,1,1,A,A,0,2026-09-22T14:38:24Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S2,1,B,1,1,B,B,0,2026-09-22T14:38:27Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S3,2,B,1,1,B,B,0,2026-09-22T14:38:30Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S4,3,B,1,1,B,B,0,2026-09-22T14:38:33Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S5,4,B,1,1,B,B,0,2026-09-22T14:38:37Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S6,5,B,1,1,B,B,0,2026-09-22T14:38:39Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S7,6,B,1,1,B,B,0,2026-09-22T14:38:42Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S8,7,B,1,1,B,B,0,2026-09-22T14:38:46Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S1,8,B,1,1,B,B,0,2026-09-22T14:38:51Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S3,1,A,1,1,A,A,0,2026-09-22T14:38:54Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S4,2,A,1,1,A,A,0,2026-09-22T14:38:56Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S5,3,A,1,1,A,A,0,2026-09-22T14:38:59Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S6,4,A,1,1,A,A,0,2026-09-22T14:39:02Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S7,5,A,1,1,A,A,0,2026-09-22T14:39:05Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S8,6,A,1,1,A,A,0,2026-09-22T14:39:07Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S1,7,A,1,1,A,A,0,2026-09-22T14:39:09Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,A,0,S2,8,A,1,1,A,A,0,2026-09-22T14:39:11Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S4,1,B,0,0,B,B,0,2026-09-22T14:39:14Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S5,2,A,1,1,A,A,0,2026-09-22T14:39:17Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S6,3,A,1,1,A,A,0,2026-09-22T14:39:19Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S7,4,B,0,0,B,B,0,2026-09-22T14:39:21Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S8,5,B,0,0,B,B,0,2026-09-22T14:39:23Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S1,6,B,0,0,B,B,0,2026-09-22T14:39:26Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S2,7,B,0,0,B,B,0,2026-09-22T14:39:28Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S3,8,B,0,0,B,B,0,2026-09-22T14:39:30Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S5,1,B,0,0,B,B,0,2026-09-22T14:39:33Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S6,2,A,1,1,A,A,0,2026-09-22T14:39:36Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S7,3,B,0,0,B,B,0,2026-09-22T14:39:39Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S8,4,B,0,0,B,B,0,2026-09-22T14:39:42Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S1,5,B,0,0,B,B,0,2026-09-22T14:39:44Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S2,6,B,0,0,B,B,0,2026-09-22T14:39:47Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S3,7,B,0,0,B,B,0,2026-09-22T14:39:49Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,A,0,S4,8,B,0,0,B,B,0,2026-09-22T14:39:51Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S6,1,B,1,1,B,A,0,2026-09-22T14:39:54Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S7,2,B,1,1,B,A,0,2026-09-22T14:39:56Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S8,3,B,1,1,B,A,0,2026-09-22T14:39:58Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S1,4,A,0,0,A,A,0,2026-09-22T14:40:01Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S2,5,B,1,1,B,A,0,2026-09-22T14:40:03Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S3,6,B,1,1,B,A,0,2026-09-22T14:40:06Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S4,7,B,1,1,B,A,0,2026-09-22T14:40:08Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,B,0,S5,8,A,0,0,A,A,0,2026-09-22T14:40:11Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S7,1,B,1,1,B,B,0,2026-09-22T14:40:14Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S8,2,B,1,1,B,B,0,2026-09-22T14:40:16Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S1,3,B,1,1,B,B,0,2026-09-22T14:40:18Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S2,4,B,1,1,B,B,0,2026-09-22T14:40:20Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S3,5,B,1,1,B,B,0,2026-09-22T14:40:22Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S4,6,B,1,1,B,B,0,2026-09-22T14:40:25Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S5,7,B,1,1,B,B,0,2026-09-22T14:40:27Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S6,8,B,1,1,B,B,0,2026-09-22T14:40:29Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S8,1,B,1,1,B,B,0,2026-09-22T14:40:32Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S1,2,B,1,1,B,B,0,2026-09-22T14:40:34Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S2,3,B,1,1,B,B,0,2026-09-22T14:40:36Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S3,4,B,1,1,B,B,0,2026-09-22T14:40:39Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S4,5,B,1,1,B,B,0,2026-09-22T14:40:41Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S5,6,B,1,1,B,B,0,2026-09-22T14:40:43Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S6,7,B,1,1,B,B,0,2026-09-22T14:40:45Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,B,0,S7,8,B,1,1,B,B,0,2026-09-22T14:40:47Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S1,1,B,0,0,B,B,0,2026-09-22T14:40:51Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S2,2,B,0,0,B,B,0,2026-09-22T14:40:54Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S3,3,B,0,0,B,B,0,2026-09-22T14:40:58Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S4,4,B,0,0,B,B,0,2026-09-22T14:41:02Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S5,5,B,0,0,B,B,0,2026-09-22T14:41:05Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S6,6,B,0,0,B,B,0,2026-09-22T14:41:08Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S7,7,B,0,0,B,B,0,2026-09-22T14:41:11Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S8,8,B,0,0,B,B,0,2026-09-22T14:41:14Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S2,1,B,1,1,B,B,0,2026-09-22T14:41:17Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S3,2,B,1,1,B,B,0,2026-09-22T14:41:19Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S4,3,B,1,1,B,B,0,2026-09-22T14:41:22Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S5,4,B,1,1,B,B,0,2026-09-22T14:41:24Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S6,5,B,1,1,B,B,0,2026-09-22T14:41:27Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S7,6,B,1,1,B,B,0,2026-09-22T14:41:30Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S8,7,B,1,1,B,B,0,2026-09-22T14:41:32Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,B,0,S1,8,B,1,1,B,A,0,2026-09-22T14:41:35Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S3,1,B,0,0,B,B,0,2026-09-22T14:41:38Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S4,2,A,1,1,A,B,0,2026-09-22T14:41:40Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S5,3,A,1,1,A,A,0,2026-09-22T14:41:42Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S6,4,B,0,0,B,B,0,2026-09-22T14:41:46Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S7,5,B,0,0,A,B,0,2026-09-22T14:41:48Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S8,6,B,0,0,A,B,0,2026-09-22T14:41:51Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S1,7,A,1,1,A,A,0,2026-09-22T14:41:53Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S2,8,A,1,1,A,A,0,2026-09-22T14:41:57Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S4,1,B,1,1,B,B,0,2026-09-22T14:42:00Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S5,2,B,1,1,B,B,0,2026-09-22T14:42:03Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S6,3,B,1,1,B,B,0,2026-09-22T14:42:05Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S7,4,B,1,1,B,A,0,2026-09-22T14:42:08Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S8,5,B,1,1,B,B,0,2026-09-22T14:42:10Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S1,6,B,1,1,B,B,0,2026-09-22T14:42:12Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S2,7,B,1,1,B,A,0,2026-09-22T14:42:14Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,B,0,S3,8,B,1,1,B,B,0,2026-09-22T14:42:18Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S5,1,B,1,1,B,B,0,2026-09-22T14:42:21Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S6,2,B,1,1,B,B,0,2026-09-22T14:42:23Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S7,3,B,1,1,B,B,0,2026-09-22T14:42:25Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S8,4,B,1,1,B,B,0,2026-09-22T14:42:27Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S1,5,B,1,1,B,B,0,2026-09-22T14:42:29Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S2,6,B,1,1,B,B,0,2026-09-22T14:42:31Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S3,7,B,1,1,B,B,0,2026-09-22T14:42:33Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,B,0,S4,8,B,1,1,B,B,0,2026-09-22T14:42:35Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S6,1,A,1,1,A,A,0,2026-09-22T14:42:37Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S7,2,A,1,1,A,A,0,2026-09-22T14:42:40Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S8,3,A,1,1,A,A,0,2026-09-22T14:42:42Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S1,4,B,0,0,A,B,0,2026-09-22T14:42:44Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S2,5,A,1,1,A,A,0,2026-09-22T14:42:47Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S3,6,A,1,1,A,B,0,2026-09-22T14:42:49Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S4,7,A,1,1,A,A,0,2026-09-22T14:42:52Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,A,0,S5,8,A,1,1,A,A,0,2026-09-22T14:42:54Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S7,1,B,0,0,B,B,0,2026-09-22T14:42:57Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S8,2,B,0,0,B,B,0,2026-09-22T14:43:00Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S1,3,B,0,0,B,B,0,2026-09-22T14:43:03Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S2,4,B,0,0,B,B,0,2026-09-22T14:43:05Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S3,5,B,0,0,B,B,0,2026-09-22T14:43:07Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S4,6,B,0,0,B,B,0,2026-09-22T14:43:10Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S5,7,B,0,0,B,B,0,2026-09-22T14:43:13Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,A,0,S6,8,B,0,0,B,B,0,2026-09-22T14:43:16Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S8,1,B,0,0,A,A,0,2026-09-22T14:43:20Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S1,2,B,0,0,B,B,0,2026-09-22T14:43:22Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S2,3,A,1,1,A,A,0,2026-09-22T14:43:24Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S3,4,A,1,1,A,A,0,2026-09-22T14:43:27Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S4,5,A,1,1,A,A,0,2026-09-22T14:43:29Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S5,6,B,0,0,B,B,0,2026-09-22T14:43:32Z
C1_qwen2.5-7b_s1_site5_1e7e,site5,a33ec93,C1,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S6,7,B,0,0,B,B,0,2026-09-22T14:43:34Z
