run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S2,1,A,0,,A,A,0,2026-09-22T08:04:11Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S3,2,A,0,,A,A,0,2026-09-22T08:04:17Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S4,3,A,0,,A,A,0,2026-09-22T08:04:22Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S5,4,A,0,,B,A,0,2026-09-22T08:04:27Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S6,5,A,0,,A,A,0,2026-09-22T08:04:32Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S7,6,A,0,,A,A,0,2026-09-22T08:04:37Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S8,7,A,0,,A,A,0,2026-09-22T08:04:43Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,,0,S1,8,A,0,,A,A,0,2026-09-22T08:04:48Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S3,1,B,1,,B,B,0,2026-09-22T08:04:53Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S4,2,B,1,,B,B,0,2026-09-22T08:04:59Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S5,3,B,1,,B,B,0,2026-09-22T08:05:04Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S6,4,B,1,,B,B,0,2026-09-22T08:05:09Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S7,5,B,1,,B,B,0,2026-09-22T08:05:14Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S8,6,A,0,,B,A,0,2026-09-22T08:05:19Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S1,7,A,0,,B,A,0,2026-09-22T08:05:25Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,,0,S2,8,A,0,,B,A,0,2026-09-22T08:05:30Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S4,1,B,1,,B,B,0,2026-09-22T08:05:35Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S5,2,B,1,,B,B,0,2026-09-22T08:05:40Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S6,3,A,0,,B,A,0,2026-09-22T08:05:46Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S7,4,A,0,,A,A,0,2026-09-22T08:05:51Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S8,5,A,0,,A,A,0,2026-09-22T08:05:56Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S1,6,B,1,,B,B,0,2026-09-22T08:06:02Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S2,7,B,1,,B,B,0,2026-09-22T08:06:07Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,,0,S3,8,B,1,,B,A,0,2026-09-22T08:06:12Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S5,1,A,1,,A,A,0,2026-09-22T08:06:17Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S6,2,A,1,,B,A,0,2026-09-22T08:06:22Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S7,3,A,1,,B,A,0,2026-09-22T08:06:28Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S8,4,A,1,,B,B,0,2026-09-22T08:06:33Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S1,5,A,1,,B,B,0,2026-09-22T08:06:38Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S2,6,A,1,,B,A,0,2026-09-22T08:06:43Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S3,7,A,1,,B,A,0,2026-09-22T08:06:48Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,,0,S4,8,B,0,,B,B,0,2026-09-22T08:06:54Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S6,1,B,0,,B,B,0,2026-09-22T08:06:59Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S7,2,B,0,,B,B,0,2026-09-22T08:07:04Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S8,3,B,0,,B,B,0,2026-09-22T08:07:09Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S1,4,B,0,,B,B,0,2026-09-22T08:07:14Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S2,5,B,0,,B,B,0,2026-09-22T08:07:19Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S3,6,B,0,,B,B,0,2026-09-22T08:07:25Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S4,7,B,0,,B,B,0,2026-09-22T08:07:30Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,,0,S5,8,B,0,,B,B,0,2026-09-22T08:07:35Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S7,1,A,1,,B,A,0,2026-09-22T08:07:40Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S8,2,A,1,,B,A,0,2026-09-22T08:07:45Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S1,3,A,1,,B,A,0,2026-09-22T08:07:50Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S2,4,A,1,,B,A,0,2026-09-22T08:07:56Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S3,5,A,1,,B,A,0,2026-09-22T08:08:01Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S4,6,A,1,,B,A,0,2026-09-22T08:08:06Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S5,7,A,1,,B,A,0,2026-09-22T08:08:11Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,,0,S6,8,A,1,,B,A,0,2026-09-22T08:08:16Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S8,1,A,1,,B,A,0,2026-09-22T08:08:22Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S1,2,A,1,,B,A,0,2026-09-22T08:08:27Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S2,3,A,1,,B,A,0,2026-09-22T08:08:32Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S3,4,A,1,,B,A,0,2026-09-22T08:08:37Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S4,5,A,1,,A,A,0,2026-09-22T08:08:42Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S5,6,A,1,,B,A,0,2026-09-22T08:08:47Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S6,7,A,1,,A,A,0,2026-09-22T08:08:53Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,,0,S7,8,A,1,,A,A,0,2026-09-22T08:08:58Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S1,1,A,1,,,,0,2026-09-22T08:09:03Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S2,2,A,1,,A,A,0,2026-09-22T08:09:08Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S3,3,A,1,,A,A,0,2026-09-22T08:09:14Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S4,4,A,1,,A,,0,2026-09-22T08:09:19Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S5,5,A,1,,A,,0,2026-09-22T08:09:24Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S6,6,A,1,,A,,0,2026-09-22T08:09:30Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S7,7,A,1,,A,A,0,2026-09-22T08:09:35Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S8,8,A,1,,A,,0,2026-09-22T08:09:41Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S2,1,A,0,,,,0,2026-09-22T08:09:46Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S3,2,A,0,,A,A,0,2026-09-22T08:09:51Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S4,3,A,0,,A,A,0,2026-09-22T08:09:56Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S5,4,A,0,,A,A,0,2026-09-22T08:10:01Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S6,5,A,0,,A,A,0,2026-09-22T08:10:07Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S7,6,A,0,,A,A,0,2026-09-22T08:10:12Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S8,7,A,0,,A,A,0,2026-09-22T08:10:17Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,,0,S1,8,A,0,,A,A,0,2026-09-22T08:10:22Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S3,1,B,1,,B,B,0,2026-09-22T08:10:27Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S4,2,B,1,,B,B,0,2026-09-22T08:10:33Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S5,3,B,1,,B,B,0,2026-09-22T08:10:38Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S6,4,B,1,,B,B,0,2026-09-22T08:10:43Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S7,5,B,1,,B,B,0,2026-09-22T08:10:48Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S8,6,B,1,,B,B,0,2026-09-22T08:10:54Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S1,7,B,1,,B,B,0,2026-09-22T08:10:59Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,,0,S2,8,B,1,,B,B,0,2026-09-22T08:11:04Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S4,1,B,1,,B,B,0,2026-09-22T08:11:09Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S5,2,A,0,,A,A,0,2026-09-22T08:11:15Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S6,3,B,1,,B,B,0,2026-09-22T08:11:20Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S7,4,B,1,,B,B,0,2026-09-22T08:11:25Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S8,5,B,1,,B,B,0,2026-09-22T08:11:30Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S1,6,B,1,,B,B,0,2026-09-22T08:11:36Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S2,7,B,1,,B,B,0,2026-09-22T08:11:41Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,,0,S3,8,B,1,,B,B,0,2026-09-22T08:11:46Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S5,1,A,0,,A,A,0,2026-09-22T08:11:52Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S6,2,A,0,,B,A,0,2026-09-22T08:11:57Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S7,3,A,0,,B,A,0,2026-09-22T08:12:02Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S8,4,A,0,,B,A,0,2026-09-22T08:12:07Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S1,5,B,1,,B,B,0,2026-09-22T08:12:13Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S2,6,B,1,,B,B,0,2026-09-22T08:12:18Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S3,7,B,1,,B,B,0,2026-09-22T08:12:23Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,,0,S4,8,A,0,,B,A,0,2026-09-22T08:12:28Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S6,1,B,1,,B,B,0,2026-09-22T08:12:33Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S7,2,B,1,,B,B,0,2026-09-22T08:12:38Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S8,3,B,1,,B,B,0,2026-09-22T08:12:43Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S1,4,B,1,,B,B,0,2026-09-22T08:12:49Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S2,5,B,1,,B,B,0,2026-09-22T08:12:54Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S3,6,B,1,,B,B,0,2026-09-22T08:12:59Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S4,7,B,1,,B,B,0,2026-09-22T08:13:04Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,,0,S5,8,B,1,,B,B,0,2026-09-22T08:13:09Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S7,1,A,1,,A,,0,2026-09-22T08:13:14Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S8,2,A,1,,A,A,0,2026-09-22T08:13:19Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S1,3,A,1,,A,A,0,2026-09-22T08:13:25Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S2,4,A,1,,A,A,0,2026-09-22T08:13:30Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S3,5,A,1,,A,A,0,2026-09-22T08:13:35Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S4,6,A,1,,A,A,0,2026-09-22T08:13:41Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S5,7,A,1,,A,A,0,2026-09-22T08:13:46Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,,0,S6,8,A,1,,A,A,0,2026-09-22T08:13:52Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S8,1,A,0,,A,,0,2026-09-22T08:13:57Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S1,2,A,0,,A,,0,2026-09-22T08:14:02Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S2,3,A,0,,A,,0,2026-09-22T08:14:07Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S3,4,A,0,,A,,0,2026-09-22T08:14:13Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S4,5,A,0,,A,,0,2026-09-22T08:14:18Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S5,6,A,0,,B,,0,2026-09-22T08:14:23Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S6,7,A,0,,A,A,0,2026-09-22T08:14:29Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S7,8,A,0,,,,0,2026-09-22T08:14:34Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S1,1,A,1,,,,0,2026-09-22T08:14:39Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S2,2,A,1,,A,A,0,2026-09-22T08:14:44Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S3,3,A,1,,A,A,0,2026-09-22T08:14:50Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S4,4,A,1,,A,A,0,2026-09-22T08:14:55Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S5,5,A,1,,A,A,0,2026-09-22T08:15:00Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S6,6,A,1,,A,A,0,2026-09-22T08:15:05Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S7,7,A,1,,A,A,0,2026-09-22T08:15:11Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,,0,S8,8,A,1,,A,A,0,2026-09-22T08:15:16Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S2,1,A,0,,,,0,2026-09-22T08:15:21Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S3,2,A,0,,A,A,0,2026-09-22T08:15:26Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S4,3,A,0,,A,A,0,2026-09-22T08:15:32Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S5,4,A,0,,A,A,0,2026-09-22T08:15:37Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S6,5,A,0,,A,,0,2026-09-22T08:15:42Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S7,6,A,0,,A,,0,2026-09-22T08:15:47Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S8,7,A,0,,A,A,0,2026-09-22T08:15:53Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S1,8,A,0,,A,A,0,2026-09-22T08:15:58Z
C0_gemma3-latest_s0_site3_3a74,site3,4bf03de,C0,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,,0,S3,1,A,0,,B,,0,2026-09-22T08:16:03Z
