run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S5,5,B,1,0,B,B,0,2026-09-24T19:55:37Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S6,6,B,1,0,B,B,0,2026-09-24T19:56:04Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S7,7,B,1,0,B,B,0,2026-09-24T19:56:35Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S8,8,B,1,0,B,B,0,2026-09-24T19:57:06Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S2,1,B,1,0,B,B,0,2026-09-24T19:58:47Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S3,2,B,1,0,B,B,0,2026-09-24T19:59:20Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S4,3,B,1,0,B,B,0,2026-09-24T19:59:51Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S5,4,B,1,0,B,B,0,2026-09-24T20:00:24Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S6,5,B,1,0,B,B,0,2026-09-24T20:00:55Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S7,6,B,1,0,B,B,0,2026-09-24T20:01:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S8,7,B,1,0,B,B,0,2026-09-24T20:01:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S1,8,B,1,0,B,B,0,2026-09-24T20:02:33Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S3,1,B,1,1,B,B,0,2026-09-24T20:03:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S4,2,B,1,1,B,B,0,2026-09-24T20:04:28Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S5,3,B,1,1,B,B,0,2026-09-24T20:05:00Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S6,4,B,1,1,B,B,0,2026-09-24T20:05:32Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S7,5,B,1,1,B,B,0,2026-09-24T20:06:07Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S8,6,B,1,1,B,B,0,2026-09-24T20:06:38Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S1,7,B,1,1,B,B,0,2026-09-24T20:07:11Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S2,8,B,1,1,B,B,0,2026-09-24T20:07:43Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S4,1,B,0,1,B,A,0,2026-09-24T20:08:36Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S5,2,B,0,1,B,B,0,2026-09-24T20:09:11Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S6,3,B,0,1,B,B,0,2026-09-24T20:09:42Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S7,4,B,0,1,B,B,0,2026-09-24T20:10:11Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S8,5,B,0,1,B,B,0,2026-09-24T20:10:41Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S1,6,B,0,1,B,B,0,2026-09-24T20:11:11Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S2,7,B,0,1,B,B,0,2026-09-24T20:11:42Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S3,8,B,0,1,B,B,0,2026-09-24T20:12:12Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S5,1,A,1,0,B,A,0,2026-09-24T20:13:12Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S6,2,A,1,0,B,A,0,2026-09-24T20:13:39Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S7,3,A,1,0,B,A,0,2026-09-24T20:14:07Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S8,4,A,1,0,B,A,0,2026-09-24T20:14:33Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S1,5,A,1,0,B,A,0,2026-09-24T20:15:02Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S2,6,A,1,0,B,A,0,2026-09-24T20:15:32Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S3,7,A,1,0,B,A,0,2026-09-24T20:15:59Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S4,8,A,1,0,B,A,0,2026-09-24T20:16:29Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S6,1,B,0,1,A,A,0,2026-09-24T20:17:30Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S7,2,B,0,1,A,A,0,2026-09-24T20:18:01Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S8,3,B,0,1,A,A,0,2026-09-24T20:18:34Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S1,4,B,0,1,A,A,0,2026-09-24T20:19:05Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S2,5,B,0,1,A,A,0,2026-09-24T20:19:36Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S3,6,B,0,1,A,A,0,2026-09-24T20:20:08Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S4,7,B,0,1,A,A,0,2026-09-24T20:20:40Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S5,8,B,0,1,A,A,0,2026-09-24T20:21:09Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S7,1,B,0,1,B,B,0,2026-09-24T20:22:19Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S8,2,B,0,1,B,B,0,2026-09-24T20:22:51Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S1,3,B,0,1,B,B,0,2026-09-24T20:23:22Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S2,4,B,0,1,B,B,0,2026-09-24T20:23:52Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S3,5,B,0,1,B,B,0,2026-09-24T20:24:24Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S4,6,B,0,1,B,B,0,2026-09-24T20:24:54Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S5,7,B,0,1,B,B,0,2026-09-24T20:25:27Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S6,8,A,1,0,A,A,0,2026-09-24T20:25:54Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S8,1,A,1,0,B,A,0,2026-09-24T20:26:31Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S1,2,B,0,1,B,B,0,2026-09-24T20:26:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S2,3,A,1,0,B,A,0,2026-09-24T20:27:22Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S3,4,A,1,0,B,A,0,2026-09-24T20:27:49Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S4,5,B,0,1,B,B,0,2026-09-24T20:28:15Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S5,6,A,1,0,B,A,0,2026-09-24T20:28:41Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S6,7,B,0,1,B,B,0,2026-09-24T20:29:06Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S7,8,A,1,0,B,A,0,2026-09-24T20:29:33Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S1,1,B,0,1,B,B,0,2026-09-24T20:30:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S2,2,B,0,1,B,B,0,2026-09-24T20:30:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S3,3,B,0,1,B,B,0,2026-09-24T20:31:27Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S4,4,B,0,1,B,B,0,2026-09-24T20:31:55Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S5,5,B,0,1,B,B,0,2026-09-24T20:32:21Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S6,6,B,0,1,B,B,0,2026-09-24T20:32:36Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S7,7,B,0,1,B,B,0,2026-09-24T20:32:51Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S8,8,B,0,1,B,B,0,2026-09-24T20:33:05Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S2,1,B,0,1,B,B,0,2026-09-24T20:33:40Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S3,2,B,0,1,B,B,0,2026-09-24T20:33:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S4,3,B,0,1,B,B,0,2026-09-24T20:34:15Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S5,4,B,0,1,B,B,0,2026-09-24T20:34:31Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S6,5,B,0,1,B,B,0,2026-09-24T20:34:48Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S7,6,B,0,1,B,B,0,2026-09-24T20:35:04Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S8,7,B,0,1,B,B,0,2026-09-24T20:35:23Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S1,8,B,0,1,B,B,0,2026-09-24T20:35:40Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S3,1,A,0,1,A,A,0,2026-09-24T20:36:19Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S4,2,A,0,1,A,A,0,2026-09-24T20:36:37Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S5,3,A,0,1,A,A,0,2026-09-24T20:36:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S6,4,A,0,1,A,A,0,2026-09-24T20:37:25Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S7,5,A,0,1,A,A,0,2026-09-24T20:37:55Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S8,6,A,0,1,A,A,0,2026-09-24T20:38:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S1,7,A,0,1,A,A,0,2026-09-24T20:38:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S2,8,A,0,1,A,A,0,2026-09-24T20:39:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S4,1,B,0,1,B,B,0,2026-09-24T20:40:28Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S5,2,B,0,1,B,B,0,2026-09-24T20:40:58Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S6,3,B,0,1,B,B,0,2026-09-24T20:41:35Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S7,4,B,0,1,B,B,0,2026-09-24T20:42:11Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S8,5,B,0,1,B,B,0,2026-09-24T20:42:42Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S1,6,A,1,0,B,A,0,2026-09-24T20:43:15Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S2,7,B,0,1,B,B,0,2026-09-24T20:43:45Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S3,8,B,0,1,B,B,0,2026-09-24T20:44:16Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S5,1,B,1,0,B,B,0,2026-09-24T20:45:16Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S6,2,B,1,0,B,B,0,2026-09-24T20:45:46Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S7,3,B,1,0,B,B,0,2026-09-24T20:46:12Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S8,4,B,1,0,B,B,0,2026-09-24T20:46:40Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S1,5,B,1,0,B,B,0,2026-09-24T20:47:08Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S2,6,B,1,0,B,B,0,2026-09-24T20:47:35Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S3,7,B,1,0,B,B,0,2026-09-24T20:48:04Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S4,8,B,1,0,A,B,0,2026-09-24T20:48:32Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S6,1,B,0,1,B,B,0,2026-09-24T20:49:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S7,2,B,0,1,B,B,0,2026-09-24T20:49:56Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S8,3,B,0,1,B,B,0,2026-09-24T20:50:25Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S1,4,B,0,1,B,B,0,2026-09-24T20:50:54Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S2,5,B,0,1,B,B,0,2026-09-24T20:51:25Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S3,6,B,0,1,B,B,0,2026-09-24T20:51:55Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S4,7,B,0,1,B,B,0,2026-09-24T20:52:24Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S5,8,B,0,1,B,B,0,2026-09-24T20:52:54Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S7,1,B,1,1,A,B,0,2026-09-24T20:53:55Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S8,2,A,0,0,A,A,0,2026-09-24T20:54:23Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S1,3,B,1,1,B,B,0,2026-09-24T20:54:53Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S2,4,B,1,1,B,B,0,2026-09-24T20:55:23Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S3,5,B,1,1,B,B,0,2026-09-24T20:55:53Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S4,6,B,1,1,B,B,0,2026-09-24T20:56:22Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S5,7,B,1,1,B,B,0,2026-09-24T20:56:37Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S6,8,B,1,1,B,A,0,2026-09-24T20:56:52Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S8,1,B,1,1,A,A,0,2026-09-24T20:57:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S1,2,A,0,0,A,A,0,2026-09-24T20:57:41Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S2,3,A,0,0,A,A,0,2026-09-24T20:57:59Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S3,4,A,0,0,A,A,0,2026-09-24T20:58:16Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S4,5,A,0,0,A,A,0,2026-09-24T20:58:34Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S5,6,A,0,0,B,A,0,2026-09-24T20:58:58Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S6,7,A,0,0,A,A,0,2026-09-24T20:59:25Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S7,8,A,0,0,A,A,0,2026-09-24T20:59:53Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S1,1,A,0,1,B,B,0,2026-09-24T21:00:57Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S2,2,A,0,1,B,B,0,2026-09-24T21:01:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S3,3,A,0,1,B,B,0,2026-09-24T21:01:56Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S4,4,A,0,1,B,B,0,2026-09-24T21:02:28Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S5,5,A,0,1,B,B,0,2026-09-24T21:02:56Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S6,6,B,1,0,B,B,0,2026-09-24T21:03:31Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S7,7,B,1,0,B,B,0,2026-09-24T21:04:02Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S8,8,B,1,0,B,B,0,2026-09-24T21:04:33Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S2,1,B,0,0,B,B,0,2026-09-24T21:05:23Z
