run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S2,1,A,1,,,,0,2026-09-25T16:55:58Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S3,2,A,1,,A,A,0,2026-09-25T16:56:22Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S4,3,A,1,,A,A,0,2026-09-25T16:56:56Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S5,4,A,1,,A,A,0,2026-09-25T16:57:16Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S6,5,A,1,,A,A,0,2026-09-25T16:57:34Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S7,6,A,1,,A,A,0,2026-09-25T16:57:54Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S8,7,A,1,,A,A,0,2026-09-25T16:58:18Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,,0,S1,8,A,1,,A,A,0,2026-09-25T16:58:38Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S3,1,B,0,,B,B,0,2026-09-25T16:59:07Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S4,2,B,0,,B,B,0,2026-09-25T16:59:31Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S5,3,B,0,,B,B,0,2026-09-25T16:59:56Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S6,4,B,0,,B,B,0,2026-09-25T17:00:15Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S7,5,B,0,,B,B,0,2026-09-25T17:00:33Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S8,6,B,0,,B,B,0,2026-09-25T17:00:47Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S1,7,B,0,,B,B,0,2026-09-25T17:01:02Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,,0,S2,8,B,0,,B,B,0,2026-09-25T17:01:16Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S4,1,A,1,,A,,0,2026-09-25T17:02:04Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S5,2,A,1,,A,A,0,2026-09-25T17:02:18Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S6,3,A,1,,A,A,0,2026-09-25T17:02:35Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S7,4,A,1,,A,,0,2026-09-25T17:04:23Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S8,5,A,1,,A,,0,2026-09-25T17:04:41Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S1,6,A,1,,,,0,2026-09-25T17:05:00Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S2,7,A,1,,A,,0,2026-09-25T17:06:53Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,,0,S3,8,A,1,,A,,0,2026-09-25T17:07:19Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S5,1,A,1,,B,B,0,2026-09-25T17:07:57Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S6,2,A,1,,B,A,0,2026-09-25T17:08:14Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S7,3,A,1,,B,A,0,2026-09-25T17:08:30Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S8,4,A,1,,B,B,0,2026-09-25T17:08:47Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S1,5,A,1,,B,A,0,2026-09-25T17:09:04Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S2,6,B,0,,B,A,0,2026-09-25T17:09:23Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S3,7,B,0,,B,B,0,2026-09-25T17:09:37Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,,0,S4,8,B,0,,B,B,0,2026-09-25T17:09:56Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S6,1,A,1,,,,0,2026-09-25T17:10:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S7,2,A,1,,A,,0,2026-09-25T17:11:11Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S8,3,A,1,,,,0,2026-09-25T17:11:28Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S1,4,A,1,,A,A,0,2026-09-25T17:11:49Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S2,5,A,1,,,,0,2026-09-25T17:12:06Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S3,6,A,1,,A,,0,2026-09-25T17:12:26Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S4,7,A,1,,A,,0,2026-09-25T17:12:44Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,,0,S5,8,A,1,,,,0,2026-09-25T17:13:06Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S7,1,A,1,,,,0,2026-09-25T17:13:30Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S8,2,A,1,,A,A,0,2026-09-25T17:13:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S1,3,A,1,,A,A,0,2026-09-25T17:14:00Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S2,4,A,1,,A,A,0,2026-09-25T17:14:14Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S3,5,A,1,,A,A,0,2026-09-25T17:14:27Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S4,6,A,1,,A,A,0,2026-09-25T17:14:42Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S5,7,A,1,,A,A,0,2026-09-25T17:14:56Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,,0,S6,8,A,1,,A,A,0,2026-09-25T17:15:09Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S8,1,A,0,,B,A,0,2026-09-25T17:15:31Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S1,2,B,1,,B,B,0,2026-09-25T17:15:46Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S2,3,B,1,,B,B,0,2026-09-25T17:16:03Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S3,4,B,1,,B,B,0,2026-09-25T17:16:21Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S4,5,B,1,,B,B,0,2026-09-25T17:16:41Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S5,6,B,1,,B,B,0,2026-09-25T17:16:58Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S6,7,B,1,,B,B,0,2026-09-25T17:17:17Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,,0,S7,8,B,1,,B,B,0,2026-09-25T17:17:32Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S1,1,A,0,,B,,0,2026-09-25T17:18:11Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S2,2,A,0,,A,,0,2026-09-25T17:18:32Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S3,3,A,0,,A,A,0,2026-09-25T17:19:09Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S4,4,A,0,,A,B,0,2026-09-25T17:19:40Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S5,5,A,0,,A,B,0,2026-09-25T17:20:00Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S6,6,B,1,,B,B,0,2026-09-25T17:20:17Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S7,7,B,1,,B,A,0,2026-09-25T17:20:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,,0,S8,8,B,1,,B,B,0,2026-09-25T17:21:09Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S2,1,A,0,,B,A,0,2026-09-25T17:21:34Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S3,2,A,0,,B,A,0,2026-09-25T17:21:49Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S4,3,A,0,,B,A,0,2026-09-25T17:22:05Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S5,4,A,0,,B,A,0,2026-09-25T17:22:18Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S6,5,A,0,,B,A,0,2026-09-25T17:22:31Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S7,6,A,0,,B,A,0,2026-09-25T17:22:48Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S8,7,A,0,,B,A,0,2026-09-25T17:23:08Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,,0,S1,8,A,0,,B,A,0,2026-09-25T17:23:34Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S3,1,A,0,,,,0,2026-09-25T17:24:39Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S4,2,A,0,,A,A,0,2026-09-25T17:24:55Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S5,3,A,0,,A,A,0,2026-09-25T17:25:11Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S6,4,A,0,,A,A,0,2026-09-25T17:25:27Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S7,5,A,0,,A,A,0,2026-09-25T17:25:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S8,6,A,0,,A,A,0,2026-09-25T17:26:05Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S1,7,A,0,,A,A,0,2026-09-25T17:26:23Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,,0,S2,8,A,0,,,,0,2026-09-25T17:26:39Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S4,1,A,0,,,,0,2026-09-25T17:27:08Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S5,2,B,1,,B,B,0,2026-09-25T17:27:27Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S6,3,A,0,,B,A,0,2026-09-25T17:27:44Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S7,4,B,1,,B,B,0,2026-09-25T17:28:03Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S8,5,A,0,,B,A,0,2026-09-25T17:28:20Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S1,6,A,0,,B,B,0,2026-09-25T17:28:47Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S2,7,B,1,,B,B,0,2026-09-25T17:29:05Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S3,8,B,1,,B,B,0,2026-09-25T17:29:24Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S5,1,A,0,,B,A,0,2026-09-25T17:29:56Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S6,2,A,0,,A,A,0,2026-09-25T17:30:13Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S7,3,A,0,,B,A,0,2026-09-25T17:30:29Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S8,4,A,0,,B,A,0,2026-09-25T17:30:48Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S1,5,A,0,,B,A,0,2026-09-25T17:31:12Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S2,6,A,0,,B,A,0,2026-09-25T17:31:30Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S3,7,A,0,,A,A,0,2026-09-25T17:31:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,,0,S4,8,A,0,,B,A,0,2026-09-25T17:32:02Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S6,1,A,1,,A,A,0,2026-09-25T17:32:36Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S7,2,A,1,,B,A,0,2026-09-25T17:33:43Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S8,3,A,1,,A,A,0,2026-09-25T17:34:07Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S1,4,A,1,,B,A,0,2026-09-25T17:34:31Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S2,5,A,1,,A,A,0,2026-09-25T17:34:48Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S3,6,A,1,,B,A,0,2026-09-25T17:35:06Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S4,7,A,1,,B,A,0,2026-09-25T17:35:22Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,,0,S5,8,A,1,,B,A,0,2026-09-25T17:35:40Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S7,1,A,1,,,,0,2026-09-25T17:36:26Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S8,2,A,1,,A,A,0,2026-09-25T17:36:50Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S1,3,A,1,,A,,0,2026-09-25T17:37:08Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S2,4,A,1,,A,A,0,2026-09-25T17:37:28Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S3,5,A,1,,A,,0,2026-09-25T17:37:48Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S4,6,A,1,,,,0,2026-09-25T17:38:09Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S5,7,A,1,,A,,0,2026-09-25T17:38:28Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,,0,S6,8,A,1,,A,A,0,2026-09-25T17:38:45Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S8,1,A,1,,B,A,0,2026-09-25T17:39:17Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S1,2,A,1,,B,A,0,2026-09-25T17:39:39Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S2,3,A,1,,B,A,0,2026-09-25T17:40:00Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S3,4,A,1,,B,B,0,2026-09-25T17:40:16Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S4,5,A,1,,B,A,0,2026-09-25T17:40:29Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S5,6,A,1,,B,A,0,2026-09-25T17:40:43Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S6,7,A,1,,B,A,0,2026-09-25T17:40:57Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,,0,S7,8,A,1,,B,A,0,2026-09-25T17:41:15Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S1,1,B,1,,B,B,0,2026-09-25T17:41:49Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S2,2,B,1,,B,B,0,2026-09-25T17:42:02Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S3,3,B,1,,B,B,0,2026-09-25T17:42:16Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S4,4,B,1,,B,B,0,2026-09-25T17:42:32Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S5,5,B,1,,B,B,0,2026-09-25T17:42:51Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S6,6,B,1,,B,B,0,2026-09-25T17:43:06Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S7,7,B,1,,B,B,0,2026-09-25T17:43:20Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S8,8,B,1,,B,B,0,2026-09-25T17:43:34Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S2,1,A,1,,B,A,0,2026-09-25T17:43:53Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S3,2,A,1,,B,B,0,2026-09-25T17:44:07Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S4,3,A,1,,B,B,0,2026-09-25T17:44:46Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S5,4,A,1,,B,B,0,2026-09-25T17:45:11Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S6,5,A,1,,B,A,0,2026-09-25T17:45:26Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S7,6,A,1,,B,B,0,2026-09-25T17:46:32Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S8,7,A,1,,B,A,0,2026-09-25T17:47:05Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,,0,S1,8,A,1,,B,A,0,2026-09-25T17:47:23Z
C0_gemma3-latest_s1_site4_0d34,site4,f2e7216,C0,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,,0,S3,1,A,0,,A,,0,2026-09-25T17:48:01Z
