run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,,0,S5,5,B,1,,A,A,0,2026-09-22T18:54:53Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,,0,S6,6,B,1,,B,A,0,2026-09-22T18:54:54Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,,0,S7,7,B,1,,B,A,0,2026-09-22T18:54:55Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,,0,S8,8,B,1,,B,A,0,2026-09-22T18:54:56Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S2,1,A,1,,A,A,0,2026-09-22T18:54:56Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S3,2,A,1,,A,A,0,2026-09-22T18:54:57Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S4,3,A,1,,A,B,0,2026-09-22T18:54:58Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S5,4,A,1,,A,A,0,2026-09-22T18:54:59Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S6,5,A,1,,A,A,0,2026-09-22T18:55:00Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S7,6,A,1,,A,B,0,2026-09-22T18:55:01Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S8,7,A,1,,A,A,0,2026-09-22T18:55:02Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,,0,S1,8,A,1,,A,A,0,2026-09-22T18:55:02Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S3,1,A,1,,A,A,0,2026-09-22T18:55:03Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S4,2,A,1,,A,A,0,2026-09-22T18:55:04Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S5,3,A,1,,A,A,0,2026-09-22T18:55:05Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S6,4,A,1,,A,A,0,2026-09-22T18:55:07Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S7,5,A,1,,A,A,0,2026-09-22T18:55:08Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S8,6,A,1,,A,A,0,2026-09-22T18:55:09Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S1,7,A,1,,A,A,0,2026-09-22T18:55:10Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S2,8,A,1,,A,A,0,2026-09-22T18:55:11Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S4,1,B,0,,B,A,0,2026-09-22T18:55:13Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S5,2,B,0,,B,B,0,2026-09-22T18:55:14Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S6,3,B,0,,B,B,0,2026-09-22T18:55:14Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S7,4,B,0,,B,B,0,2026-09-22T18:55:15Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S8,5,B,0,,B,B,0,2026-09-22T18:55:16Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S1,6,B,0,,B,B,0,2026-09-22T18:55:17Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S2,7,B,0,,B,B,0,2026-09-22T18:55:18Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,,0,S3,8,B,0,,B,A,0,2026-09-22T18:55:19Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S5,1,A,1,,A,A,0,2026-09-22T18:55:20Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S6,2,B,0,,B,A,0,2026-09-22T18:55:21Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S7,3,B,0,,B,A,0,2026-09-22T18:55:21Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S8,4,B,0,,B,B,0,2026-09-22T18:55:23Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S1,5,B,0,,B,B,0,2026-09-22T18:55:24Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S2,6,B,0,,B,B,0,2026-09-22T18:55:24Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S3,7,B,0,,B,B,0,2026-09-22T18:55:25Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,,0,S4,8,B,0,,B,B,0,2026-09-22T18:55:26Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S6,1,A,1,,A,B,0,2026-09-22T18:55:27Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S7,2,A,1,,A,A,0,2026-09-22T18:55:28Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S8,3,A,1,,A,B,0,2026-09-22T18:55:29Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S1,4,A,1,,A,B,0,2026-09-22T18:55:30Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S2,5,A,1,,A,A,0,2026-09-22T18:55:31Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S3,6,A,1,,A,B,0,2026-09-22T18:55:31Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S4,7,A,1,,A,A,0,2026-09-22T18:55:32Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,,0,S5,8,A,1,,A,B,0,2026-09-22T18:55:33Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S7,1,A,1,,A,A,0,2026-09-22T18:55:34Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S8,2,A,1,,A,A,0,2026-09-22T18:55:35Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S1,3,A,1,,A,A,0,2026-09-22T18:55:35Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S2,4,A,1,,A,A,0,2026-09-22T18:55:36Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S3,5,A,1,,A,A,0,2026-09-22T18:55:37Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S4,6,A,1,,A,A,0,2026-09-22T18:55:37Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S5,7,A,1,,A,A,0,2026-09-22T18:55:38Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S6,8,A,1,,A,A,0,2026-09-22T18:55:39Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S8,1,B,0,,B,B,0,2026-09-22T18:55:40Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S1,2,B,0,,B,B,0,2026-09-22T18:55:41Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S2,3,B,0,,B,B,0,2026-09-22T18:55:42Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S3,4,B,0,,B,B,0,2026-09-22T18:55:42Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S4,5,B,0,,B,B,0,2026-09-22T18:55:44Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S5,6,B,0,,B,B,0,2026-09-22T18:55:44Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S6,7,B,0,,B,B,0,2026-09-22T18:55:45Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,,0,S7,8,B,0,,B,B,0,2026-09-22T18:55:46Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S1,1,B,0,,B,B,0,2026-09-22T18:55:47Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S2,2,B,0,,B,B,0,2026-09-22T18:55:47Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S3,3,B,0,,B,B,0,2026-09-22T18:55:48Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S4,4,B,0,,B,B,0,2026-09-22T18:55:49Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S5,5,B,0,,B,B,0,2026-09-22T18:55:50Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S6,6,B,0,,B,A,0,2026-09-22T18:55:51Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S7,7,B,0,,B,B,0,2026-09-22T18:55:52Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,,0,S8,8,B,0,,B,B,0,2026-09-22T18:55:53Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S2,1,B,1,,B,B,0,2026-09-22T18:55:54Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S3,2,B,1,,B,B,0,2026-09-22T18:55:54Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S4,3,B,1,,B,B,0,2026-09-22T18:55:55Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S5,4,B,1,,B,B,0,2026-09-22T18:55:56Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S6,5,B,1,,B,B,0,2026-09-22T18:55:57Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S7,6,B,1,,B,B,0,2026-09-22T18:55:58Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S8,7,B,1,,B,B,0,2026-09-22T18:55:58Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,,0,S1,8,B,1,,B,B,0,2026-09-22T18:55:59Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S3,1,B,1,,,A,0,2026-09-22T18:56:00Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S4,2,B,1,,B,A,0,2026-09-22T18:56:01Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S5,3,B,1,,B,A,0,2026-09-22T18:56:02Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S6,4,B,1,,B,A,0,2026-09-22T18:56:03Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S7,5,B,1,,B,A,0,2026-09-22T18:56:04Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S8,6,B,1,,B,A,0,2026-09-22T18:56:05Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S1,7,B,1,,B,A,0,2026-09-22T18:56:06Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S2,8,B,1,,B,B,0,2026-09-22T18:56:08Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S4,1,B,1,,B,B,0,2026-09-22T18:56:08Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S5,2,B,1,,B,B,0,2026-09-22T18:56:09Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S6,3,B,1,,B,B,0,2026-09-22T18:56:10Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S7,4,B,1,,B,B,0,2026-09-22T18:56:11Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S8,5,B,1,,B,B,0,2026-09-22T18:56:11Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S1,6,B,1,,B,B,0,2026-09-22T18:56:12Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S2,7,B,1,,B,B,0,2026-09-22T18:56:13Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,,0,S3,8,B,1,,B,B,0,2026-09-22T18:56:14Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S5,1,A,1,,,,0,2026-09-22T18:56:15Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S6,2,B,0,,B,A,0,2026-09-22T18:56:16Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S7,3,A,1,,A,A,0,2026-09-22T18:56:17Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S8,4,A,1,,A,A,0,2026-09-22T18:56:18Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S1,5,A,1,,A,A,0,2026-09-22T18:56:19Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S2,6,B,0,,B,A,0,2026-09-22T18:56:19Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S3,7,A,1,,A,A,0,2026-09-22T18:56:20Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,,0,S4,8,A,1,,A,A,0,2026-09-22T18:56:21Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S6,1,B,0,,B,B,0,2026-09-22T18:56:22Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S7,2,B,0,,B,B,0,2026-09-22T18:56:23Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S8,3,B,0,,B,B,0,2026-09-22T18:56:23Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S1,4,B,0,,B,B,0,2026-09-22T18:56:24Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S2,5,B,0,,B,B,0,2026-09-22T18:56:25Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S3,6,B,0,,B,B,0,2026-09-22T18:56:26Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S4,7,B,0,,B,B,0,2026-09-22T18:56:27Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,,0,S5,8,B,0,,B,B,0,2026-09-22T18:56:28Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S7,1,B,1,,B,B,0,2026-09-22T18:56:29Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S8,2,B,1,,B,B,0,2026-09-22T18:56:29Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S1,3,B,1,,B,B,0,2026-09-22T18:56:30Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S2,4,B,1,,B,B,0,2026-09-22T18:56:31Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S3,5,B,1,,B,B,0,2026-09-22T18:56:32Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S4,6,B,1,,B,B,0,2026-09-22T18:56:32Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S5,7,B,1,,B,B,0,2026-09-22T18:56:33Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,,0,S6,8,B,1,,B,B,0,2026-09-22T18:56:34Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S8,1,B,1,,,,0,2026-09-22T18:56:35Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S1,2,B,1,,B,B,0,2026-09-22T18:56:36Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S2,3,B,1,,B,B,0,2026-09-22T18:56:37Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S3,4,B,1,,B,B,0,2026-09-22T18:56:38Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S4,5,B,1,,B,B,0,2026-09-22T18:56:39Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S5,6,B,1,,B,B,0,2026-09-22T18:56:39Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S6,7,B,1,,B,B,0,2026-09-22T18:56:40Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,,0,S7,8,B,1,,B,B,0,2026-09-22T18:56:41Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S1,1,A,1,,A,A,0,2026-09-22T18:56:42Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S2,2,A,1,,A,A,0,2026-09-22T18:56:43Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S3,3,B,0,,B,B,0,2026-09-22T18:56:43Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S4,4,B,0,,B,B,0,2026-09-22T18:56:44Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S5,5,B,0,,B,B,0,2026-09-22T18:56:45Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S6,6,A,1,,A,A,0,2026-09-22T18:56:45Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S7,7,A,1,,A,A,0,2026-09-22T18:56:46Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,,0,S8,8,B,0,,B,B,0,2026-09-22T18:56:47Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S2,1,A,1,,A,A,0,2026-09-22T18:56:48Z
