run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,A,0,S5,5,A,1,1,B,A,0,2026-09-25T20:24:30Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,A,0,S6,6,A,1,1,B,A,0,2026-09-25T20:24:41Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,A,0,S7,7,A,1,1,B,A,0,2026-09-25T20:24:51Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,A,0,S8,8,A,1,1,B,A,0,2026-09-25T20:25:02Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S2,1,A,1,1,B,A,0,2026-09-25T20:25:22Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S3,2,A,1,1,B,A,0,2026-09-25T20:25:32Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S4,3,A,1,1,B,A,0,2026-09-25T20:25:43Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S5,4,A,1,1,B,A,0,2026-09-25T20:25:54Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S6,5,A,1,1,A,A,0,2026-09-25T20:26:05Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S7,6,A,1,1,A,A,0,2026-09-25T20:26:16Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S8,7,A,1,1,B,A,0,2026-09-25T20:26:27Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,A,0,S1,8,A,1,1,B,A,0,2026-09-25T20:26:38Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S3,1,B,0,0,B,B,0,2026-09-25T20:26:57Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S4,2,B,0,0,B,B,0,2026-09-25T20:27:10Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S5,3,B,0,0,B,B,0,2026-09-25T20:27:20Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,4,B,0,0,B,B,0,2026-09-25T20:27:32Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,5,B,0,0,B,B,0,2026-09-25T20:27:44Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S8,6,B,0,0,B,B,0,2026-09-25T20:27:55Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S1,7,B,0,0,B,B,0,2026-09-25T20:28:06Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S2,8,B,0,0,B,B,0,2026-09-25T20:28:18Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S4,1,A,1,1,A,A,0,2026-09-25T20:28:54Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S5,2,A,1,1,A,A,0,2026-09-25T20:29:05Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S6,3,A,1,1,A,A,0,2026-09-25T20:29:16Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S7,4,A,1,1,A,A,0,2026-09-25T20:29:27Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S8,5,A,1,1,A,A,0,2026-09-25T20:29:37Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S1,6,A,1,1,A,A,0,2026-09-25T20:29:49Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S2,7,A,1,1,A,A,0,2026-09-25T20:30:00Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,A,0,S3,8,A,1,1,A,A,0,2026-09-25T20:30:11Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S5,1,A,1,1,B,B,0,2026-09-25T20:30:27Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S6,2,B,0,0,B,B,0,2026-09-25T20:30:37Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S7,3,B,0,0,B,B,0,2026-09-25T20:30:50Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S8,4,B,0,0,B,B,0,2026-09-25T20:31:00Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S1,5,A,1,1,B,B,0,2026-09-25T20:31:10Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S2,6,A,1,1,B,B,0,2026-09-25T20:31:20Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S3,7,A,1,1,B,B,0,2026-09-25T20:31:30Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,A,0,S4,8,A,1,1,B,B,0,2026-09-25T20:31:40Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S6,1,A,1,1,A,,0,2026-09-25T20:32:02Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S7,2,A,1,1,A,,0,2026-09-25T20:32:11Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S8,3,A,1,1,A,,0,2026-09-25T20:32:20Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S1,4,A,1,1,A,A,0,2026-09-25T20:32:32Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S2,5,A,1,1,A,A,0,2026-09-25T20:32:43Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S3,6,A,1,1,A,,0,2026-09-25T20:32:54Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S4,7,A,1,1,A,A,0,2026-09-25T20:33:04Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,A,0,S5,8,A,1,1,A,A,0,2026-09-25T20:33:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S7,1,A,1,1,B,A,0,2026-09-25T20:33:35Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S8,2,A,1,1,B,B,0,2026-09-25T20:33:46Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S1,3,A,1,1,B,A,0,2026-09-25T20:33:55Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S2,4,A,1,1,B,A,0,2026-09-25T20:34:07Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S3,5,A,1,1,B,A,0,2026-09-25T20:34:18Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S4,6,A,1,1,B,A,0,2026-09-25T20:34:27Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S5,7,A,1,1,B,B,0,2026-09-25T20:34:38Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,A,0,S6,8,A,1,1,B,A,0,2026-09-25T20:34:48Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S8,1,B,1,1,B,B,0,2026-09-25T20:35:04Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S1,2,B,1,1,B,B,0,2026-09-25T20:35:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S2,3,B,1,1,B,B,0,2026-09-25T20:35:24Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S3,4,B,1,1,B,B,0,2026-09-25T20:35:35Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S4,5,B,1,1,B,B,0,2026-09-25T20:35:45Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S5,6,B,1,1,B,B,0,2026-09-25T20:35:54Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S6,7,B,1,1,B,B,0,2026-09-25T20:36:04Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,B,0,S7,8,B,1,1,B,A,0,2026-09-25T20:36:15Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S1,1,B,1,1,B,B,0,2026-09-25T20:36:44Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S2,2,B,1,1,B,B,0,2026-09-25T20:36:56Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S3,3,B,1,1,B,B,0,2026-09-25T20:37:09Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S4,4,B,1,1,B,B,0,2026-09-25T20:37:19Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S5,5,B,1,1,B,B,0,2026-09-25T20:37:31Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S6,6,B,1,1,B,B,0,2026-09-25T20:37:43Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S7,7,B,1,1,B,B,0,2026-09-25T20:37:55Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,B,0,S8,8,B,1,1,B,B,0,2026-09-25T20:38:06Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S2,1,B,1,1,B,B,0,2026-09-25T20:38:22Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S3,2,B,1,1,B,B,0,2026-09-25T20:38:32Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S4,3,B,1,1,B,B,0,2026-09-25T20:38:42Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S5,4,B,1,1,B,A,0,2026-09-25T20:38:54Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S6,5,A,0,0,B,A,0,2026-09-25T20:39:04Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S7,6,A,0,0,B,B,0,2026-09-25T20:39:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S8,7,A,0,0,B,A,0,2026-09-25T20:39:24Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,B,0,S1,8,B,1,1,B,B,0,2026-09-25T20:39:34Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S3,1,A,0,0,A,A,0,2026-09-25T20:40:03Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S4,2,A,0,0,A,A,0,2026-09-25T20:40:13Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S5,3,A,0,0,A,A,0,2026-09-25T20:40:25Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S6,4,A,0,0,A,A,0,2026-09-25T20:40:36Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S7,5,A,0,0,A,A,0,2026-09-25T20:40:46Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S8,6,A,0,0,A,A,0,2026-09-25T20:40:57Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S1,7,A,0,0,A,A,0,2026-09-25T20:41:08Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,B,0,S2,8,A,0,0,A,A,0,2026-09-25T20:41:17Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S4,1,B,1,1,B,B,0,2026-09-25T20:41:36Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S5,2,A,0,0,B,B,0,2026-09-25T20:41:47Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S6,3,A,0,0,B,A,0,2026-09-25T20:41:56Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S7,4,A,0,0,B,B,0,2026-09-25T20:42:06Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S8,5,B,1,1,B,B,0,2026-09-25T20:42:15Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S1,6,A,0,0,B,B,0,2026-09-25T20:42:25Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S2,7,A,0,0,B,B,0,2026-09-25T20:42:36Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S3,8,A,0,0,B,B,0,2026-09-25T20:42:46Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S5,1,B,1,1,B,B,0,2026-09-25T20:43:04Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S6,2,B,1,1,B,B,0,2026-09-25T20:43:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S7,3,B,1,1,B,B,0,2026-09-25T20:43:23Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S8,4,B,1,1,B,B,0,2026-09-25T20:43:32Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S1,5,B,1,1,B,B,0,2026-09-25T20:43:42Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S2,6,B,1,1,B,B,0,2026-09-25T20:43:51Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S3,7,B,1,1,B,B,0,2026-09-25T20:44:01Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,B,0,S4,8,B,1,1,B,B,0,2026-09-25T20:44:10Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S6,1,A,1,1,B,A,0,2026-09-25T20:44:29Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S7,2,A,1,1,B,A,0,2026-09-25T20:44:39Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S8,3,A,1,1,B,A,0,2026-09-25T20:44:49Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S1,4,A,1,1,B,A,0,2026-09-25T20:44:59Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S2,5,A,1,1,B,A,0,2026-09-25T20:45:08Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S3,6,A,1,1,B,A,0,2026-09-25T20:45:17Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S4,7,A,1,1,B,A,0,2026-09-25T20:45:27Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,A,0,S5,8,A,1,1,B,A,0,2026-09-25T20:45:36Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S7,1,A,1,1,A,A,0,2026-09-25T20:46:06Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S8,2,A,1,1,A,A,0,2026-09-25T20:46:17Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S1,3,A,1,1,A,A,0,2026-09-25T20:46:29Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S2,4,A,1,1,A,A,0,2026-09-25T20:46:40Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S3,5,A,1,1,A,A,0,2026-09-25T20:46:51Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S4,6,A,1,1,A,A,0,2026-09-25T20:47:02Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S5,7,A,1,1,A,A,0,2026-09-25T20:47:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,A,0,S6,8,A,1,1,A,A,0,2026-09-25T20:47:26Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S8,1,A,1,1,B,A,0,2026-09-25T20:47:43Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S1,2,A,1,1,B,A,0,2026-09-25T20:47:53Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S2,3,A,1,1,B,A,0,2026-09-25T20:48:03Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S3,4,A,1,1,B,A,0,2026-09-25T20:48:13Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S4,5,A,1,1,B,A,0,2026-09-25T20:48:22Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S5,6,A,1,1,B,A,0,2026-09-25T20:48:33Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S6,7,A,1,1,B,A,0,2026-09-25T20:48:42Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,A,0,S7,8,A,1,1,B,A,0,2026-09-25T20:48:53Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S1,1,B,1,1,B,B,0,2026-09-25T20:49:14Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S2,2,B,1,1,B,B,0,2026-09-25T20:49:24Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S3,3,B,1,1,B,B,0,2026-09-25T20:49:34Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S4,4,B,1,1,B,B,0,2026-09-25T20:49:45Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S5,5,B,1,1,B,B,0,2026-09-25T20:49:55Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S6,6,B,1,1,B,B,0,2026-09-25T20:50:05Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S7,7,B,1,1,B,B,0,2026-09-25T20:50:16Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S8,8,B,1,1,B,B,0,2026-09-25T20:50:26Z
C1_gemma3-latest_s1_site4_21c9,site4,4f0aaba,C1,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,A,0,S2,1,A,1,1,B,B,0,2026-09-25T20:50:44Z
