run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,B,1,S4,4,A,1,0,A,A,0,2026-09-22T11:16:50Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,B,1,S5,5,A,1,0,A,A,0,2026-09-22T11:16:55Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,B,1,S6,6,A,1,0,A,A,0,2026-09-22T11:17:00Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,B,1,S7,7,A,1,0,A,A,0,2026-09-22T11:17:05Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,B,1,S8,8,A,1,0,A,A,0,2026-09-22T11:17:11Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S2,1,A,0,1,A,A,0,2026-09-22T11:17:16Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S3,2,A,0,1,A,A,0,2026-09-22T11:17:21Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S4,3,A,0,1,A,A,0,2026-09-22T11:17:26Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S5,4,A,0,1,A,A,0,2026-09-22T11:17:31Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S6,5,A,0,1,B,A,0,2026-09-22T11:17:36Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S7,6,A,0,1,A,A,0,2026-09-22T11:17:41Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S8,7,A,0,1,B,A,0,2026-09-22T11:17:47Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,A,1,S1,8,A,0,1,A,A,0,2026-09-22T11:17:52Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S3,1,B,1,1,B,B,0,2026-09-22T11:17:57Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S4,2,A,0,0,B,A,0,2026-09-22T11:18:02Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S5,3,A,0,0,B,A,0,2026-09-22T11:18:07Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S6,4,B,1,1,B,B,0,2026-09-22T11:18:13Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S7,5,B,1,1,B,B,0,2026-09-22T11:18:18Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S8,6,A,0,0,B,A,0,2026-09-22T11:18:23Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S1,7,A,0,0,B,A,0,2026-09-22T11:18:28Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S2,8,A,0,0,B,A,0,2026-09-22T11:18:33Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S4,1,A,0,1,A,A,0,2026-09-22T11:18:39Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S5,2,A,0,1,B,B,0,2026-09-22T11:18:44Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S6,3,A,0,1,A,A,0,2026-09-22T11:18:49Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S7,4,A,0,1,A,A,0,2026-09-22T11:18:55Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S8,5,A,0,1,B,A,0,2026-09-22T11:19:00Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S1,6,A,0,1,B,B,0,2026-09-22T11:19:05Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S2,7,A,0,1,B,A,0,2026-09-22T11:19:10Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,A,1,S3,8,A,0,1,B,A,0,2026-09-22T11:19:16Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S5,1,B,0,1,B,B,0,2026-09-22T11:19:21Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S6,2,B,0,1,B,B,0,2026-09-22T11:19:26Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S7,3,B,0,1,B,B,0,2026-09-22T11:19:31Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S8,4,B,0,1,B,B,0,2026-09-22T11:19:36Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S1,5,B,0,1,B,B,0,2026-09-22T11:19:41Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S2,6,B,0,1,B,B,0,2026-09-22T11:19:46Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S3,7,B,0,1,B,B,0,2026-09-22T11:19:51Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,B,1,S4,8,B,0,1,B,B,0,2026-09-22T11:19:57Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S6,1,A,1,1,B,B,0,2026-09-22T11:20:02Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S7,2,B,0,0,B,B,0,2026-09-22T11:20:07Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S8,3,B,0,0,B,B,0,2026-09-22T11:20:12Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S1,4,A,1,1,B,B,0,2026-09-22T11:20:17Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S2,5,B,0,0,B,B,0,2026-09-22T11:20:22Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S3,6,B,0,0,B,B,0,2026-09-22T11:20:27Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S4,7,B,0,0,B,B,0,2026-09-22T11:20:33Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S5,8,B,0,0,B,B,0,2026-09-22T11:20:38Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S7,1,A,1,0,B,A,0,2026-09-22T11:20:43Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S8,2,A,1,0,B,A,0,2026-09-22T11:20:48Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S1,3,A,1,0,B,A,0,2026-09-22T11:20:54Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S2,4,A,1,0,B,A,0,2026-09-22T11:20:59Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S3,5,A,1,0,B,B,0,2026-09-22T11:21:04Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S4,6,A,1,0,B,A,0,2026-09-22T11:21:09Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S5,7,A,1,0,B,A,0,2026-09-22T11:21:14Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,B,1,S6,8,A,1,0,B,A,0,2026-09-22T11:21:20Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S8,1,A,1,0,B,A,0,2026-09-22T11:21:25Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S1,2,A,1,0,B,A,0,2026-09-22T11:21:30Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S2,3,A,1,0,B,A,0,2026-09-22T11:21:35Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S3,4,A,1,0,B,A,0,2026-09-22T11:21:40Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S4,5,A,1,0,B,A,0,2026-09-22T11:21:45Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S5,6,A,1,0,B,A,0,2026-09-22T11:21:51Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S6,7,A,1,0,B,A,0,2026-09-22T11:21:56Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,B,1,S7,8,A,1,0,B,A,0,2026-09-22T11:22:01Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,1,A,1,0,A,A,0,2026-09-22T11:22:06Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,2,A,1,0,A,A,0,2026-09-22T11:22:11Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,3,A,1,0,A,A,0,2026-09-22T11:22:17Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,4,A,1,0,,,0,2026-09-22T11:22:22Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,5,A,1,0,A,A,0,2026-09-22T11:22:27Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,6,A,1,0,A,A,0,2026-09-22T11:22:32Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,7,A,1,0,A,A,0,2026-09-22T11:22:38Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,8,A,1,0,A,A,0,2026-09-22T11:22:43Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S2,1,A,0,1,A,A,0,2026-09-22T11:22:49Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S3,2,A,0,1,B,A,0,2026-09-22T11:22:54Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S4,3,A,0,1,B,A,0,2026-09-22T11:22:59Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S5,4,A,0,1,B,A,0,2026-09-22T11:23:04Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S6,5,A,0,1,B,A,0,2026-09-22T11:23:09Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S7,6,A,0,1,B,A,0,2026-09-22T11:23:14Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S8,7,A,0,1,B,A,0,2026-09-22T11:23:20Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,A,1,S1,8,A,0,1,B,A,0,2026-09-22T11:23:25Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S3,1,B,1,1,B,B,0,2026-09-22T11:23:30Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S4,2,B,1,1,B,B,0,2026-09-22T11:23:35Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S5,3,B,1,1,B,B,0,2026-09-22T11:23:41Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S6,4,B,1,1,B,B,0,2026-09-22T11:23:46Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S7,5,B,1,1,B,B,0,2026-09-22T11:23:51Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S8,6,B,1,1,B,B,0,2026-09-22T11:23:56Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S1,7,B,1,1,B,B,0,2026-09-22T11:24:02Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S2,8,B,1,1,B,B,0,2026-09-22T11:24:07Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S4,1,A,0,1,B,A,0,2026-09-22T11:24:12Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S5,2,B,1,0,B,B,0,2026-09-22T11:24:17Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S6,3,B,1,0,B,B,0,2026-09-22T11:24:23Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S7,4,B,1,0,B,B,0,2026-09-22T11:24:28Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S8,5,B,1,0,B,B,0,2026-09-22T11:24:33Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S1,6,B,1,0,B,B,0,2026-09-22T11:24:38Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S2,7,B,1,0,B,B,0,2026-09-22T11:24:44Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,A,1,S3,8,B,1,0,B,B,0,2026-09-22T11:24:49Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S5,1,A,0,1,B,B,0,2026-09-22T11:24:54Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S6,2,B,1,0,B,B,0,2026-09-22T11:25:00Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S7,3,A,0,1,B,B,0,2026-09-22T11:25:05Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S8,4,A,0,1,B,B,0,2026-09-22T11:25:10Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S1,5,A,0,1,B,A,0,2026-09-22T11:25:15Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S2,6,B,1,0,B,B,0,2026-09-22T11:25:20Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S3,7,B,1,0,B,B,0,2026-09-22T11:25:26Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,A,1,S4,8,A,0,1,B,B,0,2026-09-22T11:25:31Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S6,1,B,1,1,B,B,0,2026-09-22T11:25:36Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S7,2,B,1,1,B,B,0,2026-09-22T11:25:41Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S8,3,B,1,1,B,B,0,2026-09-22T11:25:46Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S1,4,B,1,1,B,B,0,2026-09-22T11:25:51Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S2,5,B,1,1,B,B,0,2026-09-22T11:25:57Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S3,6,B,1,1,B,B,0,2026-09-22T11:26:02Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S4,7,B,1,1,B,B,0,2026-09-22T11:26:07Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S5,8,B,1,1,B,B,0,2026-09-22T11:26:12Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S7,1,A,1,1,A,A,0,2026-09-22T11:26:17Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S8,2,A,1,1,A,A,0,2026-09-22T11:26:22Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S1,3,A,1,1,A,A,0,2026-09-22T11:26:28Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S2,4,A,1,1,A,A,0,2026-09-22T11:26:33Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S3,5,A,1,1,A,A,0,2026-09-22T11:26:39Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S4,6,A,1,1,A,A,0,2026-09-22T11:26:44Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S5,7,A,1,1,A,A,0,2026-09-22T11:26:49Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S6,8,A,1,1,A,A,0,2026-09-22T11:26:54Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S8,1,A,0,1,A,,0,2026-09-22T11:27:00Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S1,2,A,0,1,A,A,0,2026-09-22T11:27:05Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S2,3,A,0,1,A,A,0,2026-09-22T11:27:10Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S3,4,A,0,1,A,A,0,2026-09-22T11:27:16Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S4,5,A,0,1,B,,0,2026-09-22T11:27:21Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S5,6,A,0,1,A,A,0,2026-09-22T11:27:26Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S6,7,A,0,1,A,,0,2026-09-22T11:27:31Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,A,1,S7,8,A,0,1,B,,0,2026-09-22T11:27:37Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S1,1,A,1,0,A,A,0,2026-09-22T11:27:42Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S2,2,A,1,0,A,A,0,2026-09-22T11:27:47Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S3,3,B,0,1,B,A,0,2026-09-22T11:27:52Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S4,4,A,1,0,A,A,0,2026-09-22T11:27:57Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S5,5,A,1,0,A,A,0,2026-09-22T11:28:03Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S6,6,A,1,0,A,A,0,2026-09-22T11:28:08Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S7,7,A,1,0,A,A,0,2026-09-22T11:28:13Z
