run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S2,1,A,0,,A,A,0,2026-09-23T17:57:44Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S3,2,B,1,,B,B,0,2026-09-23T17:58:17Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S4,3,B,1,,B,B,0,2026-09-23T17:58:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S5,4,A,0,,B,A,0,2026-09-23T17:59:20Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S6,5,B,1,,B,B,0,2026-09-23T17:59:54Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S7,6,B,1,,B,B,0,2026-09-23T18:00:25Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S8,7,A,0,,A,A,0,2026-09-23T18:00:53Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,,0,S1,8,A,0,,B,A,0,2026-09-23T18:01:27Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S3,1,A,0,,A,A,0,2026-09-23T18:02:52Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S4,2,A,0,,B,A,0,2026-09-23T18:03:24Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S5,3,A,0,,A,A,0,2026-09-23T18:03:56Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S6,4,B,1,,B,B,0,2026-09-23T18:04:26Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S7,5,B,1,,B,B,0,2026-09-23T18:05:02Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S8,6,B,1,,B,B,0,2026-09-23T18:05:34Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S1,7,A,0,,A,A,0,2026-09-23T18:06:07Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,,0,S2,8,B,1,,B,B,0,2026-09-23T18:06:39Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S4,1,B,0,,B,B,0,2026-09-23T18:07:33Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S5,2,B,0,,B,B,0,2026-09-23T18:08:05Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S6,3,B,0,,B,B,0,2026-09-23T18:08:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S7,4,B,0,,B,B,0,2026-09-23T18:09:05Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S8,5,B,0,,B,B,0,2026-09-23T18:09:34Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S1,6,B,0,,B,A,0,2026-09-23T18:10:06Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S2,7,B,0,,B,B,0,2026-09-23T18:10:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,,0,S3,8,B,0,,B,B,0,2026-09-23T18:11:07Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S5,1,A,1,,A,A,0,2026-09-23T18:12:10Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S6,2,A,1,,B,A,0,2026-09-23T18:12:37Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S7,3,A,1,,B,A,0,2026-09-23T18:13:06Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S8,4,A,1,,B,A,0,2026-09-23T18:13:38Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S1,5,A,1,,B,A,0,2026-09-23T18:14:07Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S2,6,A,1,,B,A,0,2026-09-23T18:14:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S3,7,A,1,,B,A,0,2026-09-23T18:15:05Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,,0,S4,8,A,1,,B,A,0,2026-09-23T18:15:33Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S6,1,A,1,,A,A,0,2026-09-23T18:16:30Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S7,2,A,1,,A,A,0,2026-09-23T18:16:59Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S8,3,A,1,,A,A,0,2026-09-23T18:17:31Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S1,4,A,1,,A,A,0,2026-09-23T18:18:02Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S2,5,A,1,,A,A,0,2026-09-23T18:18:32Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S3,6,A,1,,A,A,0,2026-09-23T18:19:03Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S4,7,B,0,,A,A,0,2026-09-23T18:19:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,,0,S5,8,B,0,,A,A,0,2026-09-23T18:20:05Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S7,1,A,1,,A,A,0,2026-09-23T18:21:10Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S8,2,A,1,,A,A,0,2026-09-23T18:21:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S1,3,B,0,,B,B,0,2026-09-23T18:22:29Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S2,4,B,0,,B,B,0,2026-09-23T18:23:08Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S3,5,B,0,,B,B,0,2026-09-23T18:23:44Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S4,6,A,1,,A,A,0,2026-09-23T18:24:13Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S5,7,B,0,,B,B,0,2026-09-23T18:24:44Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,,0,S6,8,B,0,,B,B,0,2026-09-23T18:25:14Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S8,1,A,1,,A,A,0,2026-09-23T18:25:53Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S1,2,A,1,,B,A,0,2026-09-23T18:26:20Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S2,3,A,1,,A,A,0,2026-09-23T18:26:49Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S3,4,A,1,,B,A,0,2026-09-23T18:27:17Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S4,5,A,1,,B,A,0,2026-09-23T18:27:42Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S5,6,A,1,,B,A,0,2026-09-23T18:28:08Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S6,7,A,1,,B,A,0,2026-09-23T18:28:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,,0,S7,8,A,1,,B,A,0,2026-09-23T18:29:01Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S1,1,B,0,,B,B,0,2026-09-23T18:29:55Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S2,2,B,0,,B,B,0,2026-09-23T18:30:25Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S3,3,B,0,,B,B,0,2026-09-23T18:30:57Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S4,4,B,0,,B,B,0,2026-09-23T18:31:29Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S5,5,B,0,,B,B,0,2026-09-23T18:32:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S6,6,B,0,,B,B,0,2026-09-23T18:33:17Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S7,7,B,0,,B,B,0,2026-09-23T18:33:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,,0,S8,8,B,0,,B,B,0,2026-09-23T18:34:19Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S2,1,B,0,,B,B,0,2026-09-23T18:35:13Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S3,2,B,0,,B,B,0,2026-09-23T18:35:44Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S4,3,B,0,,B,B,0,2026-09-23T18:36:15Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S5,4,A,1,,B,A,0,2026-09-23T18:36:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S6,5,B,0,,B,B,0,2026-09-23T18:37:18Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S7,6,B,0,,B,B,0,2026-09-23T18:37:48Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S8,7,B,0,,B,B,0,2026-09-23T18:38:25Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,,0,S1,8,B,0,,B,B,0,2026-09-23T18:38:56Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S3,1,A,0,,A,A,0,2026-09-23T18:39:58Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S4,2,A,0,,A,A,0,2026-09-23T18:40:28Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S5,3,B,1,,A,A,0,2026-09-23T18:41:02Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S6,4,B,1,,A,A,0,2026-09-23T18:41:36Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S7,5,B,1,,A,A,0,2026-09-23T18:42:11Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S8,6,B,1,,A,A,0,2026-09-23T18:42:45Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S1,7,B,1,,A,A,0,2026-09-23T18:43:17Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,,0,S2,8,B,1,,A,A,0,2026-09-23T18:43:51Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S4,1,B,0,,B,B,0,2026-09-23T18:44:51Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S5,2,B,0,,B,B,0,2026-09-23T18:45:22Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S6,3,B,0,,B,B,0,2026-09-23T18:45:56Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S7,4,B,0,,B,B,0,2026-09-23T18:46:29Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S8,5,B,0,,B,B,0,2026-09-23T18:47:02Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S1,6,B,0,,B,B,0,2026-09-23T18:47:40Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S2,7,B,0,,B,B,0,2026-09-23T18:48:13Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,,0,S3,8,A,1,,B,A,0,2026-09-23T18:48:42Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S5,1,B,1,,B,B,0,2026-09-23T18:49:43Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S6,2,B,1,,B,B,0,2026-09-23T18:50:16Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S7,3,B,1,,B,B,0,2026-09-23T18:50:47Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S8,4,B,1,,B,B,0,2026-09-23T18:51:18Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S1,5,B,1,,B,B,0,2026-09-23T18:51:49Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S2,6,B,1,,B,B,0,2026-09-23T18:52:20Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S3,7,B,1,,B,B,0,2026-09-23T18:52:49Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,,0,S4,8,B,1,,B,B,0,2026-09-23T18:53:21Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S6,1,A,1,,A,A,0,2026-09-23T18:54:09Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S7,2,B,0,,B,B,0,2026-09-23T18:54:36Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S8,3,B,0,,B,B,0,2026-09-23T18:55:05Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S1,4,B,0,,B,B,0,2026-09-23T18:55:35Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S2,5,B,0,,B,B,0,2026-09-23T18:56:03Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S3,6,B,0,,B,B,0,2026-09-23T18:56:32Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S4,7,B,0,,B,B,0,2026-09-23T18:57:02Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S5,8,B,0,,B,B,0,2026-09-23T18:57:36Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S7,1,B,1,,B,B,0,2026-09-23T18:58:34Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S8,2,B,1,,B,B,0,2026-09-23T18:59:06Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S1,3,B,1,,B,B,0,2026-09-23T18:59:36Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S2,4,B,1,,B,B,0,2026-09-23T19:00:09Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S3,5,B,1,,B,B,0,2026-09-23T19:00:36Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S4,6,B,1,,B,B,0,2026-09-23T19:01:11Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S5,7,B,1,,B,B,0,2026-09-23T19:01:41Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,,0,S6,8,B,1,,B,B,0,2026-09-23T19:02:14Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S8,1,A,0,,A,A,0,2026-09-23T19:03:16Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S1,2,B,1,,B,B,0,2026-09-23T19:03:45Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S2,3,A,0,,A,A,0,2026-09-23T19:04:13Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S3,4,A,0,,A,A,0,2026-09-23T19:04:40Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S4,5,A,0,,A,A,0,2026-09-23T19:05:07Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S5,6,A,0,,A,A,0,2026-09-23T19:05:37Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S6,7,A,0,,A,A,0,2026-09-23T19:06:07Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,,0,S7,8,B,1,,B,B,0,2026-09-23T19:06:40Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S1,1,B,1,,B,B,0,2026-09-23T19:07:43Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S2,2,B,1,,B,B,0,2026-09-23T19:08:14Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S3,3,B,1,,B,B,0,2026-09-23T19:08:48Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S4,4,B,1,,B,B,0,2026-09-23T19:09:20Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S5,5,B,1,,B,B,0,2026-09-23T19:09:51Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S6,6,B,1,,B,B,0,2026-09-23T19:10:21Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S7,7,B,1,,B,B,0,2026-09-23T19:10:51Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,,0,S8,8,B,1,,B,B,0,2026-09-23T19:11:23Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S2,1,A,1,,B,B,0,2026-09-23T19:12:15Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S3,2,A,1,,B,A,0,2026-09-23T19:12:46Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S4,3,A,1,,B,B,0,2026-09-23T19:13:16Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S5,4,A,1,,B,A,0,2026-09-23T19:13:48Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S6,5,A,1,,B,,0,2026-09-23T19:14:17Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S7,6,B,0,,B,B,0,2026-09-23T19:14:48Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S8,7,B,0,,B,B,0,2026-09-23T19:15:18Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,,0,S1,8,B,0,,B,B,0,2026-09-23T19:15:49Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S3,1,A,0,,A,A,0,2026-09-23T19:16:49Z
