run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,A,1,S6,6,B,1,0,B,B,0,2026-09-22T18:46:47Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,A,1,S7,7,B,1,0,B,B,0,2026-09-22T18:46:49Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,A,1,S8,8,B,1,0,B,B,0,2026-09-22T18:46:50Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S2,1,B,0,1,B,B,0,2026-09-22T18:46:51Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S3,2,B,0,1,B,B,0,2026-09-22T18:46:52Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S4,3,B,0,1,B,B,0,2026-09-22T18:46:54Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S5,4,B,0,1,B,B,0,2026-09-22T18:46:55Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S6,5,B,0,1,B,B,0,2026-09-22T18:46:56Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S7,6,B,0,1,B,B,0,2026-09-22T18:46:58Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S8,7,B,0,1,B,B,0,2026-09-22T18:46:59Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S1,8,B,0,1,B,B,0,2026-09-22T18:47:00Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S3,1,A,1,0,A,A,0,2026-09-22T18:47:02Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S4,2,A,1,0,A,A,0,2026-09-22T18:47:03Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S5,3,A,1,0,A,A,0,2026-09-22T18:47:04Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S6,4,A,1,0,A,A,0,2026-09-22T18:47:05Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S7,5,A,1,0,A,A,0,2026-09-22T18:47:06Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S8,6,A,1,0,A,A,0,2026-09-22T18:47:07Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S1,7,A,1,0,A,A,0,2026-09-22T18:47:08Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S2,8,A,1,0,A,A,0,2026-09-22T18:47:09Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S4,1,B,0,1,B,B,0,2026-09-22T18:47:10Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S5,2,A,1,0,B,A,0,2026-09-22T18:47:11Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S6,3,A,1,0,B,A,0,2026-09-22T18:47:13Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S7,4,B,0,1,B,B,0,2026-09-22T18:47:14Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S8,5,B,0,1,B,B,0,2026-09-22T18:47:15Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S1,6,B,0,1,B,B,0,2026-09-22T18:47:16Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S2,7,A,1,0,A,A,0,2026-09-22T18:47:17Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S3,8,A,1,0,B,A,0,2026-09-22T18:47:18Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S5,1,B,0,1,B,B,0,2026-09-22T18:47:19Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S6,2,B,0,1,B,B,0,2026-09-22T18:47:20Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S7,3,B,0,1,B,B,0,2026-09-22T18:47:21Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S8,4,B,0,1,B,B,0,2026-09-22T18:47:23Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S1,5,B,0,1,B,B,0,2026-09-22T18:47:24Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S2,6,B,0,1,B,B,0,2026-09-22T18:47:25Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S3,7,B,0,1,B,B,0,2026-09-22T18:47:26Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S4,8,B,0,1,B,B,0,2026-09-22T18:47:27Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S6,1,A,1,0,A,A,0,2026-09-22T18:47:28Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S7,2,A,1,0,A,A,0,2026-09-22T18:47:29Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S8,3,A,1,0,A,A,0,2026-09-22T18:47:30Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S1,4,A,1,0,A,A,0,2026-09-22T18:47:31Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S2,5,A,1,0,A,A,0,2026-09-22T18:47:33Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S3,6,B,0,1,B,B,0,2026-09-22T18:47:34Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S4,7,B,0,1,A,B,0,2026-09-22T18:47:35Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S5,8,A,1,0,A,A,0,2026-09-22T18:47:36Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S7,1,B,0,1,A,A,0,2026-09-22T18:47:38Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S8,2,B,0,1,B,A,0,2026-09-22T18:47:39Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S1,3,B,0,1,B,B,0,2026-09-22T18:47:40Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S2,4,B,0,1,B,B,0,2026-09-22T18:47:42Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S3,5,B,0,1,B,B,0,2026-09-22T18:47:43Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S4,6,B,0,1,B,A,0,2026-09-22T18:47:45Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S5,7,B,0,1,B,B,0,2026-09-22T18:47:46Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S6,8,B,0,1,B,B,0,2026-09-22T18:47:48Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S8,1,B,1,0,B,B,0,2026-09-22T18:47:49Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S1,2,B,1,0,B,,0,2026-09-22T18:47:50Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S2,3,A,0,1,B,A,0,2026-09-22T18:47:51Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S3,4,B,1,0,B,B,0,2026-09-22T18:47:53Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S4,5,B,1,0,B,B,0,2026-09-22T18:47:54Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S5,6,B,1,0,B,,0,2026-09-22T18:47:55Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S6,7,B,1,0,B,,0,2026-09-22T18:47:56Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S7,8,B,1,0,B,,0,2026-09-22T18:47:57Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,1,A,1,0,A,A,0,2026-09-22T18:47:58Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,2,B,0,1,B,B,0,2026-09-22T18:48:00Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,3,A,1,0,A,A,0,2026-09-22T18:48:01Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,4,A,1,0,A,A,0,2026-09-22T18:48:03Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,5,A,1,0,A,A,0,2026-09-22T18:48:04Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,6,A,1,0,A,A,0,2026-09-22T18:48:05Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,7,A,1,0,A,A,0,2026-09-22T18:48:06Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,8,A,1,0,A,A,0,2026-09-22T18:48:08Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S2,1,A,1,1,B,A,0,2026-09-22T18:48:09Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S3,2,B,0,0,A,B,0,2026-09-22T18:48:10Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S4,3,A,1,1,A,A,0,2026-09-22T18:48:11Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S5,4,B,0,0,B,B,0,2026-09-22T18:48:12Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S6,5,A,1,1,A,A,0,2026-09-22T18:48:13Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S7,6,A,1,1,A,A,0,2026-09-22T18:48:14Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S8,7,A,1,1,A,A,0,2026-09-22T18:48:15Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S1,8,A,1,1,B,A,0,2026-09-22T18:48:16Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S3,1,A,1,1,B,B,0,2026-09-22T18:48:17Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S4,2,B,0,0,B,B,0,2026-09-22T18:48:18Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S5,3,A,1,1,B,B,0,2026-09-22T18:48:19Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S6,4,A,1,1,B,B,0,2026-09-22T18:48:20Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S7,5,A,1,1,B,B,0,2026-09-22T18:48:21Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S8,6,A,1,1,B,B,0,2026-09-22T18:48:22Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S1,7,A,1,1,B,B,0,2026-09-22T18:48:24Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S2,8,A,1,1,B,B,0,2026-09-22T18:48:25Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S4,1,A,1,0,A,A,0,2026-09-22T18:48:26Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S5,2,A,1,0,A,A,0,2026-09-22T18:48:27Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S6,3,A,1,0,A,A,0,2026-09-22T18:48:28Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S7,4,A,1,0,A,A,0,2026-09-22T18:48:29Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S8,5,A,1,0,A,A,0,2026-09-22T18:48:30Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S1,6,A,1,0,A,A,0,2026-09-22T18:48:32Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S2,7,A,1,0,A,A,0,2026-09-22T18:48:33Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S3,8,A,1,0,A,A,0,2026-09-22T18:48:34Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S5,1,A,1,0,A,A,0,2026-09-22T18:48:36Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S6,2,B,0,1,B,A,0,2026-09-22T18:48:37Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S7,3,A,1,0,A,A,0,2026-09-22T18:48:38Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S8,4,A,1,0,A,A,0,2026-09-22T18:48:39Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S1,5,A,1,0,A,A,0,2026-09-22T18:48:40Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S2,6,A,1,0,A,A,0,2026-09-22T18:48:41Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S3,7,A,1,0,A,A,0,2026-09-22T18:48:43Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S4,8,A,1,0,A,A,0,2026-09-22T18:48:44Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S6,1,A,1,0,A,A,0,2026-09-22T18:48:45Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S7,2,A,1,0,A,A,0,2026-09-22T18:48:46Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S8,3,A,1,0,A,A,0,2026-09-22T18:48:47Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S1,4,A,1,0,A,A,0,2026-09-22T18:48:48Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S2,5,A,1,0,A,A,0,2026-09-22T18:48:49Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S3,6,A,1,0,A,A,0,2026-09-22T18:48:51Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S4,7,A,1,0,A,A,0,2026-09-22T18:48:52Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S5,8,A,1,0,A,A,0,2026-09-22T18:48:53Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S7,1,A,0,1,A,A,0,2026-09-22T18:48:54Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S8,2,A,0,1,A,A,0,2026-09-22T18:48:55Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S1,3,A,0,1,A,A,0,2026-09-22T18:48:57Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S2,4,B,1,0,B,A,0,2026-09-22T18:48:58Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S3,5,B,1,0,B,B,0,2026-09-22T18:48:59Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S4,6,A,0,1,A,A,0,2026-09-22T18:49:01Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S5,7,A,0,1,A,A,0,2026-09-22T18:49:02Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S6,8,A,0,1,A,A,0,2026-09-22T18:49:03Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S8,1,B,0,1,B,B,0,2026-09-22T18:49:05Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S1,2,B,0,1,B,B,0,2026-09-22T18:49:06Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S2,3,B,0,1,B,B,0,2026-09-22T18:49:07Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S3,4,B,0,1,B,B,0,2026-09-22T18:49:08Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S4,5,B,0,1,B,B,0,2026-09-22T18:49:09Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S5,6,B,0,1,B,B,0,2026-09-22T18:49:10Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S6,7,A,1,0,B,B,0,2026-09-22T18:49:11Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S7,8,B,0,1,B,B,0,2026-09-22T18:49:12Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S1,1,B,0,0,B,B,0,2026-09-22T18:49:13Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S2,2,B,0,0,B,B,0,2026-09-22T18:49:15Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S3,3,B,0,0,B,B,0,2026-09-22T18:49:16Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S4,4,B,0,0,B,B,0,2026-09-22T18:49:17Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S5,5,B,0,0,B,B,0,2026-09-22T18:49:18Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S6,6,B,0,0,B,B,0,2026-09-22T18:49:19Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S7,7,B,0,0,B,B,0,2026-09-22T18:49:20Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S8,8,B,0,0,B,B,0,2026-09-22T18:49:21Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S2,1,A,0,1,A,A,0,2026-09-22T18:49:23Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S3,2,A,0,1,A,A,0,2026-09-22T18:49:24Z
