run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S3,2,B,0,,B,B,0,2026-09-22T18:09:42Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S4,3,B,0,,B,B,0,2026-09-22T18:09:43Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S5,4,B,0,,B,B,0,2026-09-22T18:09:45Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S6,5,B,0,,B,B,0,2026-09-22T18:09:46Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S7,6,B,0,,B,B,0,2026-09-22T18:09:47Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S8,7,B,0,,B,B,0,2026-09-22T18:09:49Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,,0,S1,8,B,0,,B,B,0,2026-09-22T18:09:50Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S3,1,A,1,,A,A,0,2026-09-22T18:09:51Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S4,2,A,1,,A,A,0,2026-09-22T18:09:52Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S5,3,A,1,,A,A,0,2026-09-22T18:09:53Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S6,4,A,1,,A,A,0,2026-09-22T18:09:54Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S7,5,A,1,,A,A,0,2026-09-22T18:09:55Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S8,6,A,1,,A,A,0,2026-09-22T18:09:56Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S1,7,A,1,,A,A,0,2026-09-22T18:09:57Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,,0,S2,8,A,1,,A,A,0,2026-09-22T18:09:59Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S4,1,A,1,,B,B,0,2026-09-22T18:10:00Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S5,2,B,0,,B,B,0,2026-09-22T18:10:01Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S6,3,A,1,,B,A,0,2026-09-22T18:10:02Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S7,4,A,1,,B,B,0,2026-09-22T18:10:03Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S8,5,A,1,,B,A,0,2026-09-22T18:10:04Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S1,6,A,1,,B,A,0,2026-09-22T18:10:05Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S2,7,A,1,,B,A,0,2026-09-22T18:10:05Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,,0,S3,8,A,1,,B,A,0,2026-09-22T18:10:07Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S5,1,B,0,,B,B,0,2026-09-22T18:10:08Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S6,2,B,0,,B,B,0,2026-09-22T18:10:09Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S7,3,B,0,,B,B,0,2026-09-22T18:10:10Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S8,4,B,0,,B,B,0,2026-09-22T18:10:11Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S1,5,B,0,,B,B,0,2026-09-22T18:10:12Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S2,6,B,0,,B,B,0,2026-09-22T18:10:13Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S3,7,B,0,,B,B,0,2026-09-22T18:10:14Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,,0,S4,8,B,0,,B,B,0,2026-09-22T18:10:15Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S6,1,A,1,,A,A,0,2026-09-22T18:10:16Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S7,2,A,1,,A,A,0,2026-09-22T18:10:17Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S8,3,A,1,,A,A,0,2026-09-22T18:10:19Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S1,4,A,1,,A,A,0,2026-09-22T18:10:20Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S2,5,A,1,,A,A,0,2026-09-22T18:10:21Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S3,6,A,1,,A,A,0,2026-09-22T18:10:22Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S4,7,A,1,,A,A,0,2026-09-22T18:10:23Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,,0,S5,8,A,1,,A,A,0,2026-09-22T18:10:24Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S7,1,A,1,,A,A,0,2026-09-22T18:10:25Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S8,2,B,0,,B,B,0,2026-09-22T18:10:27Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S1,3,B,0,,A,A,0,2026-09-22T18:10:28Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S2,4,B,0,,B,B,0,2026-09-22T18:10:30Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S3,5,B,0,,B,B,0,2026-09-22T18:10:31Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S4,6,B,0,,B,A,0,2026-09-22T18:10:32Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S5,7,B,0,,B,A,0,2026-09-22T18:10:34Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,,0,S6,8,B,0,,B,A,0,2026-09-22T18:10:35Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S8,1,B,1,,B,B,0,2026-09-22T18:10:36Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S1,2,B,1,,B,,0,2026-09-22T18:10:38Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S2,3,B,1,,B,B,0,2026-09-22T18:10:38Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S3,4,B,1,,B,,0,2026-09-22T18:10:39Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S4,5,B,1,,B,B,0,2026-09-22T18:10:41Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S5,6,B,1,,B,,0,2026-09-22T18:10:41Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S6,7,B,1,,B,B,0,2026-09-22T18:10:42Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,,0,S7,8,B,1,,B,B,0,2026-09-22T18:10:43Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S1,1,A,1,,A,A,0,2026-09-22T18:10:45Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S2,2,A,1,,A,A,0,2026-09-22T18:10:46Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S3,3,A,1,,A,A,0,2026-09-22T18:10:47Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S4,4,A,1,,A,A,0,2026-09-22T18:10:48Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S5,5,A,1,,A,A,0,2026-09-22T18:10:50Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S6,6,A,1,,A,A,0,2026-09-22T18:10:51Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S7,7,A,1,,A,A,0,2026-09-22T18:10:52Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,,0,S8,8,A,1,,A,A,0,2026-09-22T18:10:53Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S2,1,A,1,,B,B,0,2026-09-22T18:10:54Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S3,2,A,1,,B,A,0,2026-09-22T18:10:55Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S4,3,A,1,,B,B,0,2026-09-22T18:10:56Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S5,4,A,1,,B,A,0,2026-09-22T18:10:57Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S6,5,B,0,,B,B,0,2026-09-22T18:10:58Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S7,6,A,1,,B,A,0,2026-09-22T18:10:59Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S8,7,A,1,,B,A,0,2026-09-22T18:11:00Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,,0,S1,8,A,1,,B,A,0,2026-09-22T18:11:01Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S3,1,B,0,,B,B,0,2026-09-22T18:11:02Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S4,2,B,0,,B,B,0,2026-09-22T18:11:03Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S5,3,B,0,,B,B,0,2026-09-22T18:11:04Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S6,4,A,1,,B,B,0,2026-09-22T18:11:06Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S7,5,A,1,,B,B,0,2026-09-22T18:11:07Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S8,6,A,1,,B,B,0,2026-09-22T18:11:08Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S1,7,B,0,,B,B,0,2026-09-22T18:11:09Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,,0,S2,8,A,1,,B,B,0,2026-09-22T18:11:10Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S4,1,A,1,,A,A,0,2026-09-22T18:11:11Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S5,2,A,1,,A,A,0,2026-09-22T18:11:12Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S6,3,A,1,,A,A,0,2026-09-22T18:11:13Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S7,4,A,1,,A,A,0,2026-09-22T18:11:15Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S8,5,A,1,,A,A,0,2026-09-22T18:11:16Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S1,6,A,1,,A,A,0,2026-09-22T18:11:17Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S2,7,A,1,,A,A,0,2026-09-22T18:11:18Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S3,8,A,1,,A,A,0,2026-09-22T18:11:19Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S5,1,A,1,,A,A,0,2026-09-22T18:11:21Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S6,2,A,1,,A,A,0,2026-09-22T18:11:22Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S7,3,A,1,,A,A,0,2026-09-22T18:11:23Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S8,4,A,1,,A,A,0,2026-09-22T18:11:24Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S1,5,A,1,,A,A,0,2026-09-22T18:11:25Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S2,6,A,1,,A,A,0,2026-09-22T18:11:26Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S3,7,A,1,,A,A,0,2026-09-22T18:11:28Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,,0,S4,8,A,1,,A,A,0,2026-09-22T18:11:29Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S6,1,A,1,,A,A,0,2026-09-22T18:11:30Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S7,2,A,1,,A,A,0,2026-09-22T18:11:31Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S8,3,A,1,,A,A,0,2026-09-22T18:11:32Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S1,4,A,1,,A,A,0,2026-09-22T18:11:33Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S2,5,A,1,,A,A,0,2026-09-22T18:11:34Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S3,6,A,1,,A,A,0,2026-09-22T18:11:35Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S4,7,A,1,,A,A,0,2026-09-22T18:11:36Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,,0,S5,8,A,1,,A,A,0,2026-09-22T18:11:37Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S7,1,A,0,,A,A,0,2026-09-22T18:11:38Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S8,2,B,1,,B,A,0,2026-09-22T18:11:40Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S1,3,A,0,,A,A,0,2026-09-22T18:11:41Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S2,4,A,0,,A,A,0,2026-09-22T18:11:42Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S3,5,A,0,,A,A,0,2026-09-22T18:11:43Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S4,6,A,0,,A,A,0,2026-09-22T18:11:44Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S5,7,A,0,,A,A,0,2026-09-22T18:11:46Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,,0,S6,8,A,0,,A,A,0,2026-09-22T18:11:47Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S8,1,A,1,,B,B,0,2026-09-22T18:11:48Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S1,2,A,1,,B,B,0,2026-09-22T18:11:49Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S2,3,B,0,,B,B,0,2026-09-22T18:11:51Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S3,4,B,0,,B,B,0,2026-09-22T18:11:52Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S4,5,B,0,,B,B,0,2026-09-22T18:11:53Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S5,6,A,1,,B,B,0,2026-09-22T18:11:54Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S6,7,B,0,,B,B,0,2026-09-22T18:11:55Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,,0,S7,8,A,1,,B,B,0,2026-09-22T18:11:56Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S1,1,B,0,,B,B,0,2026-09-22T18:11:58Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S2,2,B,0,,B,B,0,2026-09-22T18:11:59Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S3,3,B,0,,B,B,0,2026-09-22T18:12:00Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S4,4,B,0,,B,B,0,2026-09-22T18:12:01Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S5,5,B,0,,B,B,0,2026-09-22T18:12:02Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S6,6,B,0,,B,B,0,2026-09-22T18:12:03Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S7,7,B,0,,B,B,0,2026-09-22T18:12:04Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,,0,S8,8,B,0,,B,B,0,2026-09-22T18:12:05Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S2,1,B,1,,B,A,0,2026-09-22T18:12:07Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S3,2,B,1,,B,A,0,2026-09-22T18:12:08Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S4,3,B,1,,B,A,0,2026-09-22T18:12:09Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S5,4,B,1,,B,B,0,2026-09-22T18:12:10Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S6,5,A,0,,A,A,0,2026-09-22T18:12:11Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S7,6,B,1,,B,A,0,2026-09-22T18:12:12Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S8,7,B,1,,B,B,0,2026-09-22T18:12:13Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,,0,S1,8,B,1,,B,B,0,2026-09-22T18:12:14Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,,0,S3,1,A,1,,A,A,0,2026-09-22T18:12:15Z
C0_gemma2-9b_s0_site1_7dcf,site1,12b221a,C0,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,,0,S4,2,A,1,,A,A,0,2026-09-22T18:12:16Z
