run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S3,3,A,0,1,A,A,0,2026-09-23T17:43:31Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S4,4,A,0,1,A,A,0,2026-09-23T17:43:37Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S5,5,A,0,1,A,A,0,2026-09-23T17:43:43Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S6,6,A,0,1,A,A,0,2026-09-23T17:43:49Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S7,7,A,0,1,A,A,0,2026-09-23T17:43:56Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S8,8,B,1,0,B,B,0,2026-09-23T17:44:03Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S2,1,B,1,0,B,B,0,2026-09-23T17:44:10Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S3,2,B,1,0,B,B,0,2026-09-23T17:44:17Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S4,3,A,0,1,A,A,0,2026-09-23T17:44:24Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S5,4,A,0,1,A,A,0,2026-09-23T17:44:31Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S6,5,A,0,1,A,A,0,2026-09-23T17:44:38Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S7,6,A,0,1,A,A,0,2026-09-23T17:44:44Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S8,7,A,0,1,A,A,0,2026-09-23T17:44:52Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S1,8,A,0,1,A,A,0,2026-09-23T17:44:58Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S3,1,B,0,1,A,A,0,2026-09-23T17:45:05Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S4,2,A,1,0,A,A,0,2026-09-23T17:45:12Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S5,3,A,1,0,A,A,0,2026-09-23T17:45:19Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S6,4,B,0,1,A,A,0,2026-09-23T17:45:27Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S7,5,B,0,1,A,A,0,2026-09-23T17:45:35Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S8,6,B,0,1,A,A,0,2026-09-23T17:45:43Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S1,7,A,1,0,A,A,0,2026-09-23T17:45:51Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S2,8,A,1,0,A,A,0,2026-09-23T17:45:58Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S4,1,B,1,1,B,B,0,2026-09-23T17:46:04Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S5,2,B,1,1,B,B,0,2026-09-23T17:46:10Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S6,3,B,1,1,B,B,0,2026-09-23T17:46:17Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S7,4,B,1,1,B,B,0,2026-09-23T17:46:23Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S8,5,B,1,1,B,B,0,2026-09-23T17:46:29Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S1,6,B,1,1,B,B,0,2026-09-23T17:46:36Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S2,7,B,1,1,B,B,0,2026-09-23T17:46:43Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S3,8,B,1,1,B,B,0,2026-09-23T17:46:50Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S5,1,B,0,0,B,B,0,2026-09-23T17:46:56Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S6,2,B,0,0,B,B,0,2026-09-23T17:47:02Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S7,3,A,1,1,A,A,0,2026-09-23T17:47:08Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S8,4,A,1,1,A,A,0,2026-09-23T17:47:14Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S1,5,A,1,1,A,A,0,2026-09-23T17:47:21Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S2,6,B,0,0,B,A,0,2026-09-23T17:47:27Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S3,7,A,1,1,A,A,0,2026-09-23T17:47:34Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S4,8,A,1,1,A,A,0,2026-09-23T17:47:40Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S6,1,A,1,0,A,A,0,2026-09-23T17:47:47Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S7,2,A,1,0,A,A,0,2026-09-23T17:47:53Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S8,3,A,1,0,A,A,0,2026-09-23T17:48:00Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S1,4,A,1,0,A,A,0,2026-09-23T17:48:07Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S2,5,A,1,0,A,A,0,2026-09-23T17:48:13Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S3,6,A,1,0,A,A,0,2026-09-23T17:48:20Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S4,7,A,1,0,A,A,0,2026-09-23T17:48:27Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S5,8,A,1,0,A,A,0,2026-09-23T17:48:34Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S7,1,B,1,0,B,B,0,2026-09-23T17:48:42Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S8,2,B,1,0,B,B,0,2026-09-23T17:48:49Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S1,3,B,1,0,B,B,0,2026-09-23T17:48:56Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S2,4,B,1,0,B,B,0,2026-09-23T17:49:03Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S3,5,B,1,0,B,B,0,2026-09-23T17:49:10Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S4,6,B,1,0,B,B,0,2026-09-23T17:49:18Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S5,7,B,1,0,B,B,0,2026-09-23T17:49:25Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S6,8,B,1,0,B,B,0,2026-09-23T17:49:33Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S8,1,A,1,0,A,A,0,2026-09-23T17:49:38Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S1,2,A,1,0,A,A,0,2026-09-23T17:49:44Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S2,3,A,1,0,A,A,0,2026-09-23T17:49:50Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S3,4,B,0,1,B,B,0,2026-09-23T17:49:55Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S4,5,A,1,0,A,A,0,2026-09-23T17:50:01Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S5,6,A,1,0,A,A,0,2026-09-23T17:50:07Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S6,7,A,1,0,A,A,0,2026-09-23T17:50:13Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S7,8,B,0,1,B,B,0,2026-09-23T17:50:19Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S1,1,B,0,1,B,B,0,2026-09-23T17:50:25Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S2,2,B,0,1,B,B,0,2026-09-23T17:50:31Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S3,3,B,0,1,B,B,0,2026-09-23T17:50:38Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S4,4,B,0,1,B,A,0,2026-09-23T17:50:44Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S5,5,A,1,0,A,A,0,2026-09-23T17:50:52Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S6,6,B,0,1,B,B,0,2026-09-23T17:50:59Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S7,7,B,0,1,B,B,0,2026-09-23T17:51:06Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S8,8,B,0,1,B,A,0,2026-09-23T17:51:13Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S2,1,A,1,0,A,A,0,2026-09-23T17:51:22Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S3,2,A,1,0,A,A,0,2026-09-23T17:51:31Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S4,3,A,1,0,A,A,0,2026-09-23T17:51:39Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S5,4,B,0,1,B,B,0,2026-09-23T17:51:47Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S6,5,A,1,0,A,A,0,2026-09-23T17:51:56Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S7,6,B,0,1,B,B,0,2026-09-23T17:52:05Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S8,7,A,1,0,A,A,0,2026-09-23T17:52:13Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S1,8,A,1,0,A,A,0,2026-09-23T17:52:21Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S3,1,B,1,1,B,B,0,2026-09-23T17:52:28Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S4,2,B,1,1,B,B,0,2026-09-23T17:52:34Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S5,3,B,1,1,B,B,0,2026-09-23T17:52:40Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S6,4,B,1,1,B,B,0,2026-09-23T17:52:46Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S7,5,B,1,1,B,B,0,2026-09-23T17:52:52Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S8,6,B,1,1,B,B,0,2026-09-23T17:52:59Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S1,7,B,1,1,B,B,0,2026-09-23T17:53:07Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S2,8,B,1,1,B,B,0,2026-09-23T17:53:14Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,1,A,1,0,A,A,0,2026-09-23T17:53:21Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,2,A,1,0,A,A,0,2026-09-23T17:53:28Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,3,A,1,0,A,A,0,2026-09-23T17:53:35Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,4,A,1,0,A,A,0,2026-09-23T17:53:42Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,5,A,1,0,A,A,0,2026-09-23T17:53:49Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,6,A,1,0,A,A,0,2026-09-23T17:53:57Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,7,A,1,0,A,A,0,2026-09-23T17:54:04Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,8,A,1,0,A,A,0,2026-09-23T17:54:12Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S5,1,B,0,1,B,B,0,2026-09-23T17:54:20Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S6,2,B,0,1,B,B,0,2026-09-23T17:54:29Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S7,3,B,0,1,B,B,0,2026-09-23T17:54:38Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S8,4,B,0,1,B,B,0,2026-09-23T17:54:47Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S1,5,B,0,1,B,B,0,2026-09-23T17:54:57Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S2,6,B,0,1,B,B,0,2026-09-23T17:55:06Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S3,7,B,0,1,B,B,0,2026-09-23T17:55:15Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S4,8,B,0,1,B,B,0,2026-09-23T17:55:24Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S6,1,A,1,1,A,A,0,2026-09-23T17:55:30Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S7,2,A,1,1,A,A,0,2026-09-23T17:55:36Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S8,3,A,1,1,A,A,0,2026-09-23T17:55:42Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S1,4,A,1,1,A,A,0,2026-09-23T17:55:47Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S2,5,A,1,1,A,A,0,2026-09-23T17:55:53Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S3,6,A,1,1,A,A,0,2026-09-23T17:56:00Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S4,7,A,1,1,A,A,0,2026-09-23T17:56:06Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S5,8,A,1,1,A,A,0,2026-09-23T17:56:12Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S7,1,B,1,0,B,B,0,2026-09-23T17:56:18Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S8,2,B,1,0,B,B,0,2026-09-23T17:56:24Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S1,3,B,1,0,B,B,0,2026-09-23T17:56:30Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S2,4,B,1,0,B,B,0,2026-09-23T17:56:36Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S3,5,B,1,0,B,B,0,2026-09-23T17:56:42Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S4,6,B,1,0,B,B,0,2026-09-23T17:56:49Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S5,7,B,1,0,B,B,0,2026-09-23T17:56:55Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S6,8,B,1,0,B,B,0,2026-09-23T17:57:01Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S8,1,B,0,0,B,B,0,2026-09-23T17:57:09Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S1,2,B,0,0,B,B,0,2026-09-23T17:57:18Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S2,3,B,0,0,B,B,0,2026-09-23T17:57:26Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S3,4,A,1,1,A,A,0,2026-09-23T17:57:34Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S4,5,A,1,1,A,A,0,2026-09-23T17:57:42Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S5,6,B,0,0,B,B,0,2026-09-23T17:57:51Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S6,7,A,1,1,A,A,0,2026-09-23T17:57:59Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S7,8,B,0,0,B,B,0,2026-09-23T17:58:07Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S1,1,A,1,0,A,A,0,2026-09-23T17:58:14Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S2,2,A,1,0,A,A,0,2026-09-23T17:58:20Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S3,3,B,0,1,B,B,0,2026-09-23T17:58:27Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S4,4,A,1,0,A,A,0,2026-09-23T17:58:33Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S5,5,A,1,0,A,A,0,2026-09-23T17:58:40Z
