run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S2,2,A,1,0,B,A,0,2026-09-26T06:03:19Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S3,3,A,1,0,B,A,0,2026-09-26T06:03:31Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S4,4,A,1,0,B,A,0,2026-09-26T06:03:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S5,5,A,1,0,B,A,0,2026-09-26T06:03:56Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S6,6,A,1,0,B,A,0,2026-09-26T06:04:08Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S7,7,A,1,0,B,A,0,2026-09-26T06:04:20Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,16,moc140a92,moca_moral,T2,A,0.76,B,1,S8,8,A,1,0,B,A,0,2026-09-26T06:04:32Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S2,1,B,0,1,B,A,0,2026-09-26T06:04:54Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S3,2,B,0,1,B,A,0,2026-09-26T06:05:06Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S4,3,A,1,0,B,A,0,2026-09-26T06:05:19Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S5,4,A,1,0,A,A,0,2026-09-26T06:05:32Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S6,5,A,1,0,A,A,0,2026-09-26T06:05:44Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S7,6,A,1,0,B,A,0,2026-09-26T06:05:56Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S8,7,A,1,0,B,A,0,2026-09-26T06:06:09Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,17,moc3bfae4,moca_causal,T3,A,0.52,B,1,S1,8,A,1,0,A,A,0,2026-09-26T06:06:23Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S3,1,B,0,0,B,B,0,2026-09-26T06:06:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S4,2,B,0,0,B,B,0,2026-09-26T06:06:55Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S5,3,B,0,0,B,B,0,2026-09-26T06:07:08Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,4,B,0,0,B,B,0,2026-09-26T06:07:20Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,5,B,0,0,B,B,0,2026-09-26T06:07:34Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S8,6,B,0,0,B,B,0,2026-09-26T06:07:49Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S1,7,B,0,0,B,B,0,2026-09-26T06:08:06Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,18,moc712f5e,moca_causal,T1,A,0.88,A,0,S2,8,B,0,0,B,B,0,2026-09-26T06:08:18Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S4,1,B,0,1,B,A,0,2026-09-26T06:09:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S5,2,A,1,0,A,A,0,2026-09-26T06:09:13Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S6,3,A,1,0,A,A,0,2026-09-26T06:09:30Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S7,4,A,1,0,A,A,0,2026-09-26T06:09:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S8,5,A,1,0,A,A,0,2026-09-26T06:09:55Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S1,6,A,1,0,A,A,0,2026-09-26T06:10:08Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S2,7,A,1,0,A,A,0,2026-09-26T06:10:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,19,moc9dc02c,moca_causal,T2,A,0.76,B,1,S3,8,A,1,0,A,A,0,2026-09-26T06:10:38Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S5,1,B,0,1,B,B,0,2026-09-26T06:10:57Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S6,2,A,1,0,B,B,0,2026-09-26T06:11:09Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S7,3,A,1,0,B,B,0,2026-09-26T06:11:20Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S8,4,A,1,0,B,B,0,2026-09-26T06:11:31Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S1,5,A,1,0,B,B,0,2026-09-26T06:11:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S2,6,A,1,0,B,B,0,2026-09-26T06:11:55Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S3,7,A,1,0,B,B,0,2026-09-26T06:12:08Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,20,moc449b4f,moca_moral,T3,A,0.56,B,1,S4,8,A,1,0,B,B,0,2026-09-26T06:12:20Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S6,1,A,1,0,A,A,0,2026-09-26T06:12:47Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S7,2,A,1,0,A,A,0,2026-09-26T06:13:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S8,3,A,1,0,A,A,0,2026-09-26T06:13:14Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S1,4,A,1,0,A,A,0,2026-09-26T06:13:26Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S2,5,A,1,0,A,A,0,2026-09-26T06:13:40Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S3,6,A,1,0,A,A,0,2026-09-26T06:13:54Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S4,7,A,1,0,A,A,0,2026-09-26T06:14:07Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,21,moca60679,moca_causal,T1,A,0.92,B,1,S5,8,A,1,0,A,A,0,2026-09-26T06:14:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S7,1,B,0,1,B,B,0,2026-09-26T06:14:44Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S8,2,B,0,1,B,B,0,2026-09-26T06:14:58Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S1,3,A,1,0,A,A,0,2026-09-26T06:15:10Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S2,4,A,1,0,A,A,0,2026-09-26T06:15:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S3,5,A,1,0,A,A,0,2026-09-26T06:15:35Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S4,6,A,1,0,B,A,0,2026-09-26T06:15:49Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S5,7,A,1,0,B,B,0,2026-09-26T06:16:01Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,22,mocf7c304,moca_causal,T2,A,0.8,B,1,S6,8,A,1,0,B,B,0,2026-09-26T06:16:16Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S8,1,A,0,1,B,B,0,2026-09-26T06:16:36Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S1,2,A,0,1,B,B,0,2026-09-26T06:16:49Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S2,3,A,0,1,B,B,0,2026-09-26T06:17:01Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S3,4,A,0,1,B,B,0,2026-09-26T06:17:13Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S4,5,B,1,0,B,B,0,2026-09-26T06:17:25Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S5,6,B,1,0,B,B,0,2026-09-26T06:17:37Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S6,7,B,1,0,B,B,0,2026-09-26T06:17:48Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,23,moc9cbc72,moca_moral,T3,B,0.6,A,1,S7,8,A,0,1,B,A,0,2026-09-26T06:18:01Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S1,1,A,0,1,B,A,0,2026-09-26T06:18:35Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S2,2,A,0,1,A,A,0,2026-09-26T06:18:49Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S3,3,A,0,1,B,B,0,2026-09-26T06:19:05Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S4,4,A,0,1,B,A,0,2026-09-26T06:19:19Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S5,5,A,0,1,B,B,0,2026-09-26T06:19:33Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S6,6,A,0,1,B,A,0,2026-09-26T06:19:46Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S7,7,A,0,1,B,A,0,2026-09-26T06:19:59Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,24,moc9de9a6,moca_causal,T1,B,0.92,A,1,S8,8,A,0,1,B,A,0,2026-09-26T06:20:12Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S2,1,A,0,1,B,B,0,2026-09-26T06:20:31Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S3,2,A,0,1,B,B,0,2026-09-26T06:20:42Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S4,3,A,0,1,B,A,0,2026-09-26T06:20:53Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S5,4,A,0,1,B,A,0,2026-09-26T06:21:07Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S6,5,A,0,1,B,A,0,2026-09-26T06:21:19Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S7,6,A,0,1,B,B,0,2026-09-26T06:21:31Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S8,7,A,0,1,B,A,0,2026-09-26T06:21:45Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,25,mocdc24a4,moca_moral,T2,B,0.72,A,1,S1,8,B,1,0,B,B,0,2026-09-26T06:21:56Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S3,1,A,0,1,A,A,0,2026-09-26T06:22:32Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S4,2,A,0,1,A,A,0,2026-09-26T06:22:48Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S5,3,A,0,1,A,A,0,2026-09-26T06:23:02Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S6,4,A,0,1,A,A,0,2026-09-26T06:23:18Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S7,5,A,0,1,A,A,0,2026-09-26T06:23:33Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S8,6,A,0,1,A,A,0,2026-09-26T06:23:47Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S1,7,A,0,1,A,A,0,2026-09-26T06:24:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,26,moc64138e,moca_causal,T3,B,0.6,A,1,S2,8,A,0,1,A,A,0,2026-09-26T06:24:14Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S4,1,B,1,0,B,B,0,2026-09-26T06:24:36Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S5,2,B,1,0,B,B,0,2026-09-26T06:24:48Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S6,3,A,0,1,B,B,0,2026-09-26T06:25:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S7,4,A,0,1,B,B,0,2026-09-26T06:25:14Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S8,5,A,0,1,B,A,0,2026-09-26T06:25:26Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S1,6,B,1,0,B,B,0,2026-09-26T06:25:37Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S2,7,A,0,1,A,A,0,2026-09-26T06:25:49Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,27,moc3ef03c,moca_causal,T1,B,0.92,A,1,S3,8,A,0,1,B,B,0,2026-09-26T06:26:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S5,1,A,0,1,B,A,0,2026-09-26T06:26:21Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S6,2,A,0,1,B,B,0,2026-09-26T06:26:32Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S7,3,A,0,1,B,B,0,2026-09-26T06:26:45Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S8,4,A,0,1,B,B,0,2026-09-26T06:26:57Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S1,5,A,0,1,B,B,0,2026-09-26T06:27:10Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S2,6,A,0,1,B,A,0,2026-09-26T06:27:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S3,7,A,0,1,B,A,0,2026-09-26T06:27:34Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,28,moc33a59f,moca_causal,T2,B,0.72,A,1,S4,8,A,0,1,B,A,0,2026-09-26T06:27:46Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S6,1,A,1,0,A,A,0,2026-09-26T06:28:09Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S7,2,A,1,0,A,A,0,2026-09-26T06:28:21Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S8,3,A,1,0,A,A,0,2026-09-26T06:28:33Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S1,4,A,1,0,B,A,0,2026-09-26T06:28:46Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S2,5,A,1,0,A,A,0,2026-09-26T06:28:58Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S3,6,A,1,0,B,A,0,2026-09-26T06:29:11Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S4,7,A,1,0,A,A,0,2026-09-26T06:29:23Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,29,mocd13afc,moca_moral,T3,A,0.6,B,1,S5,8,A,1,0,B,A,0,2026-09-26T06:29:34Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,1,A,1,0,A,A,0,2026-09-26T06:30:08Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,2,A,1,0,A,A,0,2026-09-26T06:30:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,3,A,1,0,A,A,0,2026-09-26T06:30:35Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,4,A,1,0,A,A,0,2026-09-26T06:30:47Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,5,A,1,0,A,A,0,2026-09-26T06:31:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,6,A,1,0,A,A,0,2026-09-26T06:31:12Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,7,A,1,0,A,A,0,2026-09-26T06:31:25Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,30,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,8,A,1,0,A,A,0,2026-09-26T06:31:38Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S8,1,A,1,0,B,A,0,2026-09-26T06:31:58Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S1,2,A,1,0,B,A,0,2026-09-26T06:32:10Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S2,3,B,0,1,B,B,0,2026-09-26T06:32:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S3,4,A,1,0,B,A,0,2026-09-26T06:32:34Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S4,5,A,1,0,B,A,0,2026-09-26T06:32:46Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S5,6,A,1,0,B,A,0,2026-09-26T06:32:59Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S6,7,A,1,0,B,A,0,2026-09-26T06:33:10Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,31,moc199d04,moca_causal,T2,A,0.84,B,1,S7,8,B,0,1,B,B,0,2026-09-26T06:33:23Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S1,1,A,0,1,B,B,0,2026-09-26T06:33:48Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S2,2,A,0,1,B,A,0,2026-09-26T06:34:02Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S3,3,A,0,1,B,A,0,2026-09-26T06:34:16Z
