run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S3,1,A,1,1,A,A,0,2026-09-22T19:02:46Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S4,2,A,1,1,A,A,0,2026-09-22T19:03:04Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S5,3,A,1,1,A,A,0,2026-09-22T19:03:20Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S6,4,A,1,1,A,A,0,2026-09-22T19:03:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S7,5,A,1,1,A,A,0,2026-09-22T19:03:55Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S8,6,A,1,1,A,A,0,2026-09-22T19:04:09Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S1,7,A,1,1,A,A,0,2026-09-22T19:04:24Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,A,0,S2,8,A,1,1,A,A,0,2026-09-22T19:04:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S4,1,B,1,1,B,B,0,2026-09-22T19:04:53Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S5,2,B,1,1,B,B,0,2026-09-22T19:05:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S6,3,B,1,1,B,B,0,2026-09-22T19:05:24Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S7,4,B,1,1,B,B,0,2026-09-22T19:05:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S8,5,B,1,1,B,B,0,2026-09-22T19:05:53Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S1,6,B,1,1,B,B,0,2026-09-22T19:06:08Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S2,7,B,1,1,B,B,0,2026-09-22T19:06:22Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,B,0,S3,8,B,1,1,B,B,0,2026-09-22T19:06:36Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S5,1,B,0,0,B,B,0,2026-09-22T19:06:49Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S6,2,B,0,0,B,B,0,2026-09-22T19:07:08Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S7,3,B,0,0,B,B,0,2026-09-22T19:07:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S8,4,B,0,0,B,B,0,2026-09-22T19:07:41Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S1,5,B,0,0,B,B,0,2026-09-22T19:07:58Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S2,6,B,0,0,B,B,0,2026-09-22T19:08:16Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S3,7,A,1,1,A,B,0,2026-09-22T19:08:30Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,A,0,S4,8,B,0,0,B,B,0,2026-09-22T19:08:44Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S6,1,A,1,1,A,A,0,2026-09-22T19:08:56Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S7,2,A,1,1,A,A,0,2026-09-22T19:09:10Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S8,3,A,1,1,A,A,0,2026-09-22T19:09:23Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S1,4,A,1,1,A,A,0,2026-09-22T19:09:38Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S2,5,A,1,1,A,A,0,2026-09-22T19:09:52Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S3,6,A,1,1,A,A,0,2026-09-22T19:10:07Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S4,7,A,1,1,A,A,0,2026-09-22T19:10:20Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,A,0,S5,8,A,1,1,A,A,0,2026-09-22T19:10:34Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S7,1,B,1,1,B,B,0,2026-09-22T19:10:50Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S8,2,B,1,1,B,B,0,2026-09-22T19:11:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S1,3,B,1,1,B,B,0,2026-09-22T19:11:25Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S2,4,B,1,1,B,B,0,2026-09-22T19:11:40Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S3,5,B,1,1,B,B,0,2026-09-22T19:11:57Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S4,6,B,1,1,B,B,0,2026-09-22T19:12:14Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S5,7,B,1,1,B,B,0,2026-09-22T19:12:28Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,B,0,S6,8,B,1,1,B,B,0,2026-09-22T19:12:43Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S8,1,B,1,1,B,B,0,2026-09-22T19:12:57Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S1,2,B,1,1,B,B,0,2026-09-22T19:13:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S2,3,B,1,1,B,B,0,2026-09-22T19:13:23Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S3,4,B,1,1,B,B,0,2026-09-22T19:13:37Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S4,5,B,1,1,B,B,0,2026-09-22T19:13:51Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S5,6,B,1,1,B,B,0,2026-09-22T19:14:04Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S6,7,B,1,1,B,B,0,2026-09-22T19:14:18Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,B,0,S7,8,B,1,1,B,B,0,2026-09-22T19:14:30Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S1,1,B,1,1,B,A,0,2026-09-22T19:14:41Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S2,2,B,1,1,B,A,0,2026-09-22T19:14:53Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S3,3,A,0,0,A,B,0,2026-09-22T19:15:10Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S4,4,B,1,1,B,A,0,2026-09-22T19:15:31Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S5,5,B,1,1,B,B,0,2026-09-22T19:15:50Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S6,6,B,1,1,B,A,0,2026-09-22T19:16:07Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S7,7,B,1,1,B,B,0,2026-09-22T19:16:20Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,B,0,S8,8,B,1,1,B,B,0,2026-09-22T19:16:33Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S2,1,A,1,1,A,A,0,2026-09-22T19:16:47Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S3,2,A,1,1,A,A,0,2026-09-22T19:17:02Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S4,3,A,1,1,A,A,0,2026-09-22T19:17:15Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S5,4,A,1,1,A,A,0,2026-09-22T19:17:29Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S6,5,A,1,1,A,A,0,2026-09-22T19:17:43Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S7,6,A,1,1,A,A,0,2026-09-22T19:17:58Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S8,7,A,1,1,A,A,0,2026-09-22T19:18:13Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,A,0,S1,8,A,1,1,A,A,0,2026-09-22T19:18:28Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S3,1,A,1,1,A,B,0,2026-09-22T19:18:44Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S4,2,B,0,0,B,B,0,2026-09-22T19:19:01Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S5,3,B,0,0,B,B,0,2026-09-22T19:19:18Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S6,4,B,0,0,B,B,0,2026-09-22T19:19:32Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S7,5,B,0,0,B,B,0,2026-09-22T19:19:48Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S8,6,B,0,0,B,B,0,2026-09-22T19:20:01Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S1,7,A,1,1,A,A,0,2026-09-22T19:20:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,A,0,S2,8,A,1,1,A,B,0,2026-09-22T19:20:43Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S4,1,A,1,1,A,A,0,2026-09-22T19:20:55Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S5,2,A,1,1,A,A,0,2026-09-22T19:21:06Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S6,3,A,1,1,A,A,0,2026-09-22T19:21:19Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S7,4,A,1,1,A,A,0,2026-09-22T19:21:32Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S8,5,A,1,1,A,A,0,2026-09-22T19:21:46Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S1,6,A,1,1,A,A,0,2026-09-22T19:22:00Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S2,7,A,1,1,A,A,0,2026-09-22T19:22:13Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,A,0,S3,8,A,1,1,A,A,0,2026-09-22T19:22:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S5,1,A,1,1,A,A,0,2026-09-22T19:22:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S6,2,A,1,1,A,A,0,2026-09-22T19:22:56Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S7,3,A,1,1,A,A,0,2026-09-22T19:23:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S8,4,A,1,1,A,A,0,2026-09-22T19:23:25Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S1,5,A,1,1,A,A,0,2026-09-22T19:23:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S2,6,A,1,1,A,A,0,2026-09-22T19:23:57Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S3,7,A,1,1,A,A,0,2026-09-22T19:24:13Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,A,0,S4,8,A,1,1,A,A,0,2026-09-22T19:24:27Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S6,1,A,1,1,A,A,0,2026-09-22T19:24:40Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S7,2,A,1,1,A,A,0,2026-09-22T19:24:55Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S8,3,A,1,1,A,A,0,2026-09-22T19:25:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S1,4,A,1,1,A,A,0,2026-09-22T19:25:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S2,5,A,1,1,A,A,0,2026-09-22T19:25:42Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S3,6,A,1,1,A,A,0,2026-09-22T19:25:58Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S4,7,A,1,1,A,A,0,2026-09-22T19:26:15Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,A,0,S5,8,A,1,1,A,A,0,2026-09-22T19:26:31Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S7,1,A,1,1,A,A,0,2026-09-22T19:26:43Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S8,2,A,1,1,A,A,0,2026-09-22T19:26:58Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S1,3,A,1,1,A,A,0,2026-09-22T19:27:12Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S2,4,A,1,1,A,A,0,2026-09-22T19:27:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S3,5,A,1,1,A,A,0,2026-09-22T19:27:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S4,6,A,1,1,A,A,0,2026-09-22T19:27:51Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S5,7,A,1,1,A,A,0,2026-09-22T19:28:04Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,30,moca60679,moca_causal,T1,A,0.92,A,0,S6,8,A,1,1,A,A,0,2026-09-22T19:28:19Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S8,1,A,1,1,A,A,0,2026-09-22T19:28:33Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S1,2,A,1,1,A,A,0,2026-09-22T19:28:57Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S2,3,A,1,1,A,A,0,2026-09-22T19:29:26Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S3,4,A,1,1,A,A,0,2026-09-22T19:29:54Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S4,5,A,1,1,A,A,0,2026-09-22T19:30:11Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S5,6,A,1,1,A,A,0,2026-09-22T19:30:48Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S6,7,A,1,1,A,A,0,2026-09-22T19:31:10Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,A,0,S7,8,A,1,1,A,A,0,2026-09-22T19:31:25Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S1,1,A,0,0,A,A,0,2026-09-22T19:31:39Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S2,2,B,1,1,B,A,0,2026-09-22T19:31:52Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S3,3,A,0,0,A,A,0,2026-09-22T19:32:07Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S4,4,A,0,0,A,A,0,2026-09-22T19:32:24Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S5,5,A,0,0,A,A,0,2026-09-22T19:32:38Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S6,6,A,0,0,A,A,0,2026-09-22T19:32:58Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S7,7,A,0,0,A,A,0,2026-09-22T19:33:14Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,B,0,S8,8,B,1,1,B,A,0,2026-09-22T19:33:30Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S2,1,B,0,0,B,A,0,2026-09-22T19:33:41Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S3,2,B,0,0,B,A,0,2026-09-22T19:33:57Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S4,3,A,1,1,A,A,0,2026-09-22T19:34:10Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S5,4,A,1,1,A,A,0,2026-09-22T19:34:24Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,5,A,1,1,A,A,0,2026-09-22T19:34:37Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,6,B,0,0,B,A,0,2026-09-22T19:34:52Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S8,7,A,1,1,A,A,0,2026-09-22T19:35:05Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S1,8,B,0,0,B,A,0,2026-09-22T19:35:20Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S3,1,A,1,1,A,A,0,2026-09-22T19:35:34Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S4,2,A,1,1,A,A,0,2026-09-22T19:35:49Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S5,3,A,1,1,A,A,0,2026-09-22T19:36:04Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S6,4,A,1,1,A,A,0,2026-09-22T19:36:19Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S7,5,B,0,0,B,A,0,2026-09-22T19:36:36Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S8,6,A,1,1,A,A,0,2026-09-22T19:36:53Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S1,7,A,1,1,A,A,0,2026-09-22T19:37:10Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,A,0,S2,8,A,1,1,A,A,0,2026-09-22T19:37:22Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S4,1,A,0,0,A,A,0,2026-09-22T19:37:36Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S5,2,A,0,0,A,A,0,2026-09-22T19:37:51Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S6,3,A,0,0,A,A,0,2026-09-22T19:38:08Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S7,4,A,0,0,A,A,0,2026-09-22T19:38:24Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S8,5,B,1,1,B,B,0,2026-09-22T19:38:44Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S1,6,B,1,1,B,B,0,2026-09-22T19:39:05Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S2,7,B,1,1,B,A,0,2026-09-22T19:39:21Z
C1_phi4_s1_site3_ef24,site3,eb2170a,C1,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,B,0,S3,8,A,0,0,A,A,0,2026-09-22T19:39:37Z
