run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,15,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,7,B,0,0,B,B,0,2026-09-22T19:00:48Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,15,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,8,B,0,0,B,B,0,2026-09-22T19:00:50Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S1,1,B,1,1,B,A,0,2026-09-22T19:00:50Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S2,2,B,1,1,B,A,0,2026-09-22T19:00:51Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S3,3,B,1,1,B,A,0,2026-09-22T19:00:52Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S4,4,B,1,1,B,A,0,2026-09-22T19:00:53Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S5,5,B,1,1,B,A,0,2026-09-22T19:00:54Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S6,6,B,1,1,B,A,0,2026-09-22T19:00:55Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S7,7,B,1,1,B,A,0,2026-09-22T19:00:55Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,16,mocfe20f1,moca_causal,T2,B,0.72,B,0,S8,8,B,1,1,B,A,0,2026-09-22T19:00:56Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S2,1,A,1,1,A,A,0,2026-09-22T19:00:57Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S3,2,A,1,1,A,A,0,2026-09-22T19:00:58Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S4,3,A,1,1,A,A,0,2026-09-22T19:00:58Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S5,4,A,1,1,A,A,0,2026-09-22T19:00:59Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S6,5,A,1,1,A,A,0,2026-09-22T19:01:00Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S7,6,A,1,1,A,A,0,2026-09-22T19:01:01Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S8,7,A,1,1,A,B,0,2026-09-22T19:01:02Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,17,moc0dc108,moca_moral,T3,A,0.52,A,0,S1,8,A,1,1,A,A,0,2026-09-22T19:01:02Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S3,1,A,1,1,A,A,0,2026-09-22T19:01:03Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S4,2,A,1,1,A,A,0,2026-09-22T19:01:05Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S5,3,A,1,1,A,A,0,2026-09-22T19:01:06Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S6,4,A,1,1,A,A,0,2026-09-22T19:01:07Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S7,5,A,1,1,A,A,0,2026-09-22T19:01:08Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S8,6,A,1,1,A,A,0,2026-09-22T19:01:09Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S1,7,A,1,1,A,A,0,2026-09-22T19:01:10Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,18,moca60679,moca_causal,T1,A,0.92,A,0,S2,8,A,1,1,A,A,0,2026-09-22T19:01:11Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S4,1,A,1,1,A,A,0,2026-09-22T19:01:12Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S5,2,B,0,0,B,B,0,2026-09-22T19:01:13Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S6,3,B,0,0,B,B,0,2026-09-22T19:01:13Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S7,4,A,1,1,A,A,0,2026-09-22T19:01:14Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S8,5,A,1,1,A,A,0,2026-09-22T19:01:15Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S1,6,A,1,1,A,A,0,2026-09-22T19:01:16Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S2,7,B,0,0,B,A,0,2026-09-22T19:01:17Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,19,mocade78c,moca_causal,T2,A,0.72,A,0,S3,8,B,0,0,B,B,0,2026-09-22T19:01:18Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S5,1,A,1,1,A,A,0,2026-09-22T19:01:19Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S6,2,A,1,1,A,A,0,2026-09-22T19:01:20Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S7,3,A,1,1,A,A,0,2026-09-22T19:01:22Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S8,4,A,1,1,A,A,0,2026-09-22T19:01:23Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S1,5,A,1,1,A,A,0,2026-09-22T19:01:24Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S2,6,A,1,1,A,A,0,2026-09-22T19:01:25Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S3,7,A,1,1,A,A,0,2026-09-22T19:01:25Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,20,moc3a03ad,moca_causal,T3,A,0.64,A,0,S4,8,A,1,1,A,A,0,2026-09-22T19:01:26Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S6,1,B,0,0,B,B,0,2026-09-22T19:01:28Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S7,2,B,0,0,,B,0,2026-09-22T19:01:29Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S8,3,A,1,1,A,B,0,2026-09-22T19:01:30Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S1,4,B,0,0,B,B,0,2026-09-22T19:01:31Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S2,5,B,0,0,B,B,0,2026-09-22T19:01:32Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S3,6,B,0,0,B,B,0,2026-09-22T19:01:33Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S4,7,A,1,1,A,A,0,2026-09-22T19:01:34Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,21,moc096e79,moca_causal,T1,A,0.88,A,0,S5,8,B,0,0,B,B,0,2026-09-22T19:01:35Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S7,1,A,1,1,A,A,0,2026-09-22T19:01:35Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S8,2,A,1,1,A,A,0,2026-09-22T19:01:36Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S1,3,A,1,1,A,A,0,2026-09-22T19:01:37Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S2,4,A,1,1,A,A,0,2026-09-22T19:01:37Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S3,5,A,1,1,A,A,0,2026-09-22T19:01:38Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S4,6,A,1,1,A,A,0,2026-09-22T19:01:39Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S5,7,A,1,1,A,A,0,2026-09-22T19:01:39Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,A,0,S6,8,A,1,1,A,A,0,2026-09-22T19:01:40Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S8,1,B,0,0,B,B,0,2026-09-22T19:01:41Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S1,2,B,0,0,A,B,0,2026-09-22T19:01:42Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S2,3,B,0,0,B,B,0,2026-09-22T19:01:43Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S3,4,B,0,0,B,B,0,2026-09-22T19:01:44Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S4,5,B,0,0,B,B,0,2026-09-22T19:01:45Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S5,6,B,0,0,B,B,0,2026-09-22T19:01:46Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S6,7,B,0,0,B,B,0,2026-09-22T19:01:47Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,23,moceb1e6d,moca_moral,T3,A,0.6,A,0,S7,8,B,0,0,B,A,0,2026-09-22T19:01:47Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S1,1,B,0,0,B,B,0,2026-09-22T19:01:48Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S2,2,B,0,0,B,B,0,2026-09-22T19:01:49Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S3,3,A,1,1,A,A,0,2026-09-22T19:01:50Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S4,4,B,0,0,B,B,0,2026-09-22T19:01:51Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S5,5,B,0,0,B,B,0,2026-09-22T19:01:52Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S6,6,A,1,1,A,A,0,2026-09-22T19:01:53Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S7,7,A,1,1,A,A,0,2026-09-22T19:01:54Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,24,moc39d981,moca_causal,T1,A,0.88,A,0,S8,8,A,1,1,A,A,0,2026-09-22T19:01:55Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S2,1,B,1,1,B,B,0,2026-09-22T19:01:56Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S3,2,B,1,1,B,B,0,2026-09-22T19:01:57Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S4,3,B,1,1,B,B,0,2026-09-22T19:01:58Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S5,4,B,1,1,B,B,0,2026-09-22T19:01:58Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S6,5,B,1,1,B,B,0,2026-09-22T19:01:59Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S7,6,B,1,1,B,B,0,2026-09-22T19:02:00Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S8,7,B,1,1,B,B,0,2026-09-22T19:02:01Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,25,moc05e7b7,moca_causal,T2,B,0.8,B,0,S1,8,B,1,1,B,B,0,2026-09-22T19:02:02Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S3,1,B,1,1,B,A,0,2026-09-22T19:02:03Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S4,2,B,1,1,B,B,0,2026-09-22T19:02:04Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S5,3,B,1,1,B,A,0,2026-09-22T19:02:05Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S6,4,B,1,1,B,A,0,2026-09-22T19:02:06Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S7,5,B,1,1,B,B,0,2026-09-22T19:02:07Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S8,6,B,1,1,B,A,0,2026-09-22T19:02:08Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S1,7,B,1,1,B,A,0,2026-09-22T19:02:10Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,26,moc80185b,moca_causal,T3,B,0.6,B,0,S2,8,B,1,1,B,A,0,2026-09-22T19:02:11Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S4,1,B,1,1,B,B,0,2026-09-22T19:02:12Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S5,2,B,1,1,B,B,0,2026-09-22T19:02:13Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S6,3,B,1,1,B,B,0,2026-09-22T19:02:14Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S7,4,B,1,1,B,B,0,2026-09-22T19:02:14Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S8,5,B,1,1,,B,0,2026-09-22T19:02:15Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S1,6,B,1,1,B,B,0,2026-09-22T19:02:16Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S2,7,B,1,1,,B,0,2026-09-22T19:02:17Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,27,moc3ef03c,moca_causal,T1,B,0.92,B,0,S3,8,B,1,1,B,B,0,2026-09-22T19:02:18Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S5,1,A,1,1,A,A,0,2026-09-22T19:02:19Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S6,2,A,1,1,A,A,0,2026-09-22T19:02:20Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S7,3,A,1,1,A,A,0,2026-09-22T19:02:21Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S8,4,A,1,1,A,A,0,2026-09-22T19:02:22Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S1,5,A,1,1,A,A,0,2026-09-22T19:02:22Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S2,6,A,1,1,A,A,0,2026-09-22T19:02:23Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S3,7,A,1,1,A,A,0,2026-09-22T19:02:24Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,28,moc9dc02c,moca_causal,T2,A,0.76,A,0,S4,8,A,1,1,A,A,0,2026-09-22T19:02:25Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S6,1,B,0,0,B,B,0,2026-09-22T19:02:26Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S7,2,B,0,0,B,B,0,2026-09-22T19:02:27Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S8,3,B,0,0,B,B,0,2026-09-22T19:02:27Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S1,4,B,0,0,B,B,0,2026-09-22T19:02:29Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S2,5,B,0,0,B,B,0,2026-09-22T19:02:30Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S3,6,B,0,0,B,B,0,2026-09-22T19:02:30Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S4,7,B,0,0,B,B,0,2026-09-22T19:02:31Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,29,moc50eeed,moca_moral,T3,A,0.68,A,0,S5,8,B,0,0,B,B,0,2026-09-22T19:02:32Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S7,1,B,1,1,B,B,0,2026-09-22T19:02:33Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S8,2,B,1,1,B,B,0,2026-09-22T19:02:34Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S1,3,B,1,1,B,B,0,2026-09-22T19:02:35Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S2,4,B,1,1,B,B,0,2026-09-22T19:02:36Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S3,5,B,1,1,B,B,0,2026-09-22T19:02:36Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S4,6,B,1,1,B,B,0,2026-09-22T19:02:37Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S5,7,B,1,1,B,B,0,2026-09-22T19:02:38Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,30,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S6,8,B,1,1,B,B,0,2026-09-22T19:02:38Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S8,1,B,1,1,B,B,0,2026-09-22T19:02:40Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S1,2,B,1,1,B,B,0,2026-09-22T19:02:40Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S2,3,B,1,1,B,B,0,2026-09-22T19:02:41Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S3,4,B,1,1,B,B,0,2026-09-22T19:02:42Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S4,5,B,1,1,B,B,0,2026-09-22T19:02:43Z
