run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S7,7,B,1,0,B,B,0,2026-09-22T20:43:39Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,16,moc591d7c,moca_causal,T2,B,0.84,A,1,S8,8,A,0,1,A,A,0,2026-09-22T20:43:46Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S2,1,A,0,1,A,A,0,2026-09-22T20:43:53Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S3,2,A,0,1,A,A,0,2026-09-22T20:43:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S4,3,A,0,1,A,A,0,2026-09-22T20:44:06Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S5,4,B,1,0,B,B,0,2026-09-22T20:44:12Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S6,5,B,1,0,B,B,0,2026-09-22T20:44:20Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S7,6,A,0,1,A,A,0,2026-09-22T20:44:27Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S8,7,B,1,0,B,B,0,2026-09-22T20:44:34Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,17,moc375ef0,moca_causal,T3,B,0.64,A,1,S1,8,A,0,1,A,A,0,2026-09-22T20:44:41Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S3,1,B,0,1,A,A,0,2026-09-22T20:44:48Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S4,2,B,0,1,A,A,0,2026-09-22T20:44:55Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S5,3,B,0,1,A,A,0,2026-09-22T20:45:02Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S6,4,A,1,0,A,A,0,2026-09-22T20:45:07Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S7,5,B,0,1,B,A,0,2026-09-22T20:45:14Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S8,6,B,0,1,B,A,0,2026-09-22T20:45:21Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S1,7,B,0,1,A,A,0,2026-09-22T20:45:28Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,18,mocfcedeb,moca_causal,T1,A,1.0,B,1,S2,8,B,0,1,A,A,0,2026-09-22T20:45:35Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S4,1,B,1,1,B,B,0,2026-09-22T20:45:40Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S5,2,B,1,1,B,B,0,2026-09-22T20:45:46Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S6,3,B,1,1,B,B,0,2026-09-22T20:45:53Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S7,4,B,1,1,B,B,0,2026-09-22T20:45:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S8,5,B,1,1,B,B,0,2026-09-22T20:46:05Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S1,6,B,1,1,B,B,0,2026-09-22T20:46:11Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S2,7,B,1,1,B,B,0,2026-09-22T20:46:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,19,mocef7a14,moca_causal,T2,B,0.76,B,0,S3,8,B,1,1,B,B,0,2026-09-22T20:46:24Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S5,1,B,0,0,B,A,0,2026-09-22T20:46:30Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S6,2,B,0,0,B,B,0,2026-09-22T20:46:36Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S7,3,B,0,0,B,B,0,2026-09-22T20:46:42Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S8,4,A,1,1,A,A,0,2026-09-22T20:46:48Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S1,5,A,1,1,A,A,0,2026-09-22T20:46:54Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S2,6,B,0,0,B,B,0,2026-09-22T20:47:00Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S3,7,B,0,0,B,B,0,2026-09-22T20:47:06Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,20,moc62160d,moca_causal,T3,A,0.52,A,0,S4,8,B,0,0,B,B,0,2026-09-22T20:47:13Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S6,1,A,1,0,A,A,0,2026-09-22T20:47:19Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S7,2,A,1,0,A,A,0,2026-09-22T20:47:25Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S8,3,A,1,0,A,A,0,2026-09-22T20:47:31Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S1,4,A,1,0,A,A,0,2026-09-22T20:47:38Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S2,5,A,1,0,A,A,0,2026-09-22T20:47:44Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S3,6,A,1,0,A,A,0,2026-09-22T20:47:51Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S4,7,A,1,0,A,A,0,2026-09-22T20:47:57Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,21,moc7b48c3,moca_causal,T1,A,1.0,B,1,S5,8,A,1,0,A,A,0,2026-09-22T20:48:03Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S7,1,B,1,0,B,B,0,2026-09-22T20:48:10Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S8,2,B,1,0,B,B,0,2026-09-22T20:48:17Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S1,3,B,1,0,B,B,0,2026-09-22T20:48:24Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S2,4,B,1,0,B,B,0,2026-09-22T20:48:31Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S3,5,B,1,0,B,B,0,2026-09-22T20:48:38Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S4,6,B,1,0,B,B,0,2026-09-22T20:48:45Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S5,7,B,1,0,B,B,0,2026-09-22T20:48:52Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,22,moc0cead8,moca_causal,T2,B,0.8,A,1,S6,8,B,1,0,B,B,0,2026-09-22T20:48:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S8,1,A,1,0,A,A,0,2026-09-22T20:49:04Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S1,2,A,1,0,B,B,0,2026-09-22T20:49:10Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S2,3,B,0,1,B,B,0,2026-09-22T20:49:15Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S3,4,A,1,0,A,A,0,2026-09-22T20:49:21Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S4,5,A,1,0,B,A,0,2026-09-22T20:49:27Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S5,6,A,1,0,B,A,0,2026-09-22T20:49:33Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S6,7,B,0,1,B,B,0,2026-09-22T20:49:41Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,23,mocb06f32,moca_moral,T3,A,0.56,B,1,S7,8,A,1,0,B,A,0,2026-09-22T20:49:46Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S1,1,B,0,1,B,A,0,2026-09-22T20:49:53Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S2,2,B,0,1,B,A,0,2026-09-22T20:49:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S3,3,A,1,0,A,A,0,2026-09-22T20:50:06Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S4,4,A,1,0,A,A,0,2026-09-22T20:50:12Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S5,5,A,1,0,A,A,0,2026-09-22T20:50:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S6,6,B,0,1,B,B,0,2026-09-22T20:50:25Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S7,7,A,1,0,A,A,0,2026-09-22T20:50:32Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,24,moc39d981,moca_causal,T1,A,0.88,B,1,S8,8,B,0,1,B,A,0,2026-09-22T20:50:39Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S2,1,B,0,1,B,B,0,2026-09-22T20:50:48Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S3,2,B,0,1,B,B,0,2026-09-22T20:50:57Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S4,3,B,0,1,B,B,0,2026-09-22T20:51:05Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S5,4,A,1,0,A,A,0,2026-09-22T20:51:13Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S6,5,A,1,0,A,A,0,2026-09-22T20:51:22Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S7,6,A,1,0,A,A,0,2026-09-22T20:51:31Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S8,7,B,0,1,B,B,0,2026-09-22T20:51:41Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,25,moc0454e7,moca_causal,T2,A,0.84,B,1,S1,8,A,1,0,A,A,0,2026-09-22T20:51:49Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S3,1,B,1,1,B,B,0,2026-09-22T20:51:56Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S4,2,B,1,1,B,B,0,2026-09-22T20:52:02Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S5,3,B,1,1,B,B,0,2026-09-22T20:52:09Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S6,4,B,1,1,B,B,0,2026-09-22T20:52:16Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S7,5,B,1,1,B,B,0,2026-09-22T20:52:24Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S8,6,B,1,1,B,B,0,2026-09-22T20:52:30Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S1,7,B,1,1,B,B,0,2026-09-22T20:52:38Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,26,moc684488,moca_causal,T3,B,0.6,B,0,S2,8,B,1,1,B,B,0,2026-09-22T20:52:45Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,1,A,1,0,A,A,0,2026-09-22T20:52:53Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,2,A,1,0,A,A,0,2026-09-22T20:53:00Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,3,A,1,0,A,A,0,2026-09-22T20:53:07Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,4,A,1,0,A,A,0,2026-09-22T20:53:14Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,5,A,1,0,A,A,0,2026-09-22T20:53:21Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,6,A,1,0,A,A,0,2026-09-22T20:53:28Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,7,A,1,0,A,A,0,2026-09-22T20:53:36Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,27,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,8,A,1,0,A,A,0,2026-09-22T20:53:43Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S5,1,B,0,1,B,B,0,2026-09-22T20:53:51Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S6,2,B,0,1,B,B,0,2026-09-22T20:54:00Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S7,3,B,0,1,B,B,0,2026-09-22T20:54:10Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S8,4,B,0,1,B,B,0,2026-09-22T20:54:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S1,5,B,0,1,B,B,0,2026-09-22T20:54:27Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S2,6,B,0,1,B,B,0,2026-09-22T20:54:35Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S3,7,B,0,1,B,B,0,2026-09-22T20:54:44Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,28,moc9cdf74,moca_causal,T2,A,0.84,B,1,S4,8,B,0,1,B,B,0,2026-09-22T20:54:53Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S6,1,A,1,1,A,A,0,2026-09-22T20:55:00Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S7,2,A,1,1,A,A,0,2026-09-22T20:55:05Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S8,3,A,1,1,A,A,0,2026-09-22T20:55:11Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S1,4,A,1,1,A,A,0,2026-09-22T20:55:16Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S2,5,A,1,1,A,A,0,2026-09-22T20:55:22Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S3,6,A,1,1,A,A,0,2026-09-22T20:55:28Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S4,7,A,1,1,A,A,0,2026-09-22T20:55:35Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,29,moc370289,moca_moral,T3,A,0.56,A,0,S5,8,A,1,1,A,A,0,2026-09-22T20:55:41Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S7,1,B,1,0,B,B,0,2026-09-22T20:55:47Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S8,2,B,1,0,B,B,0,2026-09-22T20:55:52Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S1,3,B,1,0,B,B,0,2026-09-22T20:55:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S2,4,B,1,0,B,B,0,2026-09-22T20:56:04Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S3,5,A,0,1,B,B,0,2026-09-22T20:56:11Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S4,6,B,1,0,B,B,0,2026-09-22T20:56:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S5,7,B,1,0,B,B,0,2026-09-22T20:56:24Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,30,moc6e7234,moca_moral,T1,B,0.92,A,1,S6,8,B,1,0,B,B,0,2026-09-22T20:56:31Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S8,1,B,0,0,B,B,0,2026-09-22T20:56:38Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S1,2,B,0,0,B,B,0,2026-09-22T20:56:46Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S2,3,B,0,0,B,B,0,2026-09-22T20:56:54Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S3,4,A,1,1,A,A,0,2026-09-22T20:57:02Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S4,5,B,0,0,B,B,0,2026-09-22T20:57:10Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S5,6,B,0,0,B,B,0,2026-09-22T20:57:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S6,7,B,0,0,B,B,0,2026-09-22T20:57:26Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,31,mocade78c,moca_causal,T2,A,0.72,A,0,S7,8,B,0,0,B,B,0,2026-09-22T20:57:34Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S1,1,A,1,0,B,A,0,2026-09-22T20:57:41Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S2,2,A,1,0,B,A,0,2026-09-22T20:57:47Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S3,3,A,1,0,B,A,0,2026-09-22T20:57:54Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S4,4,A,1,0,B,A,0,2026-09-22T20:58:01Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S5,5,A,1,0,B,A,0,2026-09-22T20:58:07Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S6,6,A,1,0,B,A,0,2026-09-22T20:58:13Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S7,7,A,1,0,B,A,0,2026-09-22T20:58:20Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S8,8,B,0,1,B,B,0,2026-09-22T20:58:27Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S2,1,B,1,0,B,B,0,2026-09-22T20:58:33Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S3,2,B,1,0,B,B,0,2026-09-22T20:58:39Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S4,3,B,1,0,B,B,0,2026-09-22T20:58:45Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S5,4,B,1,0,B,B,0,2026-09-22T20:58:51Z
