run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S3,2,B,0,1,B,B,0,2026-09-22T18:38:09Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S4,3,B,0,1,B,B,0,2026-09-22T18:38:10Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S5,4,B,0,1,B,B,0,2026-09-22T18:38:11Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S6,5,B,0,1,B,B,0,2026-09-22T18:38:13Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S7,6,B,0,1,B,B,0,2026-09-22T18:38:14Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S8,7,B,0,1,B,B,0,2026-09-22T18:38:15Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,17,moc68ca41,moca_causal,T3,A,0.68,B,1,S1,8,B,0,1,B,B,0,2026-09-22T18:38:17Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S3,1,A,1,0,A,A,0,2026-09-22T18:38:18Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S4,2,A,1,0,A,A,0,2026-09-22T18:38:19Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S5,3,A,1,0,A,A,0,2026-09-22T18:38:21Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S6,4,A,1,0,A,A,0,2026-09-22T18:38:22Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S7,5,A,1,0,A,A,0,2026-09-22T18:38:23Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S8,6,A,1,0,A,A,0,2026-09-22T18:38:24Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S1,7,A,1,0,A,A,0,2026-09-22T18:38:25Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,18,moca60679,moca_causal,T1,A,0.92,B,1,S2,8,A,1,0,A,A,0,2026-09-22T18:38:27Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S4,1,A,1,0,B,A,0,2026-09-22T18:38:28Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S5,2,A,1,0,B,A,0,2026-09-22T18:38:29Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S6,3,A,1,0,B,A,0,2026-09-22T18:38:30Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S7,4,A,1,0,B,A,0,2026-09-22T18:38:31Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S8,5,A,1,0,A,A,0,2026-09-22T18:38:32Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S1,6,A,1,0,B,A,0,2026-09-22T18:38:33Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S2,7,B,0,1,B,B,0,2026-09-22T18:38:34Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,19,mocbc8d06,moca_moral,T2,A,0.8,B,1,S3,8,A,1,0,B,A,0,2026-09-22T18:38:35Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S5,1,B,0,1,B,B,0,2026-09-22T18:38:36Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S6,2,B,0,1,B,B,0,2026-09-22T18:38:37Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S7,3,B,0,1,B,B,0,2026-09-22T18:38:38Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S8,4,B,0,1,B,B,0,2026-09-22T18:38:39Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S1,5,B,0,1,B,B,0,2026-09-22T18:38:41Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S2,6,B,0,1,B,B,0,2026-09-22T18:38:42Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S3,7,B,0,1,B,B,0,2026-09-22T18:38:43Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,20,moc2496e9,moca_causal,T3,A,0.56,B,1,S4,8,B,0,1,B,B,0,2026-09-22T18:38:44Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S6,1,A,1,0,A,A,0,2026-09-22T18:38:45Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S7,2,B,0,1,A,B,0,2026-09-22T18:38:46Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S8,3,A,1,0,A,A,0,2026-09-22T18:38:47Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S1,4,B,0,1,A,B,0,2026-09-22T18:38:48Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S2,5,B,0,1,A,B,0,2026-09-22T18:38:49Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S3,6,B,0,1,A,B,0,2026-09-22T18:38:50Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S4,7,A,1,0,A,A,0,2026-09-22T18:38:51Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,21,moc881c45,moca_moral,T1,A,0.92,B,1,S5,8,A,1,0,A,A,0,2026-09-22T18:38:52Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S7,1,B,0,1,A,A,0,2026-09-22T18:38:54Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S8,2,A,1,0,B,A,0,2026-09-22T18:38:56Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S1,3,B,0,1,A,A,0,2026-09-22T18:38:57Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S2,4,B,0,1,B,A,0,2026-09-22T18:38:58Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S3,5,B,0,1,B,B,0,2026-09-22T18:39:00Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S4,6,A,1,0,B,A,0,2026-09-22T18:39:01Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S5,7,B,0,1,B,B,0,2026-09-22T18:39:03Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,22,moc3c3bd2,moca_causal,T2,A,0.8,B,1,S6,8,A,1,0,B,A,0,2026-09-22T18:39:04Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S8,1,B,1,0,B,B,0,2026-09-22T18:39:06Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S1,2,B,1,0,B,B,0,2026-09-22T18:39:07Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S2,3,A,0,1,B,A,0,2026-09-22T18:39:08Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S3,4,B,1,0,B,B,0,2026-09-22T18:39:09Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S4,5,B,1,0,B,B,0,2026-09-22T18:39:10Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S5,6,B,1,0,B,B,0,2026-09-22T18:39:11Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S6,7,B,1,0,B,,0,2026-09-22T18:39:13Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,23,moc162799,moca_causal,T3,B,0.56,A,1,S7,8,B,1,0,B,B,0,2026-09-22T18:39:14Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,1,A,1,0,A,A,0,2026-09-22T18:39:15Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,2,A,1,0,A,A,0,2026-09-22T18:39:17Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,3,A,1,0,A,A,0,2026-09-22T18:39:18Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,4,B,0,1,B,B,0,2026-09-22T18:39:19Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,5,A,1,0,A,A,0,2026-09-22T18:39:21Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,6,B,0,1,B,B,0,2026-09-22T18:39:22Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,7,A,1,0,A,A,0,2026-09-22T18:39:24Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,24,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,8,A,1,0,A,A,0,2026-09-22T18:39:25Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S2,1,A,1,1,B,A,0,2026-09-22T18:39:26Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S3,2,B,0,0,B,B,0,2026-09-22T18:39:27Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S4,3,A,1,1,B,A,0,2026-09-22T18:39:28Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S5,4,A,1,1,A,A,0,2026-09-22T18:39:30Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S6,5,A,1,1,A,A,0,2026-09-22T18:39:31Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S7,6,A,1,1,B,A,0,2026-09-22T18:39:32Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S8,7,A,1,1,A,A,0,2026-09-22T18:39:33Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,25,moc7a253b,moca_moral,T2,A,0.76,A,0,S1,8,B,0,0,B,B,0,2026-09-22T18:39:34Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S3,1,B,0,0,B,B,0,2026-09-22T18:39:35Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S4,2,A,1,1,B,B,0,2026-09-22T18:39:37Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S5,3,A,1,1,B,B,0,2026-09-22T18:39:38Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S6,4,A,1,1,B,B,0,2026-09-22T18:39:39Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S7,5,A,1,1,B,B,0,2026-09-22T18:39:40Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S8,6,A,1,1,B,B,0,2026-09-22T18:39:41Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S1,7,A,1,1,B,B,0,2026-09-22T18:39:42Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,26,moc449b4f,moca_moral,T3,A,0.56,A,0,S2,8,A,1,1,B,B,0,2026-09-22T18:39:43Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S4,1,A,1,0,A,A,0,2026-09-22T18:39:45Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S5,2,A,1,0,A,A,0,2026-09-22T18:39:46Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S6,3,A,1,0,A,A,0,2026-09-22T18:39:47Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S7,4,A,1,0,A,A,0,2026-09-22T18:39:48Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S8,5,A,1,0,A,A,0,2026-09-22T18:39:49Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S1,6,A,1,0,A,A,0,2026-09-22T18:39:51Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S2,7,A,1,0,A,A,0,2026-09-22T18:39:52Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,27,moc7b48c3,moca_causal,T1,A,1.0,B,1,S3,8,A,1,0,A,A,0,2026-09-22T18:39:53Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S5,1,A,1,0,A,A,0,2026-09-22T18:39:54Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S6,2,B,0,1,B,A,0,2026-09-22T18:39:55Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S7,3,B,0,1,B,A,0,2026-09-22T18:39:56Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S8,4,B,0,1,B,B,0,2026-09-22T18:39:58Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S1,5,B,0,1,B,A,0,2026-09-22T18:39:59Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S2,6,B,0,1,B,A,0,2026-09-22T18:40:00Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S3,7,A,1,0,A,A,0,2026-09-22T18:40:01Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,28,moc334765,moca_causal,T2,A,0.72,B,1,S4,8,B,0,1,B,A,0,2026-09-22T18:40:02Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S6,1,A,1,0,A,A,0,2026-09-22T18:40:03Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S7,2,A,1,0,A,A,0,2026-09-22T18:40:05Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S8,3,A,1,0,A,A,0,2026-09-22T18:40:06Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S1,4,B,0,1,B,A,0,2026-09-22T18:40:07Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S2,5,B,0,1,B,A,0,2026-09-22T18:40:08Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S3,6,B,0,1,B,A,0,2026-09-22T18:40:09Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S4,7,A,1,0,B,A,0,2026-09-22T18:40:11Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S5,8,A,1,0,A,A,0,2026-09-22T18:40:12Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S7,1,A,0,1,A,A,0,2026-09-22T18:40:14Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S8,2,A,0,1,A,A,0,2026-09-22T18:40:15Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S1,3,B,1,0,B,A,0,2026-09-22T18:40:16Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S2,4,A,0,1,A,A,0,2026-09-22T18:40:18Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S3,5,A,0,1,A,A,0,2026-09-22T18:40:19Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S4,6,A,0,1,A,A,0,2026-09-22T18:40:20Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S5,7,A,0,1,A,A,0,2026-09-22T18:40:22Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,30,moc9de9a6,moca_causal,T1,B,0.92,A,1,S6,8,A,0,1,A,A,0,2026-09-22T18:40:23Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S8,1,B,0,1,B,B,0,2026-09-22T18:40:24Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S1,2,B,0,1,B,B,0,2026-09-22T18:40:25Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S2,3,B,0,1,B,B,0,2026-09-22T18:40:27Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S3,4,B,0,1,B,B,0,2026-09-22T18:40:28Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S4,5,B,0,1,B,B,0,2026-09-22T18:40:29Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S5,6,B,0,1,B,B,0,2026-09-22T18:40:30Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S6,7,B,0,1,B,B,0,2026-09-22T18:40:31Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,31,moc627c78,moca_moral,T2,A,0.8,B,1,S7,8,B,0,1,B,B,0,2026-09-22T18:40:32Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S1,1,B,0,0,B,B,0,2026-09-22T18:40:33Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S2,2,B,0,0,B,B,0,2026-09-22T18:40:34Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S3,3,B,0,0,B,B,0,2026-09-22T18:40:35Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S4,4,B,0,0,B,B,0,2026-09-22T18:40:36Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S5,5,B,0,0,B,B,0,2026-09-22T18:40:37Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S6,6,B,0,0,B,B,0,2026-09-22T18:40:39Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S7,7,B,0,0,B,B,0,2026-09-22T18:40:40Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,32,moc8d22ee,moca_causal,T3,A,0.64,A,0,S8,8,B,0,0,B,B,0,2026-09-22T18:40:41Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S2,1,A,0,1,A,A,0,2026-09-22T18:40:42Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S3,2,A,0,1,A,A,0,2026-09-22T18:40:43Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S4,3,A,0,1,A,A,0,2026-09-22T18:40:45Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S5,4,A,0,1,A,A,0,2026-09-22T18:40:46Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S6,5,A,0,1,A,A,0,2026-09-22T18:40:47Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,A,A,0,2026-09-22T18:40:48Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S8,7,B,1,0,B,A,0,2026-09-22T18:40:49Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,A,A,0,2026-09-22T18:40:51Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S3,1,A,1,0,A,A,0,2026-09-22T18:40:52Z
C2_gemma2-9b_s0_site1_49d0,site1,b865306,C2,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S4,2,A,1,0,A,A,0,2026-09-22T18:40:53Z
