run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S4,4,B,1,0,B,B,0,2026-09-25T07:22:37Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S5,5,B,1,0,B,B,0,2026-09-25T07:23:06Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S6,6,B,1,0,B,B,0,2026-09-25T07:23:35Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S7,7,B,1,0,B,B,0,2026-09-25T07:24:06Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,16,mocb9bb77,moca_causal,T2,B,0.84,A,1,S8,8,B,1,0,B,B,0,2026-09-25T07:24:35Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S2,1,B,1,0,B,B,0,2026-09-25T07:26:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S3,2,B,1,0,B,B,0,2026-09-25T07:26:51Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S4,3,B,1,0,B,B,0,2026-09-25T07:27:24Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S5,4,B,1,0,B,B,0,2026-09-25T07:27:57Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S6,5,B,1,0,B,B,0,2026-09-25T07:28:32Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S7,6,B,1,0,B,B,0,2026-09-25T07:29:05Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S8,7,B,1,0,B,B,0,2026-09-25T07:29:37Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,17,moc4a33bb,moca_causal,T3,B,0.52,A,1,S1,8,B,1,0,B,B,0,2026-09-25T07:30:07Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S3,1,B,1,1,B,B,0,2026-09-25T07:31:33Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S4,2,A,0,0,B,A,0,2026-09-25T07:32:06Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S5,3,A,0,0,A,A,0,2026-09-25T07:32:35Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S6,4,A,0,0,A,A,0,2026-09-25T07:33:08Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S7,5,B,1,1,B,B,0,2026-09-25T07:33:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S8,6,A,0,0,A,A,0,2026-09-25T07:34:13Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S1,7,B,1,1,B,B,0,2026-09-25T07:34:46Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,18,moc9de9a6,moca_causal,T1,B,0.92,B,0,S2,8,B,1,1,B,B,0,2026-09-25T07:35:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S4,1,B,0,1,B,B,0,2026-09-25T07:36:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S5,2,B,0,1,B,B,0,2026-09-25T07:36:54Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S6,3,B,0,1,B,B,0,2026-09-25T07:37:36Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S7,4,B,0,1,B,B,0,2026-09-25T07:38:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S8,5,B,0,1,B,B,0,2026-09-25T07:38:59Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S1,6,B,0,1,B,B,0,2026-09-25T07:39:34Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S2,7,B,0,1,B,B,0,2026-09-25T07:40:05Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,19,moc199d04,moca_causal,T2,A,0.84,B,1,S3,8,B,0,1,B,B,0,2026-09-25T07:40:38Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S5,1,A,1,0,A,A,0,2026-09-25T07:41:38Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S6,2,A,1,0,A,A,0,2026-09-25T07:42:09Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S7,3,A,1,0,A,A,0,2026-09-25T07:42:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S8,4,A,1,0,A,A,0,2026-09-25T07:43:14Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S1,5,A,1,0,A,A,0,2026-09-25T07:43:44Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S2,6,A,1,0,A,A,0,2026-09-25T07:44:14Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S3,7,A,1,0,A,A,0,2026-09-25T07:44:44Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,20,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S4,8,A,1,0,A,A,0,2026-09-25T07:45:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S6,1,B,0,1,A,A,0,2026-09-25T07:46:30Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S7,2,A,1,0,A,A,0,2026-09-25T07:47:04Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S8,3,A,1,0,A,A,0,2026-09-25T07:47:38Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S1,4,B,0,1,A,A,0,2026-09-25T07:48:12Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S2,5,A,1,0,A,A,0,2026-09-25T07:48:45Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S3,6,B,0,1,A,A,0,2026-09-25T07:49:19Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S4,7,A,1,0,A,A,0,2026-09-25T07:49:49Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,21,mocfcedeb,moca_causal,T1,A,1.0,B,1,S5,8,A,1,0,A,A,0,2026-09-25T07:50:21Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S7,1,B,0,1,B,A,0,2026-09-25T07:51:32Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S8,2,B,0,1,B,B,0,2026-09-25T07:52:03Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S1,3,B,0,1,B,B,0,2026-09-25T07:52:33Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S2,4,A,1,0,A,A,0,2026-09-25T07:53:03Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S3,5,A,1,0,A,A,0,2026-09-25T07:53:35Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S4,6,B,0,1,B,A,0,2026-09-25T07:54:06Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S5,7,B,0,1,B,A,0,2026-09-25T07:54:36Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,22,moc369456,moca_causal,T2,A,0.84,B,1,S6,8,B,0,1,B,A,0,2026-09-25T07:55:04Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S8,1,A,1,0,A,A,0,2026-09-25T07:55:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S1,2,A,1,0,A,A,0,2026-09-25T07:56:09Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S2,3,B,0,1,B,B,0,2026-09-25T07:56:34Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S3,4,A,1,0,A,A,0,2026-09-25T07:57:00Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S4,5,A,1,0,A,A,0,2026-09-25T07:57:28Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S5,6,A,1,0,A,A,0,2026-09-25T07:57:56Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S6,7,B,0,1,B,B,0,2026-09-25T07:58:22Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,23,moc12f23b,moca_moral,T3,A,0.64,B,1,S7,8,A,1,0,B,A,0,2026-09-25T07:58:50Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S1,1,B,0,1,B,B,0,2026-09-25T07:59:48Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S2,2,B,0,1,B,B,0,2026-09-25T08:00:19Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S3,3,B,0,1,B,B,0,2026-09-25T08:00:52Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S4,4,B,0,1,B,B,0,2026-09-25T08:01:24Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S5,5,B,0,1,B,B,0,2026-09-25T08:01:57Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S6,6,B,0,1,B,B,0,2026-09-25T08:02:30Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S7,7,B,0,1,B,B,0,2026-09-25T08:03:01Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,24,moc096e79,moca_causal,T1,A,0.88,B,1,S8,8,B,0,1,B,B,0,2026-09-25T08:03:31Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S2,1,B,0,1,B,B,0,2026-09-25T08:04:27Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S3,2,B,0,1,B,B,0,2026-09-25T08:04:56Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S4,3,A,1,0,A,A,0,2026-09-25T08:05:26Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S5,4,B,0,1,B,B,0,2026-09-25T08:05:56Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S6,5,B,0,1,B,B,0,2026-09-25T08:06:25Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S7,6,A,1,0,A,A,0,2026-09-25T08:07:00Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S8,7,B,0,1,B,B,0,2026-09-25T08:07:30Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,25,moc5cfc90,moca_causal,T2,A,0.84,B,1,S1,8,B,0,1,B,B,0,2026-09-25T08:07:59Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S3,1,B,1,0,A,A,0,2026-09-25T08:09:07Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S4,2,B,1,0,A,A,0,2026-09-25T08:09:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S5,3,B,1,0,A,A,0,2026-09-25T08:10:20Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S6,4,A,0,1,A,A,0,2026-09-25T08:10:50Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S7,5,B,1,0,A,A,0,2026-09-25T08:11:24Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S8,6,B,1,0,A,A,0,2026-09-25T08:11:56Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S1,7,B,1,0,A,A,0,2026-09-25T08:12:34Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,26,moc80185b,moca_causal,T3,B,0.6,A,1,S2,8,B,1,0,A,A,0,2026-09-25T08:13:12Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S4,1,B,0,1,B,B,0,2026-09-25T08:14:14Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S5,2,B,0,1,B,B,0,2026-09-25T08:14:45Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S6,3,B,0,1,B,B,0,2026-09-25T08:15:15Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S7,4,B,0,1,B,B,0,2026-09-25T08:15:51Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S8,5,B,0,1,B,B,0,2026-09-25T08:16:30Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S1,6,B,0,1,B,B,0,2026-09-25T08:17:02Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S2,7,B,0,1,B,B,0,2026-09-25T08:17:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,27,moc07a014,moca_causal,T1,A,0.96,B,1,S3,8,B,0,1,B,B,0,2026-09-25T08:18:14Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S5,1,B,1,0,B,B,0,2026-09-25T08:19:14Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S6,2,B,1,0,B,B,0,2026-09-25T08:19:43Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S7,3,B,1,0,B,B,0,2026-09-25T08:20:13Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S8,4,B,1,0,B,B,0,2026-09-25T08:20:41Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S1,5,B,1,0,B,B,0,2026-09-25T08:21:11Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S2,6,B,1,0,B,B,0,2026-09-25T08:21:39Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S3,7,B,1,0,B,B,0,2026-09-25T08:22:08Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,28,moc05e7b7,moca_causal,T2,B,0.8,A,1,S4,8,B,1,0,B,B,0,2026-09-25T08:22:40Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S6,1,B,0,1,B,B,0,2026-09-25T08:23:31Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S7,2,B,0,1,B,B,0,2026-09-25T08:24:07Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S8,3,B,0,1,B,B,0,2026-09-25T08:24:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S1,4,B,0,1,B,B,0,2026-09-25T08:25:21Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S2,5,B,0,1,B,B,0,2026-09-25T08:25:53Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S3,6,B,0,1,B,B,0,2026-09-25T08:26:22Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S4,7,B,0,1,B,B,0,2026-09-25T08:26:51Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S5,8,B,0,1,B,B,0,2026-09-25T08:27:23Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S7,1,A,0,0,A,A,0,2026-09-25T08:28:25Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S8,2,A,0,0,A,A,0,2026-09-25T08:28:57Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S1,3,B,1,1,B,B,0,2026-09-25T08:29:28Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S2,4,B,1,1,B,B,0,2026-09-25T08:29:59Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S3,5,B,1,1,B,B,0,2026-09-25T08:30:27Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S4,6,B,1,1,B,B,0,2026-09-25T08:31:03Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S5,7,A,0,0,A,A,0,2026-09-25T08:31:38Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,30,mocbe65c8,moca_causal,T1,B,0.92,B,0,S6,8,B,1,1,B,B,0,2026-09-25T08:32:11Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S8,1,A,0,0,A,A,0,2026-09-25T08:33:17Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S1,2,A,0,0,A,A,0,2026-09-25T08:33:48Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S2,3,A,0,0,A,A,0,2026-09-25T08:34:23Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S3,4,A,0,0,A,A,0,2026-09-25T08:34:52Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S4,5,A,0,0,A,A,0,2026-09-25T08:35:20Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S5,6,A,0,0,A,A,0,2026-09-25T08:35:48Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S6,7,B,1,1,B,B,0,2026-09-25T08:36:15Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S7,8,A,0,0,A,A,0,2026-09-25T08:36:43Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S1,1,A,0,1,B,B,0,2026-09-25T08:37:29Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S2,2,A,0,1,B,B,0,2026-09-25T08:37:44Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S3,3,A,0,1,B,B,0,2026-09-25T08:38:00Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S4,4,A,0,1,B,B,0,2026-09-25T08:38:16Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S5,5,B,1,0,B,B,0,2026-09-25T08:38:32Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S6,6,B,1,0,B,B,0,2026-09-25T08:38:51Z
