run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,A,0,S5,5,A,1,1,A,A,0,2026-09-22T10:00:43Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,A,0,S6,6,A,1,1,A,A,0,2026-09-22T10:00:48Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,A,0,S7,7,A,1,1,A,A,0,2026-09-22T10:00:54Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,16,moc0454e7,moca_causal,T2,A,0.84,A,0,S8,8,A,1,1,A,A,0,2026-09-22T10:00:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S2,1,A,0,0,A,A,0,2026-09-22T10:01:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S3,2,A,0,0,A,A,0,2026-09-22T10:01:09Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S4,3,A,0,0,A,A,0,2026-09-22T10:01:14Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S5,4,A,0,0,A,A,0,2026-09-22T10:01:20Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S6,5,A,0,0,A,A,0,2026-09-22T10:01:25Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S7,6,A,0,0,A,A,0,2026-09-22T10:01:30Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S8,7,A,0,0,A,A,0,2026-09-22T10:01:35Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,17,moc77c514,moca_moral,T3,B,0.68,B,0,S1,8,A,0,0,A,A,0,2026-09-22T10:01:41Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S3,1,B,1,1,B,B,0,2026-09-22T10:01:46Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S4,2,B,1,1,B,B,0,2026-09-22T10:01:51Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S5,3,B,1,1,B,B,0,2026-09-22T10:01:57Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S6,4,B,1,1,B,B,0,2026-09-22T10:02:02Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S7,5,B,1,1,B,B,0,2026-09-22T10:02:07Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S8,6,B,1,1,B,B,0,2026-09-22T10:02:13Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S1,7,A,0,0,B,A,0,2026-09-22T10:02:18Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,18,moc6e7234,moca_moral,T1,B,0.92,B,0,S2,8,A,0,0,B,A,0,2026-09-22T10:02:23Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S4,1,B,1,1,B,B,0,2026-09-22T10:02:28Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S5,2,B,1,1,B,B,0,2026-09-22T10:02:34Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S6,3,B,1,1,B,B,0,2026-09-22T10:02:39Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S7,4,A,0,0,B,A,0,2026-09-22T10:02:44Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S8,5,B,1,1,B,B,0,2026-09-22T10:02:49Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S1,6,A,0,0,B,A,0,2026-09-22T10:02:54Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S2,7,B,1,1,B,B,0,2026-09-22T10:02:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,19,moc8cafaa,moca_causal,T2,B,0.8,B,0,S3,8,A,0,0,B,A,0,2026-09-22T10:03:05Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S5,1,A,1,1,B,A,0,2026-09-22T10:03:10Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S6,2,A,1,1,B,B,0,2026-09-22T10:03:15Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S7,3,B,0,0,B,B,0,2026-09-22T10:03:20Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S8,4,A,1,1,B,B,0,2026-09-22T10:03:26Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S1,5,A,1,1,B,A,0,2026-09-22T10:03:31Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S2,6,A,1,1,B,B,0,2026-09-22T10:03:36Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S3,7,A,1,1,B,B,0,2026-09-22T10:03:41Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,20,moc870195,moca_moral,T3,A,0.64,A,0,S4,8,B,0,0,B,B,0,2026-09-22T10:03:46Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S6,1,A,1,1,B,B,0,2026-09-22T10:03:51Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S7,2,B,0,0,B,B,0,2026-09-22T10:03:57Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S8,3,B,0,0,B,B,0,2026-09-22T10:04:02Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S1,4,B,0,0,B,B,0,2026-09-22T10:04:07Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S2,5,B,0,0,B,B,0,2026-09-22T10:04:12Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S3,6,B,0,0,B,B,0,2026-09-22T10:04:17Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S4,7,B,0,0,B,B,0,2026-09-22T10:04:23Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,21,moc39d981,moca_causal,T1,A,0.88,A,0,S5,8,A,1,1,B,B,0,2026-09-22T10:04:28Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S7,1,A,1,1,B,A,0,2026-09-22T10:04:33Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S8,2,A,1,1,B,A,0,2026-09-22T10:04:39Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S1,3,A,1,1,B,A,0,2026-09-22T10:04:44Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S2,4,A,1,1,B,A,0,2026-09-22T10:04:49Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S3,5,A,1,1,B,A,0,2026-09-22T10:04:54Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S4,6,A,1,1,B,A,0,2026-09-22T10:04:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S5,7,A,1,1,B,A,0,2026-09-22T10:05:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,22,moc199d04,moca_causal,T2,A,0.84,A,0,S6,8,A,1,1,B,A,0,2026-09-22T10:05:10Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S8,1,A,1,1,B,A,0,2026-09-22T10:05:15Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S1,2,A,1,1,B,A,0,2026-09-22T10:05:20Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S2,3,A,1,1,B,A,0,2026-09-22T10:05:25Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S3,4,A,1,1,B,A,0,2026-09-22T10:05:31Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S4,5,A,1,1,B,A,0,2026-09-22T10:05:36Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S5,6,B,0,0,B,B,0,2026-09-22T10:05:41Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S6,7,A,1,1,B,A,0,2026-09-22T10:05:46Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,23,moce3002a,moca_moral,T3,A,0.6,A,0,S7,8,A,1,1,A,A,0,2026-09-22T10:05:51Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S1,1,A,1,1,A,A,0,2026-09-22T10:05:56Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S2,2,A,1,1,A,A,0,2026-09-22T10:06:02Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S3,3,A,1,1,A,A,0,2026-09-22T10:06:07Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S4,4,A,1,1,A,A,0,2026-09-22T10:06:13Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S5,5,A,1,1,A,A,0,2026-09-22T10:06:18Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S6,6,A,1,1,A,A,0,2026-09-22T10:06:24Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S7,7,A,1,1,A,A,0,2026-09-22T10:06:29Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,24,moc31b2f9,moca_causal,T1,A,0.88,A,0,S8,8,A,1,1,A,A,0,2026-09-22T10:06:34Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S2,1,A,0,0,A,A,0,2026-09-22T10:06:40Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S3,2,B,1,1,B,A,0,2026-09-22T10:06:45Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S4,3,A,0,0,B,A,0,2026-09-22T10:06:50Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S5,4,B,1,1,B,A,0,2026-09-22T10:06:55Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S6,5,A,0,0,B,A,0,2026-09-22T10:07:01Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S7,6,A,0,0,B,A,0,2026-09-22T10:07:06Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S8,7,B,1,1,B,A,0,2026-09-22T10:07:11Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,25,moc347dc5,moca_causal,T2,B,0.72,B,0,S1,8,B,1,1,B,A,0,2026-09-22T10:07:16Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S3,1,B,1,1,B,B,0,2026-09-22T10:07:22Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S4,2,B,1,1,B,B,0,2026-09-22T10:07:27Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S5,3,B,1,1,B,B,0,2026-09-22T10:07:32Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S6,4,B,1,1,B,B,0,2026-09-22T10:07:38Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S7,5,B,1,1,B,B,0,2026-09-22T10:07:43Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S8,6,B,1,1,B,B,0,2026-09-22T10:07:48Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S1,7,B,1,1,B,B,0,2026-09-22T10:07:53Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,26,moc29c2e0,moca_causal,T3,B,0.52,B,0,S2,8,B,1,1,B,B,0,2026-09-22T10:07:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S4,1,B,1,1,B,B,0,2026-09-22T10:08:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S5,2,B,1,1,B,B,0,2026-09-22T10:08:09Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S6,3,B,1,1,B,B,0,2026-09-22T10:08:15Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S7,4,B,1,1,B,B,0,2026-09-22T10:08:20Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S8,5,B,1,1,B,B,0,2026-09-22T10:08:25Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S1,6,B,1,1,B,B,0,2026-09-22T10:08:31Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S2,7,B,1,1,B,B,0,2026-09-22T10:08:36Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,27,mocf2f0e9,moca_causal,T1,B,0.88,B,0,S3,8,B,1,1,B,B,0,2026-09-22T10:08:42Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S5,1,B,1,1,B,B,0,2026-09-22T10:08:47Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S6,2,B,1,1,B,B,0,2026-09-22T10:08:52Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S7,3,B,1,1,B,B,0,2026-09-22T10:08:57Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S8,4,B,1,1,B,B,0,2026-09-22T10:09:03Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S1,5,B,1,1,B,B,0,2026-09-22T10:09:08Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S2,6,B,1,1,B,B,0,2026-09-22T10:09:13Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S3,7,B,1,1,B,B,0,2026-09-22T10:09:18Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,28,moc393889,moca_moral,T2,B,0.84,B,0,S4,8,B,1,1,B,B,0,2026-09-22T10:09:24Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S6,1,B,1,1,B,B,0,2026-09-22T10:09:29Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S7,2,B,1,1,B,B,0,2026-09-22T10:09:34Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S8,3,B,1,1,B,B,0,2026-09-22T10:09:39Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S1,4,B,1,1,B,B,0,2026-09-22T10:09:44Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S2,5,B,1,1,B,B,0,2026-09-22T10:09:49Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S3,6,B,1,1,B,B,0,2026-09-22T10:09:54Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S4,7,B,1,1,B,B,0,2026-09-22T10:09:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,29,moc94c655,moca_moral,T3,B,0.56,B,0,S5,8,B,1,1,B,B,0,2026-09-22T10:10:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S7,1,A,1,1,A,A,0,2026-09-22T10:10:10Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S8,2,A,1,1,A,A,0,2026-09-22T10:10:15Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S1,3,A,1,1,A,A,0,2026-09-22T10:10:21Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S2,4,A,1,1,A,A,0,2026-09-22T10:10:26Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S3,5,A,1,1,A,A,0,2026-09-22T10:10:31Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S4,6,A,1,1,A,A,0,2026-09-22T10:10:37Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S5,7,A,1,1,A,A,0,2026-09-22T10:10:42Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,30,moc7b48c3,moca_causal,T1,A,1.0,A,0,S6,8,A,1,1,A,A,0,2026-09-22T10:10:47Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S8,1,A,0,0,A,A,0,2026-09-22T10:10:53Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S1,2,A,0,0,A,A,0,2026-09-22T10:10:58Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S2,3,B,1,1,B,B,0,2026-09-22T10:11:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S3,4,A,0,0,B,A,0,2026-09-22T10:11:09Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S4,5,A,0,0,B,A,0,2026-09-22T10:11:14Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S5,6,A,0,0,B,A,0,2026-09-22T10:11:20Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S6,7,B,1,1,B,B,0,2026-09-22T10:11:25Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,31,moc4eb2b4,moca_causal,T2,B,0.8,B,0,S7,8,A,0,0,A,A,0,2026-09-22T10:11:30Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S1,1,A,1,1,A,A,0,2026-09-22T10:11:36Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S2,2,A,1,1,A,A,0,2026-09-22T10:11:41Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S3,3,A,1,1,B,A,0,2026-09-22T10:11:46Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S4,4,A,1,1,B,A,0,2026-09-22T10:11:52Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S5,5,A,1,1,A,A,0,2026-09-22T10:11:57Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S6,6,A,1,1,B,A,0,2026-09-22T10:12:02Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S7,7,A,1,1,B,A,0,2026-09-22T10:12:07Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,A,0,S8,8,A,1,1,B,A,0,2026-09-22T10:12:13Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S2,1,B,1,1,B,B,0,2026-09-22T10:12:18Z
