run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S3,4,A,1,1,A,A,0,2026-09-22T15:29:35Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S4,5,A,1,1,A,A,0,2026-09-22T15:29:37Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S5,6,A,1,1,A,A,0,2026-09-22T15:29:40Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S6,7,A,1,1,A,A,0,2026-09-22T15:29:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,15,moc93a645,moca_causal,T1,A,0.92,A,0,S7,8,A,1,1,A,A,0,2026-09-22T15:29:46Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S1,1,B,0,1,B,B,0,2026-09-22T15:29:50Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S2,2,B,0,1,B,B,0,2026-09-22T15:29:52Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S3,3,B,0,1,B,B,0,2026-09-22T15:29:55Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S4,4,B,0,1,B,B,0,2026-09-22T15:29:57Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S5,5,B,0,1,B,A,0,2026-09-22T15:29:59Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S6,6,B,0,1,B,B,0,2026-09-22T15:30:01Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S7,7,B,0,1,B,B,0,2026-09-22T15:30:03Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,16,mocffcaea,moca_moral,T2,A,0.72,B,1,S8,8,B,0,1,B,B,0,2026-09-22T15:30:06Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S2,1,B,1,1,B,B,0,2026-09-22T15:30:10Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S3,2,B,1,1,B,B,0,2026-09-22T15:30:12Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S4,3,B,1,1,B,B,0,2026-09-22T15:30:16Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S5,4,B,1,1,B,B,0,2026-09-22T15:30:20Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S6,5,B,1,1,B,B,0,2026-09-22T15:30:25Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S7,6,B,1,1,B,B,0,2026-09-22T15:30:29Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S8,7,B,1,1,B,B,0,2026-09-22T15:30:32Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,17,mocc86d8e,moca_causal,T3,B,0.68,B,0,S1,8,B,1,1,B,B,0,2026-09-22T15:30:35Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S3,1,B,0,1,B,A,0,2026-09-22T15:30:39Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S4,2,B,0,1,B,A,0,2026-09-22T15:30:41Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S5,3,B,0,1,B,A,0,2026-09-22T15:30:44Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S6,4,B,0,1,B,A,0,2026-09-22T15:30:46Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S7,5,B,0,1,B,A,0,2026-09-22T15:30:49Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S8,6,B,0,1,B,A,0,2026-09-22T15:30:52Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S1,7,B,0,1,B,A,0,2026-09-22T15:30:54Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,18,moc31b2f9,moca_causal,T1,A,0.88,B,1,S2,8,B,0,1,B,A,0,2026-09-22T15:30:57Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S4,1,B,0,0,B,B,0,2026-09-22T15:31:01Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S5,2,A,1,1,A,B,0,2026-09-22T15:31:04Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S6,3,B,0,0,B,B,0,2026-09-22T15:31:07Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S7,4,A,1,1,A,A,0,2026-09-22T15:31:09Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S8,5,B,0,0,B,B,0,2026-09-22T15:31:12Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S1,6,B,0,0,B,B,0,2026-09-22T15:31:14Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S2,7,A,1,1,A,A,0,2026-09-22T15:31:16Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,19,moc76e1f2,moca_moral,T2,A,0.72,A,0,S3,8,A,1,1,A,A,0,2026-09-22T15:31:18Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S5,1,B,0,1,B,B,0,2026-09-22T15:31:21Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S6,2,B,0,1,B,B,0,2026-09-22T15:31:24Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S7,3,B,0,1,B,B,0,2026-09-22T15:31:26Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S8,4,B,0,1,B,B,0,2026-09-22T15:31:28Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S1,5,B,0,1,B,B,0,2026-09-22T15:31:31Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S2,6,B,0,1,B,B,0,2026-09-22T15:31:33Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S3,7,B,0,1,B,B,0,2026-09-22T15:31:37Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,20,moc5ef0ed,moca_causal,T3,A,0.64,B,1,S4,8,B,0,1,B,A,0,2026-09-22T15:31:39Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S6,1,A,0,1,A,A,0,2026-09-22T15:31:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S7,2,A,0,1,A,A,0,2026-09-22T15:31:44Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S8,3,A,0,1,A,A,0,2026-09-22T15:31:46Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S1,4,A,0,1,A,A,0,2026-09-22T15:31:49Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S2,5,A,0,1,A,A,0,2026-09-22T15:31:51Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S3,6,B,1,0,B,A,0,2026-09-22T15:31:54Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S4,7,A,0,1,A,A,0,2026-09-22T15:31:56Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,21,mocbe65c8,moca_causal,T1,B,0.92,A,1,S5,8,A,0,1,A,A,0,2026-09-22T15:31:58Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S7,1,B,1,1,B,B,0,2026-09-22T15:32:01Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S8,2,B,1,1,B,B,0,2026-09-22T15:32:03Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S1,3,B,1,1,B,B,0,2026-09-22T15:32:06Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S2,4,B,1,1,B,B,0,2026-09-22T15:32:08Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S3,5,B,1,1,B,B,0,2026-09-22T15:32:10Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S4,6,B,1,1,B,B,0,2026-09-22T15:32:13Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S5,7,B,1,1,B,B,0,2026-09-22T15:32:16Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,22,moc347dc5,moca_causal,T2,B,0.72,B,0,S6,8,B,1,1,B,B,0,2026-09-22T15:32:18Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S8,1,B,1,0,B,B,0,2026-09-22T15:32:21Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S1,2,B,1,0,B,B,0,2026-09-22T15:32:24Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S2,3,B,1,0,B,B,0,2026-09-22T15:32:26Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S3,4,B,1,0,B,B,0,2026-09-22T15:32:29Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S4,5,B,1,0,B,B,0,2026-09-22T15:32:31Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S5,6,B,1,0,B,B,0,2026-09-22T15:32:34Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S6,7,B,1,0,B,B,0,2026-09-22T15:32:36Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,23,moc01076e,moca_causal,T3,B,0.56,A,1,S7,8,B,1,0,B,B,0,2026-09-22T15:32:38Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S1,1,B,0,0,B,B,0,2026-09-22T15:32:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S2,2,B,0,0,B,B,0,2026-09-22T15:32:45Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S3,3,B,0,0,B,B,0,2026-09-22T15:32:48Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S4,4,B,0,0,B,B,0,2026-09-22T15:32:52Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S5,5,B,0,0,B,B,0,2026-09-22T15:32:54Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S6,6,B,0,0,B,B,0,2026-09-22T15:32:57Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S7,7,B,0,0,B,B,0,2026-09-22T15:32:59Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,24,moc07a014,moca_causal,T1,A,0.96,A,0,S8,8,B,0,0,B,B,0,2026-09-22T15:33:01Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S2,1,B,1,0,B,B,0,2026-09-22T15:33:04Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S3,2,A,0,1,A,A,0,2026-09-22T15:33:06Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S4,3,B,1,0,B,B,0,2026-09-22T15:33:09Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S5,4,B,1,0,B,B,0,2026-09-22T15:33:12Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S6,5,A,0,1,A,A,0,2026-09-22T15:33:15Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S7,6,B,1,0,B,B,0,2026-09-22T15:33:17Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S8,7,A,0,1,A,B,0,2026-09-22T15:33:20Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,25,moc9dcc7d,moca_causal,T2,B,0.8,A,1,S1,8,B,1,0,B,B,0,2026-09-22T15:33:25Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S3,1,A,1,1,A,B,0,2026-09-22T15:33:29Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S4,2,A,1,1,A,B,0,2026-09-22T15:33:32Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S5,3,A,1,1,A,A,0,2026-09-22T15:33:34Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S6,4,A,1,1,A,A,0,2026-09-22T15:33:37Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S7,5,A,1,1,A,B,0,2026-09-22T15:33:40Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S8,6,B,0,0,,,0,2026-09-22T15:33:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S1,7,B,0,0,B,B,0,2026-09-22T15:33:45Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,26,moc8d22ee,moca_causal,T3,A,0.64,A,0,S2,8,B,0,0,A,B,0,2026-09-22T15:33:47Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S4,1,A,0,1,A,A,0,2026-09-22T15:33:50Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S5,2,B,1,0,B,A,0,2026-09-22T15:33:53Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S6,3,B,1,0,B,B,0,2026-09-22T15:33:56Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S7,4,A,0,1,A,A,0,2026-09-22T15:33:58Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S8,5,B,1,0,B,B,0,2026-09-22T15:34:01Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S1,6,B,1,0,B,B,0,2026-09-22T15:34:04Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S2,7,A,0,1,A,A,0,2026-09-22T15:34:07Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,27,moc9de9a6,moca_causal,T1,B,0.92,A,1,S3,8,B,1,0,B,B,0,2026-09-22T15:34:09Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S5,1,B,1,0,B,B,0,2026-09-22T15:34:12Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S6,2,B,1,0,B,B,0,2026-09-22T15:34:15Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S7,3,B,1,0,B,B,0,2026-09-22T15:34:17Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S8,4,B,1,0,B,B,0,2026-09-22T15:34:19Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S1,5,B,1,0,B,B,0,2026-09-22T15:34:21Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S2,6,B,1,0,B,B,0,2026-09-22T15:34:23Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S3,7,B,1,0,B,B,0,2026-09-22T15:34:26Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,28,moc393889,moca_moral,T2,B,0.84,A,1,S4,8,B,1,0,B,B,0,2026-09-22T15:34:28Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S6,1,B,0,1,B,B,0,2026-09-22T15:34:32Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S7,2,B,0,1,B,B,0,2026-09-22T15:34:35Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S8,3,B,0,1,B,B,0,2026-09-22T15:34:37Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S1,4,B,0,1,B,A,0,2026-09-22T15:34:40Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S2,5,B,0,1,B,B,0,2026-09-22T15:34:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S3,6,B,0,1,B,B,0,2026-09-22T15:34:44Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S4,7,B,0,1,B,B,0,2026-09-22T15:34:47Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,29,mocdc5c2a,moca_causal,T3,A,0.6,B,1,S5,8,B,0,1,B,B,0,2026-09-22T15:34:49Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S7,1,B,0,1,B,B,0,2026-09-22T15:34:52Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S8,2,B,0,1,B,B,0,2026-09-22T15:34:55Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S1,3,B,0,1,B,B,0,2026-09-22T15:34:58Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S2,4,B,0,1,B,A,0,2026-09-22T15:35:00Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S3,5,B,0,1,B,B,0,2026-09-22T15:35:02Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S4,6,B,0,1,B,B,0,2026-09-22T15:35:05Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S5,7,B,0,1,B,B,0,2026-09-22T15:35:08Z
