run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,,0,S8,6,A,1,,A,A,0,2026-09-22T17:00:53Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,,0,S1,7,A,1,,A,A,0,2026-09-22T17:01:10Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,18,moc39d981,moca_causal,T1,A,0.88,,0,S2,8,A,1,,A,A,0,2026-09-22T17:01:23Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S4,1,B,1,,B,B,0,2026-09-22T17:01:38Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S5,2,B,1,,B,B,0,2026-09-22T17:01:52Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S6,3,B,1,,B,B,0,2026-09-22T17:02:04Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S7,4,B,1,,B,B,0,2026-09-22T17:02:19Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S8,5,B,1,,B,B,0,2026-09-22T17:02:35Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S1,6,B,1,,B,B,0,2026-09-22T17:02:47Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S2,7,B,1,,B,B,0,2026-09-22T17:03:02Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,19,mocc52aaa,moca_causal,T2,B,0.72,,0,S3,8,B,1,,B,B,0,2026-09-22T17:03:15Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S5,1,B,0,,B,B,0,2026-09-22T17:03:28Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S6,2,A,1,,A,B,0,2026-09-22T17:03:41Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S7,3,A,1,,A,B,0,2026-09-22T17:03:54Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S8,4,B,0,,B,B,0,2026-09-22T17:04:09Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S1,5,B,0,,B,B,0,2026-09-22T17:04:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S2,6,A,1,,A,B,0,2026-09-22T17:04:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S3,7,B,0,,B,B,0,2026-09-22T17:04:52Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,20,mocd9376a,moca_moral,T3,A,0.56,,0,S4,8,B,0,,B,B,0,2026-09-22T17:05:05Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S6,1,A,1,,A,A,0,2026-09-22T17:05:21Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S7,2,A,1,,A,A,0,2026-09-22T17:05:38Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S8,3,A,1,,A,A,0,2026-09-22T17:05:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S1,4,A,1,,A,A,0,2026-09-22T17:06:10Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S2,5,A,1,,A,A,0,2026-09-22T17:06:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S3,6,A,1,,A,A,0,2026-09-22T17:06:42Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S4,7,A,1,,A,A,0,2026-09-22T17:06:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,21,moc93a645,moca_causal,T1,A,0.92,,0,S5,8,A,1,,A,A,0,2026-09-22T17:07:06Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S7,1,B,1,,B,B,0,2026-09-22T17:07:24Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S8,2,B,1,,B,B,0,2026-09-22T17:07:40Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S1,3,B,1,,B,B,0,2026-09-22T17:07:54Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S2,4,B,1,,B,B,0,2026-09-22T17:08:10Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S3,5,B,1,,B,B,0,2026-09-22T17:08:27Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S4,6,B,1,,B,B,0,2026-09-22T17:08:40Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S5,7,B,1,,B,B,0,2026-09-22T17:08:56Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,22,mocbd1715,moca_causal,T2,B,0.84,,0,S6,8,B,1,,B,B,0,2026-09-22T17:09:09Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S8,1,B,1,,B,B,0,2026-09-22T17:09:22Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S1,2,B,1,,B,B,0,2026-09-22T17:09:35Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S2,3,B,1,,B,B,0,2026-09-22T17:09:49Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S3,4,B,1,,B,B,0,2026-09-22T17:10:03Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S4,5,B,1,,B,B,0,2026-09-22T17:10:15Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S5,6,B,1,,B,B,0,2026-09-22T17:10:28Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S6,7,B,1,,B,B,0,2026-09-22T17:10:42Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,23,moc34cd05,moca_causal,T3,B,0.68,,0,S7,8,B,1,,B,B,0,2026-09-22T17:10:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S1,1,A,0,,A,A,0,2026-09-22T17:11:11Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S2,2,A,0,,A,A,0,2026-09-22T17:11:26Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S3,3,A,0,,A,A,0,2026-09-22T17:11:41Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S4,4,A,0,,A,A,0,2026-09-22T17:11:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S5,5,A,0,,A,A,0,2026-09-22T17:12:12Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S6,6,A,0,,A,A,0,2026-09-22T17:12:28Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S7,7,A,0,,A,A,0,2026-09-22T17:12:40Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,24,mocbe65c8,moca_causal,T1,B,0.92,,0,S8,8,A,0,,A,A,0,2026-09-22T17:12:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S2,1,A,1,,A,A,0,2026-09-22T17:13:08Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S3,2,B,0,,B,A,0,2026-09-22T17:13:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S4,3,A,1,,A,A,0,2026-09-22T17:13:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S5,4,A,1,,A,A,0,2026-09-22T17:13:53Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S6,5,B,0,,B,A,0,2026-09-22T17:14:07Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S7,6,A,1,,A,A,0,2026-09-22T17:14:22Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S8,7,B,0,,B,B,0,2026-09-22T17:14:41Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,25,mocc19c93,moca_causal,T2,A,0.84,,0,S1,8,A,1,,A,A,0,2026-09-22T17:14:56Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S3,1,B,0,,B,B,0,2026-09-22T17:15:08Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S4,2,B,0,,B,B,0,2026-09-22T17:15:21Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S5,3,B,0,,B,B,0,2026-09-22T17:15:34Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S6,4,B,0,,B,A,0,2026-09-22T17:15:47Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S7,5,B,0,,B,B,0,2026-09-22T17:16:06Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S8,6,A,1,,A,A,0,2026-09-22T17:16:21Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S1,7,B,0,,B,B,0,2026-09-22T17:16:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,26,moc691ff2,moca_moral,T3,A,0.52,,0,S2,8,B,0,,B,A,0,2026-09-22T17:16:54Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S4,1,A,1,,A,A,0,2026-09-22T17:17:09Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S5,2,A,1,,A,A,0,2026-09-22T17:17:23Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S6,3,A,1,,A,A,0,2026-09-22T17:17:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S7,4,A,1,,A,A,0,2026-09-22T17:17:53Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S8,5,A,1,,A,A,0,2026-09-22T17:18:05Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S1,6,A,1,,A,A,0,2026-09-22T17:18:19Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S2,7,A,1,,A,A,0,2026-09-22T17:18:33Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,27,moc7b48c3,moca_causal,T1,A,1.0,,0,S3,8,A,1,,A,A,0,2026-09-22T17:18:47Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S5,1,A,1,,A,A,0,2026-09-22T17:19:03Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S6,2,A,1,,A,A,0,2026-09-22T17:19:18Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S7,3,A,1,,A,A,0,2026-09-22T17:19:34Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S8,4,A,1,,A,A,0,2026-09-22T17:19:49Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S1,5,A,1,,A,A,0,2026-09-22T17:20:03Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S2,6,A,1,,A,A,0,2026-09-22T17:20:18Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S3,7,A,1,,A,A,0,2026-09-22T17:20:31Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,28,moc9cdf74,moca_causal,T2,A,0.84,,0,S4,8,A,1,,A,A,0,2026-09-22T17:20:46Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S6,1,A,1,,A,A,0,2026-09-22T17:20:58Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S7,2,A,1,,A,A,0,2026-09-22T17:21:12Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S8,3,A,1,,A,A,0,2026-09-22T17:21:27Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S1,4,A,1,,A,A,0,2026-09-22T17:21:42Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S2,5,A,1,,A,A,0,2026-09-22T17:21:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S3,6,A,1,,A,A,0,2026-09-22T17:22:09Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S4,7,A,1,,A,A,0,2026-09-22T17:22:22Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,29,moc62160d,moca_causal,T3,A,0.52,,0,S5,8,A,1,,A,A,0,2026-09-22T17:22:38Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S7,1,A,1,,A,A,0,2026-09-22T17:22:50Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S8,2,A,1,,A,A,0,2026-09-22T17:23:05Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S1,3,A,1,,A,A,0,2026-09-22T17:23:18Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S2,4,A,1,,A,A,0,2026-09-22T17:23:30Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S3,5,A,1,,A,A,0,2026-09-22T17:23:44Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S4,6,A,1,,A,A,0,2026-09-22T17:23:57Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S5,7,A,1,,A,A,0,2026-09-22T17:24:12Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,30,moca60679,moca_causal,T1,A,0.92,,0,S6,8,A,1,,A,A,0,2026-09-22T17:24:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S8,1,A,1,,A,A,0,2026-09-22T17:24:41Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S1,2,A,1,,A,A,0,2026-09-22T17:25:00Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S2,3,A,1,,A,A,0,2026-09-22T17:25:13Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S3,4,A,1,,A,A,0,2026-09-22T17:25:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S4,5,A,1,,A,A,0,2026-09-22T17:25:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S5,6,A,1,,A,A,0,2026-09-22T17:25:56Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S6,7,A,1,,A,A,0,2026-09-22T17:26:13Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,31,moc6b1777,moca_moral,T2,A,0.72,,0,S7,8,A,1,,A,A,0,2026-09-22T17:26:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S1,1,A,0,,A,A,0,2026-09-22T17:26:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S2,2,A,0,,A,A,0,2026-09-22T17:26:54Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S3,3,A,0,,A,A,0,2026-09-22T17:27:08Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S4,4,A,0,,A,A,0,2026-09-22T17:27:21Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S5,5,A,0,,A,A,0,2026-09-22T17:27:34Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S6,6,A,0,,A,A,0,2026-09-22T17:27:48Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S7,7,A,0,,A,A,0,2026-09-22T17:28:01Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,32,moc47d5c1,moca_causal,T3,B,0.64,,0,S8,8,A,0,,A,A,0,2026-09-22T17:28:16Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S2,1,A,1,,A,A,0,2026-09-22T17:28:27Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S3,2,B,0,,B,A,0,2026-09-22T17:28:41Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S4,3,B,0,,B,A,0,2026-09-22T17:28:55Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S5,4,B,0,,B,A,0,2026-09-22T17:29:10Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S6,5,B,0,,B,A,0,2026-09-22T17:29:23Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S7,6,B,0,,B,A,0,2026-09-22T17:29:36Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S8,7,B,0,,B,A,0,2026-09-22T17:29:50Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,33,moc712f5e,moca_causal,T1,A,0.88,,0,S1,8,A,1,,A,A,0,2026-09-22T17:30:03Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S3,1,A,1,,A,A,0,2026-09-22T17:30:17Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S4,2,A,1,,A,A,0,2026-09-22T17:30:31Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S5,3,A,1,,A,A,0,2026-09-22T17:30:48Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S6,4,A,1,,A,A,0,2026-09-22T17:31:01Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S7,5,A,1,,A,A,0,2026-09-22T17:31:14Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S8,6,A,1,,A,A,0,2026-09-22T17:31:30Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S1,7,A,1,,A,A,0,2026-09-22T17:31:46Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,34,mocf7c304,moca_causal,T2,A,0.8,,0,S2,8,A,1,,A,A,0,2026-09-22T17:31:59Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S4,1,B,1,,B,A,0,2026-09-22T17:32:12Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S5,2,A,0,,A,A,0,2026-09-22T17:32:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S6,3,B,1,,B,A,0,2026-09-22T17:32:39Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S7,4,A,0,,A,A,0,2026-09-22T17:32:58Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S8,5,B,1,,B,A,0,2026-09-22T17:33:11Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S1,6,B,1,,B,B,0,2026-09-22T17:33:25Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S2,7,A,0,,A,A,0,2026-09-22T17:33:40Z
C0_phi4_s1_site3_246d,site3,fe669f6,C0,phi4,1,35,moc227a6f,moca_causal,T3,B,0.68,,0,S3,8,B,1,,B,A,0,2026-09-22T17:33:56Z
